target,kappa,seed,n,m,eta_geometry,eta_readout,bundle,degree,requested_end,trace_states,completed_updates,failed_update,complete,checkpoint_step,initial_mean_gamma,mean_gamma,median_gamma,mean_lambda,signed_mean_change,last_preupdate_mse,window_mean_mse,window_median_mse,heldout_mse,heldout_relative_l2,initial_coarse_norm,last_coarse_norm,normalized_slope_gradient,cumulative_coarse_motion,cumulative_remainder_motion,cumulative_crossing_remainder,recorded_signed_motion,loss_increases,max_preactivation,first_radius_exceedance,descent_ratio_floor,descent_ratio_count,descent_ratio_min,descent_ratio_median,coarse_10pct_step,coarse_10pct_persists20,coarse_10pct_mean_gamma,coarse_1pct_step,coarse_1pct_persists20,coarse_1pct_mean_gamma,fraction_gamma_1,fraction_gamma_1_population0.1_step,fraction_gamma_1_population0.5_step,fraction_gamma_4,fraction_gamma_4_population0.1_step,fraction_gamma_4_population0.5_step,fraction_gamma_16,fraction_gamma_16_population0.1_step,fraction_gamma_16_population0.5_step,fraction_lambda_005,fraction_lambda_005_population0.1_step,fraction_lambda_005_population0.5_step,fraction_lambda_01,fraction_lambda_01_population0.1_step,fraction_lambda_01_population0.5_step,fraction_lambda_025,fraction_lambda_025_population0.1_step,fraction_lambda_025_population0.5_step
moment9,0.01,7,128,2048,0.002,2e-05,core_N128_s7,3,20000,20000,20000,0,True,20000,0.08782634987073755,0.09184599817876817,0.08898499621218163,0.0014350937215432526,0.004019648308030616,0.7500021596535191,0.7542001634327659,0.7500021641412737,0.7500499838541926,0.8660296746849515,0.5818832043427672,5.609111586438655e-06,1.0619782391327824e-05,0.004024977131781375,-7.760716616525218e-06,2.4318928657669576e-06,0.0040196483080306164,0,0.3866211837085264,,1e-24,19999,0.9983414136149005,0.999775768825567,1492,True,0.09083595840538794,3294,True,0.091734950293784,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.1,7,128,2048,0.002,0.0002,core_N128_s7,3,20000,20000,20000,0,True,20000,0.08782634987073755,0.09162996522560854,0.08951269073130258,0.0014317182066501334,0.00380361535487099,0.7500019884322813,0.7538161053587475,0.7500019925585009,0.7500498113477905,0.8660295750944741,0.5818832043427672,5.1627855051226675e-06,1.0118306790539638e-05,0.003807718207427204,-7.273994381726364e-06,3.171141825519416e-06,0.0038036153548709974,0,0.38378749765254727,,1e-24,19999,0.9981073463405581,0.9997951274957303,1367,True,0.09068472351950387,3002,True,0.09153905199977258,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,1.0,7,128,2048,0.002,0.002,core_N128_s7,3,20000,20000,20000,0,True,20000,0.08782634987073755,0.09033536481290406,0.0907270840771292,0.001411490075201626,0.0025090149421665153,0.7500012487648632,0.7520329950438298,0.7500012514865008,0.7500490642741937,0.8660291437977916,0.5818832043427672,3.1364269087954033e-06,7.734590598967974e-06,0.002511556440990416,-5.005400472329403e-06,2.463901648425376e-06,0.002509014942166512,0,0.36670481832494906,,1e-24,19999,0.9957740564879664,0.9998666699591243,761,True,0.0896590266615959,1651,True,0.0902643432665194,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,10.0,7,128,2048,0.002,0.02,core_N128_s7,3,20000,20000,20000,0,True,20000,0.08782634987073755,0.08833299963761201,0.08840017856921645,0.0013802031193376877,0.0005066497668744646,0.750000714866135,0.7503718538319389,0.7500007182680835,0.7500485221532758,0.8660288308231999,0.5818832043427672,1.648979782569036e-06,5.746228269216019e-06,0.0005095435300795126,-3.3359358625664516e-06,4.4217265751360155e-07,0.00050664976687446,0,0.34561930681980435,,1e-24,19999,0.972490957651426,0.9999813231746009,145,True,0.08818789539656009,317,True,0.0883188015061138,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,100.0,7,128,2048,0.002,0.2,core_N128_s7,3,20000,20000,20000,0,True,20000,0.08782634987073755,0.08787375338733379,0.08713347493507406,0.0013730273966770905,4.7403516596239426e-05,0.7500006032389267,0.7500459779632265,0.7500006217110382,0.7500484088823738,0.8660287654301836,0.5818832043427672,1.3907852523587123e-06,5.075584952148712e-06,5.040278273366347e-05,-2.999266137416844e-06,-7.737282735058166e-18,4.7403516596238883e-05,0,0.34561930681980435,,1e-24,19999,0.7397001499303131,0.9999977282344151,16,True,0.08786193452550303,34,True,0.08787445215874005,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.0001,7,128,2048,0.002,2.0000000000000002e-07,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.08929677102855438,0.08721948687088105,0.0013952620473211622,0.0014704211578168286,0.4243746939645714,0.42608393042281734,0.4243894316696417,0.4243749310520768,0.9212762137948388,0.3123125834827408,0.0007247877442927514,0.000918134853913057,0.002161115990603843,-0.0006913287090028647,6.338762158537623e-07,0.0014704211578168316,0,0.35575381664426986,,1e-24,19999,0.9988715223440054,0.9999985844530201,1758,True,0.08941858173603758,3769,True,0.08965104806732793,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.001,7,128,2048,0.002,2e-06,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.08929602726546396,0.08723791771949904,0.0013952504260228743,0.001469677394726407,0.4243745818532473,0.4260823360496304,0.4243893181449556,0.42437481894145085,0.9212760921042625,0.3123125834827408,0.0007246098052836483,0.0009179988312349424,0.0021602514110767076,-0.0006912362089805565,6.621926302616866e-07,0.0014696773947264125,0,0.35574945341537856,,1e-24,19999,0.9988700077285596,0.9999985844440777,1756,True,0.08941847672157954,3766,True,0.08965091769295619,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.01,7,128,2048,0.002,2e-05,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.08928843038197486,0.087419983195943,0.0013951317247183571,0.001462080511237307,0.4243734672256978,0.4260665448959831,0.4243881896159175,0.4243737043208379,0.9212748822374762,0.3123125834827408,0.0007228297729637194,0.0009166525927212923,0.002151457516138473,-0.0006903138551262185,9.368502250517912e-07,0.001462080511237306,0,0.3557058289679807,,1e-24,19999,0.9988548530829618,0.9999985848239209,1741,True,0.08941886120690194,3732,True,0.0896493618940947,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.1,7,128,2048,0.002,0.0002,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.08925588324218046,0.08861112527922103,0.0013946231756590698,0.0014295333714429148,0.4243629554279665,0.42592250182320707,0.42437755971607316,0.4243631925880583,0.9212634721816103,0.3123125834827408,0.0007051649573406298,0.0009045117390363687,0.0021102138050808094,-0.000681372982752018,6.92549114126438e-07,0.0014295333714429178,0,0.3552737881946656,,1e-24,19999,0.9987025453218329,0.9999985874118011,1603,True,0.08941890962320409,3423,True,0.0896428932809033,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,1.0,7,128,2048,0.002,0.002,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.08902057169219514,0.09051195715277216,0.001390946432690549,0.0011942218214575917,0.4243008442359235,0.42518117699994545,0.4243152095558354,0.42430108175176906,0.921196050525369,0.3123125834827408,0.0005827566154880284,0.0008531497197095564,0.0018154469224753729,-0.0006221396599550078,9.145589372355118e-07,0.0011942218214576008,0,0.35209994056462,,1e-24,19999,0.9971440706639969,0.9999986122413081,901,True,0.08910873374183377,1895,True,0.08933154559764858,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,10.0,7,128,2048,0.002,0.02,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.08787756515160529,0.08590845199191752,0.0013730869554938326,5.121528086773908e-05,0.4242178859058302,0.42440081297552906,0.4242378121086071,0.4242181233098747,0.9211059909802722,0.3123125834827408,0.0004314578842559263,0.000815883161392643,0.0005895121412075781,-0.0005382970456399938,1.8530015608907555e-10,5.121528086774043e-05,0,0.3470496272267486,,1e-24,19999,0.9812736225024975,0.999998633681352,170,True,0.08808496490290445,354,True,0.08813642010455305,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,100.0,7,128,2048,0.002,0.2,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.08774766580547701,0.08677304441534774,0.0013710572782105782,-7.86840652605425e-05,0.4240587476609773,0.4241705364950412,0.42415140601298235,0.42405897811285936,0.9209331985685599,0.3123125834827408,0.00040694524534544657,0.0008552891408741079,0.000343898350951099,-0.0004225824162116735,3.105171881232343e-17,-7.868406526054333e-05,0,0.3457797728745059,,1e-24,19999,0.8222952078365878,0.999999916542544,18,True,0.08785555920588332,37,True,0.08786154857910064,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.0001,7,128,2048,0.002,2.0000000000000002e-07,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.08866597643698451,0.08770133571638038,0.001385405881827883,0.0008396265662469621,0.08053673611178633,0.08174405976308123,0.08066546515822876,0.0805367240778221,0.7172020645951759,0.40499185626101525,0.0006131376294976643,0.005814792372189505,8.668165994582226e-06,0.0008309584002523476,3.40410001443417e-17,0.0008396265662469638,0,0.374749167052876,,1e-24,19999,0.9980897213504285,1.00000088744551,600,True,0.0878404198474225,1193,True,0.08786303194978795,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.001,7,128,2048,0.002,2e-06,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.0886656335523672,0.0877014714827075,0.0013854005242557375,0.0008392836816296517,0.0805368774383215,0.08174276979638498,0.08066564813600684,0.08053686540020624,0.7172026938525884,0.40499185626101525,0.0006128725723586428,0.0058149785771736155,8.673706767622925e-06,0.0008306099748620515,-1.7219895267549208e-17,0.0008392836816296571,0,0.3747349252166223,,1e-24,19999,0.9980871225959765,1.0000008869752162,599,True,0.08784039465170553,1192,True,0.0878629994755881,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.01,7,128,2048,0.002,2e-05,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.0886622580476873,0.08770281565725195,0.0013853477819951142,0.0008359081769497567,0.08053826156401739,0.08173005755324653,0.08066744678950664,0.08053824948455879,0.717208856649938,0.40499185626101525,0.0006102601130562946,0.005816806170976354,8.726724647944707e-06,0.0008271814523017649,5.755390022373713e-17,0.0008359081769497672,0,0.3745942483461816,,1e-24,19999,0.9980611287660732,1.0000008825218418,591,True,0.08784020939328505,1176,True,0.08786243762767355,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.1,7,128,2048,0.002,0.0002,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.08863316752799748,0.08771509907883829,0.0013848932426249606,0.0008068176572599284,0.08054956532704731,0.08161919626594069,0.08068272977714358,0.08054955284799092,0.7172591842147283,0.40499185626101525,0.0005874408334568157,0.005832271745144636,9.064598004745959e-06,0.0007977530592550981,8.713337931154342e-17,0.0008068176572599312,0,0.3733444090453538,,1e-24,19999,0.9977954118668275,1.0000008497090718,521,True,0.08783858448297137,1042,True,0.08785784067082486,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,1.0,7,128,2048,0.002,0.002,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.08853488278336187,0.08766867953190727,0.0013833575434900292,0.0007085329126243212,0.08055957194684371,0.0811554220608442,0.08072730047174509,0.08055955586489759,0.7173037191175162,0.40499185626101525,0.0004930243027734018,0.005913933754605076,7.821229541842131e-06,0.0007007116830825316,-5.839160257368183e-17,0.0007085329126243153,0,0.3681517712187695,,1e-24,19999,0.9951547584429828,1.0000008986203335,238,True,0.0878319958014727,493,True,0.08784045894139211,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,10.0,7,128,2048,0.002,0.02,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.08884959963728804,0.08788211576713144,0.0013882749943326257,0.0010232497665504936,0.07995512634808151,0.08053763291649946,0.08047880637061974,0.07995506971077539,0.7146074739747543,0.40499185626101525,0.0004351736598301526,0.0072213320614254025,4.230616224544003e-06,0.0010190191503259445,3.45378015115186e-18,0.0010232497665504919,0,0.37265975866746653,,1e-24,19999,0.9689064581888669,1.0000029176892336,36,True,0.08782721885181151,80,True,0.08782858937039434,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,100.0,7,128,2048,0.002,0.2,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.09349726270912076,0.08780931759986883,0.0014608947298300119,0.00567091283838321,0.06763097192957226,0.07628309192001563,0.07709808184692626,0.0676291349217229,0.6572210532620893,0.40499185626101525,0.0006135571280316365,0.054198190959602044,2.2703072623852644e-05,0.005648209765759384,-1.0699435639585604e-17,0.005670912838383227,0,0.51453127630736,,1e-24,19999,0.7065422723044765,1.0000205264185047,3,True,0.08782643294354173,8,True,0.08782659658244198,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.0001,7,128,2048,0.002,2.0000000000000002e-07,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.09010449919764883,0.08949122305692012,0.001407882799963263,0.002278149326911283,0.7515070213712455,0.7558725918197179,0.7516665911269242,0.7515093635074396,0.8668950055809118,0.5818964278903783,0.002510952048014626,0.002207490995791857,0.005404931350160375,-0.0031290557219307794,2.2736986816994554e-06,0.002278149326911295,0,0.38528630340141423,,1e-24,19999,0.9983637731955737,0.9999955491174026,1535,True,0.09077921955103754,3808,True,0.09150353191696473,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.001,7,128,2048,0.002,2e-06,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.0901023463287027,0.0894916167014886,0.0014078491613859797,0.0022759964579651543,0.7515064798801356,0.7558677118768151,0.7516660177557652,0.7515088220160291,0.866894693265253,0.5818964278903783,0.0025102271961435275,0.0022070179376502655,0.005402407324822743,-0.003128602570582662,2.191703725078343e-06,0.0022759964579651603,0,0.38525621721520675,,1e-24,19999,0.9983614277166588,0.999995549295853,1534,True,0.09077844389352606,3804,True,0.09150118119682538,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.01,7,128,2048,0.002,2e-05,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.0900821581037037,0.08949433813449094,0.0014075337203703702,0.0022558082329661444,0.751501095384582,0.7558194739359165,0.7516603193871245,0.7515034375171057,0.866891587645088,0.5818964278903783,0.002502983038899209,0.002202340428931066,0.005377076319335465,-0.0031240817946999204,2.8137083306032723e-06,0.002255808232966147,0,0.38495708098940296,,1e-24,19999,0.9983379750294638,0.9999955496972476,1520,True,0.09076622217202696,3764,True,0.09147748444173007,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.1,7,128,2048,0.002,0.0002,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.08991493340333286,0.09019819585869852,0.0014049208344270759,0.002088583532595306,0.7514502310795571,0.7553868670441681,0.7516067504081944,0.7514525731486646,0.8668622500286225,0.5818964278903783,0.0024316056722909866,0.0021605040650469593,0.005166545030489493,-0.003080213531962423,2.252034068223877e-06,0.0020885835325952936,0,0.3821364367443647,,1e-24,19999,0.9981036325472828,0.9999955559534834,1391,True,0.09062524135934556,3413,True,0.09128657508788664,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,1.0,7,128,2048,0.002,0.002,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.08889560938845409,0.09125080331489287,0.0013889938966945951,0.0010692595177165393,0.7511477829070343,0.7533138753766684,0.7512950362281074,0.7511501238028027,0.8666877823933323,0.5818964278903783,0.0019484819418542898,0.001989418868056632,0.0038573538000655386,-0.0027899693331316926,1.875050782690593e-06,0.0010692595177165362,0,0.365456550092919,,1e-24,19999,0.9957678855341636,0.9999957506231129,772,True,0.08962978060164102,1819,True,0.09016361065872179,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,10.0,7,128,2048,0.002,0.02,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.0871986125238366,0.08814099312725449,0.0013624783206849468,-0.0006277373469009556,0.7506867312535754,0.7512612298898902,0.7508890929766432,0.7506890632085806,0.8664217524023377,0.5818964278903783,0.001403681334059099,0.0019205093791738535,0.0017127859056159816,-0.0023409942781953408,4.710256784224861e-07,-0.000627737346900937,0,0.34561930681980435,,1e-24,19999,0.972462148777017,0.9999975752074088,146,True,0.08818093439520501,339,True,0.0883001347377912,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,100.0,7,128,2048,0.002,0.2,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.08881881458251716,0.08613512584380092,0.0013877939778518306,0.000992464711779606,0.7476495460758221,0.7498414884599648,0.7499719309885617,0.7476514106014205,0.8646669938083139,0.5818964278903783,0.0016505660659028077,0.008818236489922053,0.0019588228785643947,-0.0009663620512542384,3.884469444095556e-09,0.0009924647117796005,0,0.3662723158731239,,1e-24,19999,0.7394464796374782,1.0000162498345704,16,True,0.08786097963113823,36,True,0.08787223719847011,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.0001,7,128,2048,0.002,2.0000000000000002e-07,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.09188996127605967,0.0889744638569217,0.0014357806449384323,0.004063611405322118,0.7499952122395978,0.7542378866483251,0.7499952234205913,0.7500044450629051,0.86602293499572,0.5818964278903782,9.455883449338853e-06,1.8528593745357635e-05,0.004047764647590441,1.2522207969469159e-05,3.3245497622202328e-06,0.004063611405322131,0,0.3873247705787065,,1e-24,19999,0.9983662251993407,0.9998891979901221,1506,True,0.09085116885609197,3326,True,0.09176322068940235,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.001,7,128,2048,0.002,2e-06,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.09188704233033984,0.08897442101236624,0.00143573503641156,0.004060692459602291,0.7499952146591295,0.7542335305565443,0.7499952258304747,0.7500044474784096,0.8660229363902999,0.5818964278903782,9.447870822405391e-06,1.8519344464565575e-05,0.004045382183909284,1.25187693580458e-05,2.7915063349632507e-06,0.004060692459602291,0,0.3872945354065567,,1e-24,19999,0.9983638820885332,0.9998853669904582,1505,True,0.09085025716418958,3323,True,0.09176060211725284,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.01,7,128,2048,0.002,2e-05,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.09185775857836304,0.08897294135256308,0.0014352774777869224,0.004031408707625486,0.7499952386727977,0.7541905019639781,0.7499952497489101,0.7500044714520575,0.8660229502313704,0.5818964278903782,9.36872572711166e-06,1.8427823738573525e-05,0.004016169320373588,1.248439385468834e-05,2.754993397207942e-06,0.004031408707625485,0,0.3869937406924685,,1e-24,19999,0.9983404529939047,0.9998894867593984,1491,True,0.09083609768387434,3290,True,0.09173547176142273,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.1,7,128,2048,0.002,0.0002,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.09164305632302112,0.0895654353278855,0.001431922755047205,0.0038167064522835747,0.7499954617258306,0.7538071243376934,0.7499954719593374,0.7500046941293375,0.8660230787930178,0.5818964278903782,8.663661780585294e-06,1.7600905381196464e-05,0.0038015982194300334,1.2152621413223108e-05,2.9556114402991997e-06,0.003816706452283556,0,0.38414319032578725,,1e-24,19999,0.9981063386354903,0.9998988181663108,1366,True,0.09068448177225547,2998,True,0.09153955416565593,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,1.0,7,128,2048,0.002,0.002,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.09034414036235172,0.09068810084539802,0.0014116271931617456,0.002517790491614172,0.7499966886730071,0.7520272055954457,0.7499966953811714,0.7500059189088529,0.8660237859131878,0.5818964278903782,5.432362273032944e-06,1.3690463544219794e-05,0.002505587563059021,9.924145527077151e-06,2.2787830280679875e-06,0.002517790491614167,0,0.3669423314773822,,1e-24,19999,0.9957725541152768,0.9999352069868194,760,True,0.08965786761982268,1650,True,0.09026387542047933,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,10.0,7,128,2048,0.002,0.02,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.08834002770330625,0.08840057203291098,0.0013803129328641601,0.0005136778325686986,0.7499979563044481,0.7503688857976886,0.7499979625684315,0.7500071841263237,0.8660245163793977,0.5818964278903782,2.8366685579533424e-06,1.050460507352144e-05,0.0005063027203069466,6.911884549824893e-06,4.6322771193089546e-07,0.0005136778325687023,0,0.34561930681980435,,1e-24,19999,0.9724843593305605,0.9999902780657105,145,True,0.08818797009609217,317,True,0.08831871148137364,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,100.0,7,128,2048,0.002,0.2,core_N128_s7,5,20000,20000,20000,0,True,20000,0.08782634987073755,0.08788077233386124,0.0871313235298964,0.0013731370677165819,5.442246312369059e-05,0.7499981488715983,0.7500435093904667,0.749998175470642,0.7500073762501951,0.8660246273009833,0.5818964278903782,2.4256100569217563e-06,9.909849635502044e-06,4.804388730723814e-05,6.378575816473555e-06,-9.111348176856085e-18,5.4422463123702584e-05,0,0.34561930681980435,,1e-24,19999,0.7396424804333419,0.9999987686762196,16,True,0.0878619416170352,34,True,0.08787444727254264,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
