bundle,target,seed,n,degree,kappa,step,sample_half_mse,moment_or_stored_half_mse,loss_discrepancy,fraction_preactivation_above_half,fraction_preactivation_above_one,fraction_preactivation_above_radius,gram_aa,gram_bb,gram_cc,gram_ab,gram_ac,gram_bc,Kq_00,Kq_11,Kv_00,Kv_01,Kv_11,Vv_0,Vv_1,Vq_0,Vq_1,Vbias_0,Vbias_1,Vv_coarse_energy_removal,Vq_coarse_energy_removal,Vbias_coarse_energy_removal,sample_gradient_error,coarse_discrete_derivative_error,pointwise_p2_error,pointwise_p2_bound,pointwise_p4_error,pointwise_p4_bound,pointwise_p6_error,pointwise_p6_bound,pointwise_p8_error,pointwise_p8_bound,tanh_at_reference_slope_gradient_defect,tanh_at_reference_half_mse
refine_N128_s0,sine,0,128,0,0.1,580,0.27189122074221944,0.2718912207422194,5.551115123125783e-17,0.0,0.0,0.0,1.768127436077926,2.0417825841110258,2.1463504431507863,0.032880366634204024,0.10107962657275638,-0.09723446994851756,2.1463504431507863,0.715449977140321,3.0417825841110258,0.018983486264302966,0.5893756715078315,0.025427094876649077,-0.018949267586297554,0.18087064138615688,-0.23093120670728526,0.00869869263410653,0.0,0.008558101201988771,0.093074273318768,0.0007566725354265921,5.391209497494019e-16,3.4345444501868825e-07,0.004189014973760042,0.025225688192908147,4.39248926832201e-05,0.0005186910470951293,4.6931521274930326e-07,1.0064480326434541e-05,5.2848108464268675e-09,1.912289831523248e-07,,
refine_N128_s0,sine,0,128,0,1.0,580,0.24325130092755542,0.2432513009275554,2.7755575615628914e-17,0.0,0.0,0.0,1.7955153415904195,2.0619437158310556,2.085458574205985,0.011488287041226721,-0.04979488177078318,-0.08287367406692593,2.085458574205985,0.6951526923313048,3.0619437158310556,0.0066327648250926125,0.5985049711687342,0.05430053477020073,-0.14421315718985347,0.03726870235111452,-0.16654640204081925,0.0186528302222557,0.0,0.03693432789631181,0.04217953321515288,0.0003479280753002956,3.894190010686319e-16,2.591715339942057e-07,0.0037057025544178224,0.02616584586192567,4.0068854731978076e-05,0.0005627859458714545,4.2769137756027037e-07,1.1232728199311469e-05,4.708565058737117e-09,2.164074769174607e-07,,
refine_N128_s0,sine,0,128,0,10.0,580,0.2121911706390513,0.2121911706390513,0.0,0.0,0.0,0.0,1.8419989937465604,2.084377272227311,2.128818206078246,-0.016657198773852046,-0.46721025908142666,-0.1047217801058862,2.128818206078246,0.7096058995094779,3.084377272227311,-0.009617037049588224,0.6139995181932592,-0.00014662479178344928,-0.065697225527478,-7.077340096694161e-05,-0.007282505875855267,-0.00029214964904916013,0.0,0.0007519512055109478,8.335502254886342e-05,8.535141743954744e-09,1.8587576435267666e-16,9.212387894054919e-08,0.0014419900197402337,0.027585437844877044,1.35451623375036e-05,0.0005887034963401423,9.444317620099819e-08,1.1271915141667618e-05,4.08821133578097e-10,2.0378906739012543e-07,,
refine_N128_s0,sine,0,128,0,100.0,580,0.21211496855064152,0.2121149685506415,2.7755575615628914e-17,0.0,0.0,0.0,1.8403828885868856,2.088986194517592,2.137865312557276,-0.024806629208851048,-0.48632288033045107,-0.10999885431272963,2.137865312557276,0.7126216009501553,3.088986194517592,-0.014322112344088242,0.613460816601804,-1.495205221541616e-05,-0.0002301650503114394,1.4976288904634076e-05,0.0002299910342833927,0.00036566200670995475,0.0,9.638885398245345e-08,-9.631584933698567e-08,1.3370870315115098e-09,2.0257316808944868e-16,5.493560210679072e-10,0.0012593740544448652,0.026401373578137183,1.1022366647097534e-05,0.000535600020532535,6.719574549718165e-08,9.734747188414014e-06,1.7122726095062699e-10,1.668494989178222e-07,,
refine_N128_s0,runge,0,128,0,0.0001,580,0.07035021609344516,0.07035021609344516,0.0,0.0,0.0,0.0,1.7944781095709554,2.0361434714024527,2.1584953502682054,0.0553426499635511,0.28089657873271656,0.09445439435599698,2.1584953502682054,0.7194982785476035,3.0361434714024527,0.03195209004513683,0.598159227244678,5.4586362862536536e-05,-8.768070834492385e-06,0.3862930256824319,-0.11212573457370609,1.836619790330084e-05,0.0,1.1440850444194534e-05,0.08904756026470839,3.373172254232122e-06,4.907996464920466e-16,8.99211969947703e-08,0.0029807948370496004,0.025348930704556676,3.135196473273354e-05,0.0004935517135340581,3.393205743412123e-07,8.675232338130555e-06,3.77504337632368e-09,1.4569977890563196e-07,,
refine_N128_s0,runge,0,128,0,0.001,580,0.07029131239641648,0.07029131239641648,0.0,0.0,0.0,0.0,1.7944897295767155,2.0361972338522234,2.1584053259912737,0.05528476197856909,0.2808163880123172,0.09454740881714924,2.1584053259912737,0.7194682704624474,3.0361972338522234,0.03191866840540879,0.5981631005790079,0.0005450399494592408,-8.767006883931903e-05,0.38568704009073024,-0.11208906105217452,0.00018338131557281396,0.0,0.0001140985462030653,0.08881699480776842,3.362870690121598e-05,5.013544035177852e-16,8.89102686742045e-08,0.0029812284397406187,0.0253492201518396,3.135808821150625e-05,0.00049358293727455,3.3940260021354594e-07,8.67622030507299e-06,3.7760882419165696e-09,1.4572285223370473e-07,,
refine_N128_s0,runge,0,128,0,0.01,580,0.0697108462570358,0.0697108462570358,0.0,0.0,0.0,0.0,1.7946057933647,2.0367296470036167,2.15751153364998,0.05470907891568388,0.2800148308627411,0.09546753743339004,2.15751153364998,0.7191703397530486,3.0367296470036167,0.031586297673705785,0.5982017884991121,0.005368679006631064,-0.0008756169838351301,0.37967883464096763,-0.11172301662547895,0.001805973236569689,0.0,0.0011104799183565344,0.08654828791139903,0.00032615393312059976,5.101131201105871e-16,8.23248701783749e-08,0.0029854355920459017,0.025352110633870727,3.1417953931178055e-05,0.0004938939154838665,3.4020792939680185e-07,8.68605632989698e-06,3.7863680848268836e-09,1.459525091203938e-07,,
refine_N128_s0,runge,0,128,0,0.1,580,0.06467931308476962,0.06467931308476962,0.0,0.0,0.0,0.0,1.795752186843456,2.0415705185877218,2.149168509687606,0.0492595299991036,0.27204252012594965,0.10371883378638809,2.149168509687606,0.7163893324286343,3.0415705185877218,0.028439999514824166,0.5985839195675903,0.04613254437651904,-0.008630074002955613,0.3244786048587187,-0.10813054011779816,0.015491089055576869,0.0,0.008496195706883243,0.06717711916627313,0.002399738401278134,4.097570220349941e-16,1.95768195165658e-07,0.0030150856971077633,0.025380472651733564,3.1883733085222436e-05,0.0004968776788247905,3.4680337181657783e-07,8.780103052591396e-06,3.8726458091639855e-09,1.4814322368508014e-07,,
refine_N128_s0,runge,0,128,0,1.0,580,0.047667750618206675,0.047667750618206675,0.0,0.0,0.0,0.0,1.8055594399090307,2.064380745370309,2.0978668476228317,0.015913685412719147,0.2006736134284387,0.1296815518663591,2.0978668476228317,0.6992887824841328,3.064380745370309,0.009187769461564754,0.6018530031433714,0.09781801953296634,-0.06731981382812133,0.06694864120007353,-0.07815501231200601,0.032354562807545756,0.0,0.010962041010828665,0.011218240796874295,0.001046817734467423,2.16964778857304e-16,5.168075459531474e-07,0.0026291606679987333,0.025568309853328707,2.8802612675815354e-05,0.0005161229253199735,3.2356276116400244e-07,9.377636464981159e-06,3.695430400146852e-09,1.618336661182388e-07,,
refine_N128_s0,runge,0,128,0,10.0,580,0.04047344736498343,0.04047344736498343,0.0,0.0,0.0,0.0,1.832013587216005,2.0845072067419554,2.0219401941263864,-0.01951251946130508,0.006267235082784117,0.08885231922881387,2.0219401941263864,0.673979904019426,3.0845072067419554,-0.01126555702059301,0.6106710501433095,-0.0005184511533959184,-0.030661248965447828,0.0003997797826178313,-0.003430877913493401,-0.004482614852418954,0.0,0.00015658950116612976,1.73165627973388e-05,2.0093835915127002e-06,1.338692912874628e-16,5.296798055092873e-09,0.00020604221401607955,0.025532029027508164,2.9994466538384726e-06,0.0005283728978399543,4.218301592530933e-08,9.74549452744358e-06,5.722291685233013e-10,1.6872160363621342e-07,,
refine_N128_s0,runge,0,128,0,100.0,580,0.04042026348335408,0.04042026348335408,0.0,0.0,0.0,0.0,1.8397377870873153,2.0889483123522337,2.0165825992129807,-0.025323344483642693,-0.0028671640470045753,0.10003829610191421,2.0165825992129807,0.6721940394740741,3.0889483123522337,-0.014620438011520394,0.613245782819882,-0.0004819727482771205,8.017360522334364e-05,0.0004815512287436191,-8.187791269006749e-05,-0.041646083671883355,0.0,2.070966434680247e-07,-2.0705659097591612e-07,1.7343962852055095e-05,1.2673284692431467e-16,2.8109350149355443e-08,0.0001391153403681331,0.025695549241297345,2.294214155001814e-06,0.0005354363216626766,3.464821763112173e-08,9.898958395416702e-06,4.951167939370579e-10,1.710445704335956e-07,,
refine_N128_s0,moment3,0,128,0,0.0001,580,0.39950744614259803,0.399507446142598,5.551115123125783e-17,0.0,0.0,0.0,1.8794938765866003,2.0368561756662067,2.1585041717278957,0.068859113575674,0.5133465594516136,0.11212484847370442,2.1585041717278957,0.7195012190334659,3.0368561756662067,0.03975582301981013,0.6264978094934468,5.777747426075098e-05,7.1615335375354146e-06,0.4013901975679929,0.07236427940352337,1.9153700439731364e-05,0.0,1.1830208157167947e-05,0.08459777927062402,3.6686424053496542e-06,4.46365694583774e-16,2.763215306813919e-07,0.004022077740866646,0.02719215607192701,6.632232717462179e-05,0.0005708339268756597,9.364492424936651e-07,1.0730462261671142e-05,1.2538941323902353e-08,1.901875590960019e-07,,
refine_N128_s0,moment3,0,128,0,0.001,580,0.3994466960296935,0.3994466960296934,1.1102230246251565e-16,0.0,0.0,0.0,1.879490205562165,2.0369116149398963,2.1584935267773764,0.06880573642339512,0.5134070973128423,0.11222782827109164,2.1584935267773764,0.7194976707174722,3.0369116149398963,0.03972500571024705,0.6264965858189268,0.0005768873804005517,7.157669177008399e-05,0.40076161787699843,0.07233960402315444,0.00019123859547890665,0.0,0.0001179533862034602,0.08435267109937784,3.6572200400744896e-05,4.2140937503671683e-16,2.706604449555203e-07,0.004022176541313638,0.027192762827979163,6.632732793089188e-05,0.0005708605632149095,9.365516521655215e-07,1.0731135313173929e-05,1.2540670234353471e-08,1.9020138103192716e-07,,
refine_N128_s0,moment3,0,128,0,0.01,580,0.39884889013729413,0.39884889013729413,0.0,0.0,0.0,0.0,1.8794535232266465,2.0374603333434718,2.1583921573994282,0.06827419856585812,0.5140108703610782,0.11324627528657095,2.1583921573994282,0.7194638809328788,3.0374603333434718,0.03941812222169696,0.6264843583766693,0.005680848913728072,0.0007119300304646686,0.3945290589768674,0.07209372251200984,0.0018827913302203335,0.0,0.001145234443395068,0.08194221243970745,0.00035449031931528526,3.946254020315576e-16,2.2378529170379087e-07,0.004023125677633054,0.02719882200373294,6.6376573460403e-05,0.0005711257710234718,9.375636525105552e-07,1.0737829648629935e-05,1.2557780868523146e-08,1.9033875561377443e-07,,
refine_N128_s0,moment3,0,128,0,0.1,580,0.39374186042522286,0.3937418604252229,-5.551115123125783e-17,0.0,0.0,0.0,1.8790892561205517,2.0424230417838327,2.157833858980599,0.06317652242776599,0.5198951317224287,0.12235576115311791,2.157833858980599,0.7192777815043054,3.0424230417838327,0.03647497788197814,0.6263629360369203,0.048684113305852005,0.00676114114567043,0.3372378930895905,0.0697165174480577,0.016102380762472657,0.0,0.008535114182957134,0.06147810238085399,0.002592866662196495,4.0431098148685443e-16,5.943497020854448e-07,0.0040290849817527065,0.027258444438791413,6.679864511897015e-05,0.0005736635334096036,9.465552493243945e-07,1.080124036400588e-05,1.2712110657525606e-08,1.9163049396912403e-07,,
refine_N128_s0,moment3,0,128,0,1.0,580,0.37891299955865715,0.3789129995586572,-5.551115123125783e-17,0.0,0.0,0.0,1.875580151241817,2.0649626052269947,2.170745206352803,0.028811212009230817,0.5677597348493575,0.15020904066816593,2.170745206352803,0.7235815629356049,3.0649626052269947,0.016634159026262155,0.625193234689554,0.1007278322875308,0.045649675095597406,0.06922232512182172,0.05100586929696883,0.03287913786902358,0.0,0.006766968594153036,0.006136493333328394,0.0010810377070102604,2.9575113016157194e-16,1.0694919125164235e-06,0.0039410743453234705,0.027724794209189007,6.757733968249877e-05,0.0005900445360073017,9.765299563957826e-07,1.1175440379343811e-05,1.3313271296058222e-08,1.98705472000884e-07,,
refine_N128_s0,moment3,0,128,0,10.0,580,0.3755791692446958,0.3755791692446958,0.0,0.0,0.0,0.0,1.8540447903233832,2.0844006088366807,2.258163320363174,-0.016492568858850084,0.6924195381959714,0.10202431413797879,2.258163320363174,0.7527209273250278,3.0844006088366807,-0.009521987935175915,0.6180147827615528,7.040434039444726e-05,0.020223499621669864,-5.561790208094336e-06,0.001535641119513195,-9.629281421397184e-06,0.0,9.611182192477024e-05,7.2981175858240735e-06,9.272306069246498e-12,3.483985656735573e-16,3.649116367686525e-09,0.003444502938643066,0.02853637826856834,6.223363422063089e-05,0.0006010537904923731,9.057682863776872e-07,1.116368955696552e-05,1.226635892647885e-08,1.935450224456317e-07,,
refine_N128_s0,moment3,0,128,0,100.0,580,0.3755432349526393,0.3755432349526393,0.0,0.0,0.0,0.0,1.8408763296567747,2.0888683854657986,2.2735479343339504,-0.024959209787278912,0.6982633772659983,0.09000979569185771,2.2735479343339504,0.757849130759294,3.0888683854657986,-0.014410204771615242,0.6136252969192185,3.5300704222451855e-05,0.0008879032933521846,-3.513867484935911e-05,-0.0008845543015128138,-0.001195408923569674,0.0,1.2288250783987758e-06,-1.224190543723634e-06,1.429002494550007e-08,3.5917042841303096e-16,1.6435572069027694e-08,0.0033693954960128908,0.028159193543838626,5.9983769064388993e-05,0.000583189899597872,8.575654357568517e-07,1.0652230642510198e-05,1.139070439919168e-08,1.8158719330073765e-07,,
refine_N128_s0,moment5,0,128,0,0.0001,580,0.3989388490271001,0.39893884902710014,-5.551115123125783e-17,0.0,0.0,0.0,1.8808627887146094,2.036838657646715,2.158504212393236,0.06896621790396093,0.514826906179349,0.11212623424439332,2.158504212393236,0.7195012325885761,3.036838657646715,0.039817659725206456,0.6269541134273252,5.777614657102437e-05,7.201838338745223e-06,0.40138494349384013,0.07355791839459391,1.9153566948113844e-05,0.0,1.1828149496663727e-05,0.08466198295303579,3.6685912683587904e-06,3.4850263212358695e-16,2.797587711598679e-07,0.0008734934366644103,0.027235692638163233,2.2872881442335188e-05,0.0005733411494690693,4.3582633613512606e-07,1.0813798722352058e-05,7.055404053940417e-09,1.923694609788516e-07,,
refine_N128_s0,moment5,0,128,0,0.001,580,0.3988780676097454,0.3988780676097455,-5.551115123125783e-17,0.0,0.0,0.0,1.880859129679284,2.0368940961711517,2.158493933399481,0.06891282196006782,0.5148878942072077,0.11222922673497854,2.158493933399481,0.7194978062581413,3.0368940961711517,0.03978683156630113,0.6269528937491742,0.0005768740395108361,7.197954782935291e-05,0.4007564099948635,0.0735331025092879,0.00019123724848583466,0.0,0.00011793276533858658,0.0844168271296315,3.6571685208432867e-05,3.5084218652757515e-16,2.7398334315777394e-07,0.000873286750968221,0.027236310335365922,2.287249037626417e-05,0.0005733681747277382,4.3585487339372397e-07,1.0814482918244315e-05,7.0562063250388895e-09,1.9238356770386283e-07,,
refine_N128_s0,moment5,0,128,0,0.01,580,0.39827995085867285,0.3982799508586728,5.551115123125783e-17,0.0,0.0,0.0,1.8808225665380915,2.0374428067224684,2.158396220481718,0.06838109495430526,0.5154961614909443,0.11324779757181885,2.158396220481718,0.7194652352933192,3.0374428067224684,0.03947983887298512,0.6269407060383492,0.005680709215452095,0.0007159394428492876,0.3945243074881508,0.07328582041608055,0.0018827766847200889,0.0,0.001145024882667841,0.08200589365240435,0.0003544848044525569,3.480233503298217e-16,2.2583845624489605e-07,0.0008712153894522365,0.027242478867913106,2.2868345484193783e-05,0.0005736372677884336,4.361347774380308e-07,1.0821288446892545e-05,7.064129122701202e-09,1.9252378005728413e-07,,
refine_N128_s0,moment5,0,128,0,0.1,580,0.39317001121893513,0.39317001121893513,0.0,0.0,0.0,0.0,1.8804594241590948,2.042405407179613,2.157874169614504,0.06328141907072293,0.5214246185142798,0.12235823379343386,2.157874169614504,0.7192912183790701,3.042405407179613,0.03653553997980686,0.6268196586075435,0.04868218890921594,0.006799366620417313,0.33723719444564576,0.07089502784393653,0.01610214609865655,0.0,0.008532746138546049,0.06153719653354463,0.0025927910898248035,3.204223617545548e-16,5.956312881193321e-07,0.0008501289637880785,0.027303188909335228,2.2805496101689415e-05,0.0005762134688866746,4.3842498442651386e-07,1.0885785972277464e-05,7.133939618806711e-09,1.9384290115821518e-07,,
refine_N128_s0,moment5,0,128,0,1.0,580,0.37832320079525555,0.3783232007952556,-5.551115123125783e-17,0.0,0.0,0.0,1.8769564734853363,2.064943642987637,2.171113976680363,0.028894194214174898,0.5696586580510813,0.15020693231730514,2.171113976680363,0.7237044863488177,3.064943642987637,0.016682068818913275,0.6256520086613468,0.10070387673249317,0.04588276386787745,0.06923705910394685,0.052075570358018575,0.03288044419655303,0.0,0.006734667311764825,0.006162092081509308,0.001081123610562638,2.224291813073033e-16,1.0942277630128163e-06,0.0006420905942707953,0.02777955534259447,2.1261972238099865e-05,0.0005929307212140984,4.3523072320093415e-07,1.126859003207379e-05,7.309489673996287e-09,2.0111215114561695e-07,,
refine_N128_s0,moment5,0,128,0,10.0,580,0.37500424661710746,0.37500424661710746,0.0,0.0,0.0,0.0,1.8553774963439724,2.084380003251455,2.259605673326942,-0.01645523955968791,0.6950534081003006,0.1019430973611501,2.259605673326942,0.7532017115316558,3.084380003251455,-0.009500435856825182,0.6184590179958352,4.228218975896986e-05,0.01958729522900146,2.2921220124931703e-05,0.002374827022681632,0.00010401775961482729,0.0,6.389114295537649e-05,7.746553905702702e-06,1.0819694315287994e-09,2.3012261835274365e-16,1.360629493025831e-08,1.920568636924276e-05,0.028633794623995155,1.4425405083254695e-05,0.0006051241257396138,3.5439565802513927e-07,1.1278144699219767e-05,6.255095006643261e-09,1.9622443782607451e-07,,
refine_N128_s0,moment5,0,128,0,100.0,580,0.37499897442268965,0.3749989744226896,5.551115123125783e-17,0.0,0.0,0.0,1.8421509677091705,2.088847588804571,2.275282431565777,-0.024930065256453672,0.7007532074046174,0.0892384606884744,2.275282431565777,0.7584272963653907,3.088847588804571,-0.01439337817090377,0.614050176168718,8.728938274061914e-07,-3.445266846818106e-06,-8.714993547346603e-07,3.4449090145298396e-06,6.167452685362784e-05,0.0,7.793025234371314e-12,-7.79141171523152e-12,3.8037472626188616e-11,2.0143076341016559e-16,1.659532838377097e-13,1.1386747090075741e-05,0.028475241442053146,1.3817902479915155e-05,0.0005937443001957671,3.382084348538865e-07,1.0898398406178051e-05,5.885282763334271e-09,1.8652838006372535e-07,,
refine_N128_s0,moment9,0,128,0,0.0001,580,0.3989403817460443,0.39894038174604435,-5.551115123125783e-17,0.0,0.0,0.0,1.880856993347557,2.036838756331785,2.1585042122964935,0.06896558496595445,0.5148221778014275,0.11212623196411457,2.1585042122964935,0.7195012325563286,3.036838756331785,0.03981729429832159,0.6269521816387683,5.7776150387838146e-05,7.201784724694759e-06,0.40138498151929763,0.07355401547795808,1.9153566866885203e-05,0.0,1.1828163722850013e-05,0.08466177322346248,3.6685912372424265e-06,3.3803400172395524e-16,2.797427751125046e-07,0.0008856278029128893,0.027235492458931053,1.0139459536264685e-05,0.0005733288586708711,1.1900888117171471e-07,1.081337450334307e-05,1.6011360663491407e-09,1.9235806498143034e-07,,
