bundle,target,seed,n,degree,kappa,count,last_step,last_loss_discrepancy,last_sample_gradient_error,last_fraction_preactivation_above_radius,last_coarse_discrete_derivative_error,last_tanh_at_reference_slope_gradient_defect,max_abs_loss_discrepancy,max_abs_sample_gradient_error,max_abs_fraction_preactivation_above_radius,max_abs_coarse_discrete_derivative_error,pointwise_p2_checks,pointwise_p2_violations,pointwise_p2_max_error_bound_ratio,pointwise_p4_checks,pointwise_p4_violations,pointwise_p4_max_error_bound_ratio,pointwise_p6_checks,pointwise_p6_violations,pointwise_p6_max_error_bound_ratio,pointwise_p8_checks,pointwise_p8_violations,pointwise_p8_max_error_bound_ratio,max_abs_tanh_at_reference_slope_gradient_defect
core_N128_s4,moment9,4,128,1,0.1,73,99980,-5.551115123125783e-17,3.140681906016903e-16,0.0,6.358447838669226e-16,0.006509427628936393,1.1102230246251565e-16,5.796217348573824e-16,0.0,1.8745893610112686e-06,,,,,,,,,,,,,0.006509427628936393
core_N128_s4,moment9,4,128,1,1.0,73,99980,0.0,3.7951745781557835e-16,0.0,1.87474628579301e-15,0.006230404621729367,1.1102230246251565e-16,6.20992870184164e-16,0.0,1.8745893837804964e-05,,,,,,,,,,,,,0.0062304046217293695
core_N128_s4,moment9,4,128,1,10.0,73,99980,0.0,3.0619683410626364e-16,0.0,4.767958587489029e-14,0.005954477250352346,1.1102230246251565e-16,5.581278660635683e-16,0.0,0.00018745893823853533,,,,,,,,,,,,,0.005954477250352438
core_N128_s4,moment9,4,128,1,100.0,73,99980,0.0,3.4380626245705273e-16,0.0,4.445748166092192e-14,0.0059030655468614605,1.1102230246251565e-16,4.101735935272835e-16,0.0,0.0018745893823040073,,,,,,,,,,,,,0.0059030655468614605
core_N128_s4,sine,4,128,3,0.0001,73,99980,2.7755575615628914e-17,2.350390012375554e-16,0.0,4.629073819430593e-12,6.08787745495425e-05,8.326672684688674e-17,4.2137747667319766e-16,0.0,4.2813809893960666e-07,,,,,,,,,,,,,0.00039121167308675835
core_N128_s4,sine,4,128,3,0.001,73,99980,5.551115123125783e-17,2.4548888211501327e-16,0.0,4.674535511303704e-12,6.085049114003088e-05,1.1102230246251565e-16,4.1640170894212196e-16,0.0,4.0995428941687704e-07,,,,,,,,,,,,,0.00039121167308675835
core_N128_s4,sine,4,128,3,0.01,73,99980,5.551115123125783e-17,2.6039134418629676e-16,0.0,4.837653568907548e-12,6.0570612471426045e-05,8.326672684688674e-17,4.0798055948524047e-16,0.0,2.30058274559122e-07,,,,,,,,,,,,,0.00039121167308675835
core_N128_s4,sine,4,128,3,0.1,73,99980,2.7755575615628914e-17,2.357042991946649e-16,0.0,6.868410854160896e-12,5.805931017319967e-05,8.326672684688674e-17,4.189696590170103e-16,0.0,1.6210245370510657e-06,,,,,,,,,,,,,0.00039121167308675835
core_N128_s4,sine,4,128,3,1.0,73,99980,5.551115123125783e-17,2.3807918998039135e-16,0.0,1.44831062690676e-11,4.870871114897276e-05,8.326672684688674e-17,4.0722492877183793e-16,0.0,2.002475335601781e-05,,,,,,,,,,,,,0.00039121167308675835
core_N128_s4,sine,4,128,3,10.0,73,99980,5.551115123125783e-17,2.3792819259936194e-16,0.0,5.487217595413318e-10,6.694152076200192e-05,5.551115123125783e-17,3.943993817988814e-16,0.0,0.0002040738343798025,,,,,,,,,,,,,0.00039121167308675835
core_N128_s4,sine,4,128,3,100.0,73,99980,0.0,1.6064674113107144e-15,0.0,3.878307710614101e-06,0.07183215797681076,8.326672684688674e-17,1.6064674113107144e-15,0.0,0.0020445655791162263,,,,,,,,,,,,,0.07183215797681076
core_N128_s4,runge,4,128,3,0.0001,73,99980,6.938893903907228e-18,1.969358474246391e-16,0.0,9.280614296956486e-10,0.00045332040741608254,1.3877787807814457e-17,4.409751565224435e-16,0.0,6.282552291692986e-08,,,,,,,,,,,,,0.00045332040741608254
core_N128_s4,runge,4,128,3,0.001,73,99980,1.3877787807814457e-17,1.3827517231404459e-16,0.0,9.220143186583246e-10,0.0004538712241435372,2.0816681711721685e-17,4.15219543249737e-16,0.0,6.103800833577372e-08,,,,,,,,,,,,,0.0004538712241435372
core_N128_s4,runge,4,128,3,0.01,73,99980,-6.938893903907228e-18,1.6060110529375034e-16,0.0,8.609169032794444e-10,0.0004594158606292338,2.0816681711721685e-17,4.36387439416815e-16,0.0,4.4975781631119205e-08,,,,,,,,,,,,,0.0004594158606292338
core_N128_s4,runge,4,128,3,0.1,73,99980,0.0,1.4813875520143512e-16,0.0,1.9800535245918197e-10,0.0005188234089848468,1.3877787807814457e-17,4.59975184504143e-16,0.0,1.9006114004569761e-07,,,,,,,,,,,,,0.0005188234089848468
core_N128_s4,runge,4,128,3,1.0,73,99980,-6.938893903907228e-18,1.5364331100168608e-16,0.0,1.6830284011739774e-08,0.002256169704930021,2.0816681711721685e-17,4.069962929138518e-16,0.0,2.3430713196732306e-06,,,,,,,,,,,,,0.002256169704930021
core_N128_s4,runge,4,128,3,10.0,73,99980,-2.0816681711721685e-17,3.9342961452997635e-16,0.0,4.146133288510729e-10,0.04571057815296472,2.0816681711721685e-17,9.401472713230584e-16,0.0,2.390217938404529e-05,,,,,,,,,,,,,0.059409696480924146
core_N128_s4,runge,4,128,3,100.0,73,99980,-3.469446951953614e-18,5.538892063201297e-16,0.0,1.096366635339525e-09,0.18093068800777243,4.85722573273506e-17,4.989701496900491e-15,0.0,0.0002394955440218652,,,,,,,,,,,,,0.19178338609256998
core_N128_s4,moment3,4,128,3,0.0001,73,99980,0.0,3.723220451956913e-16,0.0,4.678799931389391e-12,0.00014039363298397843,1.1102230246251565e-16,4.970948146417575e-16,0.0,3.561708642556556e-07,,,,,,,,,,,,,0.00043687131525627386
core_N128_s4,moment3,4,128,3,0.001,73,99980,0.0,3.381784449513723e-16,0.0,4.695367923445598e-12,0.00014047169141050226,1.1102230246251565e-16,4.613790983264578e-16,0.0,3.4155711182245004e-07,,,,,,,,,,,,,0.00043687131525627386
core_N128_s4,moment3,4,128,3,0.01,73,99980,0.0,3.8780687181685765e-16,0.0,4.824458306404493e-12,0.00014127952312750522,1.1102230246251565e-16,4.467402783288517e-16,0.0,1.993663865906137e-07,,,,,,,,,,,,,0.00043687131525627386
core_N128_s4,moment3,4,128,3,0.1,73,99980,0.0,4.1398174015369245e-16,0.0,8.129728049171779e-12,0.00015175377194290247,1.1102230246251565e-16,4.722800377102492e-16,0.0,1.3325107305949876e-06,,,,,,,,,,,,,0.00043687131525627386
core_N128_s4,moment3,4,128,3,1.0,73,99980,0.0,3.5742008953836593e-16,0.0,3.3741415033619674e-09,0.00034972489620994267,1.1102230246251565e-16,5.443411770266378e-16,0.0,1.642047664084809e-05,,,,,,,,,,,,,0.00043687131525627386
core_N128_s4,moment3,4,128,3,10.0,73,99980,-8.326672684680912e-16,3.509771625713978e-15,0.0006786281779661017,2.4150847023476267e-13,1.5039395705949317,8.326672684680912e-16,4.1680266744564676e-15,0.0006786281779661017,0.0001673260457355295,,,,,,,,,,,,,1.5039395705949326
core_N128_s4,moment3,4,128,3,100.0,73,99980,-8.326672684686859e-16,5.125232824475883e-15,0.0,8.763759874450582e-14,2.5137522952669022,8.326672684686859e-16,5.125232824475883e-15,0.0,0.001676383794665332,,,,,,,,,,,,,2.5137522952669022
core_N128_s4,moment5,4,128,3,0.0001,73,99980,-5.551115123125783e-17,5.007937594141613e-16,0.0,4.811183618289474e-14,0.00019579922308411019,2.220446049250313e-16,6.414350220820757e-16,0.0,3.5831864312235454e-07,,,,,,,,,,,,,0.0002266970139241522
core_N128_s4,moment5,4,128,3,0.001,73,99980,-1.6653345369377348e-16,3.6740186392244147e-16,0.0,7.936017406478191e-14,0.00019574657619758507,1.6653345369377348e-16,6.755511164046475e-16,0.0,3.436090017591406e-07,,,,,,,,,,,,,0.0002266970139241522
core_N128_s4,moment5,4,128,3,0.01,73,99980,-5.551115123125783e-17,5.2425498669209035e-16,0.0,1.4898296760928406e-14,0.00019522544309706185,1.6653345369377348e-16,6.465370735706325e-16,0.0,2.0034580971352278e-07,,,,,,,,,,,,,0.0002266970139241522
core_N128_s4,moment5,4,128,3,0.1,73,99980,-1.1102230246251565e-16,4.4153642983170414e-16,0.0,3.6794574232056225e-14,0.00019050622472492303,1.6653345369377348e-16,6.795028065815025e-16,0.0,1.3390592297679148e-06,,,,,,,,,,,,,0.0002266970139241522
core_N128_s4,moment5,4,128,3,1.0,73,99980,-1.1102230246251565e-16,5.379115492347747e-16,0.0,2.4332582164933714e-14,0.00016804013120546085,1.6653345369377348e-16,6.388369032737786e-16,0.0,1.650894655807932e-05,,,,,,,,,,,,,0.0002266970139241522
core_N128_s4,moment5,4,128,3,10.0,73,99980,0.0,5.058969459750169e-16,0.0,1.363413036724145e-13,0.00014857827537430716,1.6653345369377348e-16,6.519815485473262e-16,0.0,0.00016823302337175885,,,,,,,,,,,,,0.0002266970139241522
core_N128_s4,moment5,4,128,3,100.0,73,99980,-1.6653345369377348e-16,5.843876836535066e-16,0.0,3.665599036106712e-13,0.00014398484566678418,2.220446049250313e-16,6.882147554582611e-16,0.0,0.0016854757920934365,,,,,,,,,,,,,0.0002266970139241522
core_N128_s4,moment9,4,128,3,0.0001,73,99980,-5.551115123125783e-17,1.7754355580845263e-16,0.0,3.934906953015212e-14,0.00020622709216999748,1.1102230246251565e-16,4.644351517206506e-16,0.0,3.5831864335338553e-07,,,,,,,,,,,,,0.00021982843078506524
core_N128_s4,moment9,4,128,3,0.001,73,99980,-5.551115123125783e-17,1.8507370135659748e-16,0.0,5.198901159386363e-14,0.00020617369485075604,1.1102230246251565e-16,4.559100626766729e-16,0.0,3.4360900198919575e-07,,,,,,,,,,,,,0.00021982843078506524
core_N128_s4,moment9,4,128,3,0.01,73,99980,0.0,3.1186272271597775e-16,0.0,2.084146729758449e-14,0.00020564491554297306,1.1102230246251565e-16,4.2931054472582875e-16,0.0,2.0034580992172326e-07,,,,,,,,,,,,,0.00021982843078506524
core_N128_s4,moment9,4,128,3,0.1,73,99980,0.0,1.4543698691593424e-16,0.0,9.579384416747724e-14,0.00020083906932298756,1.1102230246251565e-16,4.594118088036987e-16,0.0,1.3390592294583158e-06,,,,,,,,,,,,,0.00021982843078506524
core_N128_s4,moment9,4,128,3,1.0,73,99980,-5.551115123125783e-17,3.4146255475561835e-16,0.0,5.816168411917337e-14,0.00017757202428970808,1.6653345369377348e-16,4.567787404927987e-16,0.0,1.6508946557463963e-05,,,,,,,,,,,,,0.00021982843078506524
core_N128_s4,moment9,4,128,3,10.0,73,99980,-5.551115123125783e-17,3.456748874320342e-16,0.0,1.5576807455454335e-13,0.00015689877295599079,1.1102230246251565e-16,4.3024332308832483e-16,0.0,0.00016823302336758703,,,,,,,,,,,,,0.00021982843078506524
core_N128_s4,moment9,4,128,3,100.0,73,99980,0.0,3.540214962850024e-16,0.0,4.1496632655646184e-13,0.00015197429198020548,1.1102230246251565e-16,4.2725365584398416e-16,0.0,0.001685475792079637,,,,,,,,,,,,,0.00021982843078506524
core_N128_s4,sine,4,128,5,0.0001,73,99980,5.551115123125783e-17,2.6248253066201465e-16,0.0,3.4798020243906544e-12,3.6381598693055885e-06,8.326672684688674e-17,4.0686575435502216e-16,0.0,3.944309424272194e-07,,,,,,,,,,,,,1.7638128970947836e-05
core_N128_s4,sine,4,128,5,0.001,73,99980,0.0,2.0992364188689038e-16,0.0,3.533470080791406e-12,3.6364789305050127e-06,8.326672684688674e-17,4.1230801692381116e-16,0.0,3.7613495868824683e-07,,,,,,,,,,,,,1.7638128970947836e-05
core_N128_s4,sine,4,128,5,0.01,73,99980,5.551115123125783e-17,2.40085927190856e-16,0.0,3.715365275048001e-12,3.6198228034325987e-06,8.326672684688674e-17,4.0164430082979023e-16,0.0,1.9538840113018076e-07,,,,,,,,,,,,,1.7638128970947836e-05
core_N128_s4,sine,4,128,5,0.1,73,99980,2.7755575615628914e-17,2.2893494289358987e-16,0.0,5.5254097395004655e-12,3.4684178085644982e-06,5.551115123125783e-17,4.188598478879623e-16,0.0,1.6653307946769833e-06,,,,,,,,,,,,,1.7638128970947836e-05
core_N128_s4,sine,4,128,5,1.0,73,99980,5.551115123125783e-17,2.674589193676679e-16,0.0,1.0365171641854572e-11,2.8572843360581345e-06,8.326672684688674e-17,4.2538723381086604e-16,0.0,2.0172771919096306e-05,,,,,,,,,,,,,1.7638128970947836e-05
core_N128_s4,sine,4,128,5,10.0,73,99980,8.326672684688674e-17,2.7349789909697375e-16,0.0,3.8852874440881174e-10,3.320977636597306e-06,1.1102230246251565e-16,3.9525173301373743e-16,0.0,0.00020525643650621145,,,,,,,,,,,,,1.7638128970947836e-05
core_N128_s4,sine,4,128,5,100.0,73,99980,2.7755575615628914e-17,7.472131035262419e-16,0.0,2.3475150853838057e-07,0.00020328585388479533,8.326672684688674e-17,7.472131035262419e-16,0.0,0.0020560938315889762,,,,,,,,,,,,,0.00020328585388479533
core_N128_s4,runge,4,128,5,0.0001,73,99980,-6.938893903907228e-18,1.6423196975846563e-16,0.0,3.4487902364342726e-10,4.132679008445646e-05,1.3877787807814457e-17,4.4375278407507484e-16,0.0,5.993057416191512e-08,,,,,,,,,,,,,4.132679008445646e-05
core_N128_s4,runge,4,128,5,0.001,73,99980,1.3877787807814457e-17,1.394273546866815e-16,0.0,3.413093219437595e-10,4.1372646261898024e-05,2.0816681711721685e-17,4.2894303082345095e-16,0.0,5.808097178898355e-08,,,,,,,,,,,,,4.1372646261898024e-05
core_N128_s4,runge,4,128,5,0.01,73,99980,-6.938893903907228e-18,1.4179834154306982e-16,0.0,3.0463184575820953e-10,4.1833017654344164e-05,2.0816681711721685e-17,4.409202646649911e-16,0.0,4.121280321061797e-08,,,,,,,,,,,,,4.1833017654344164e-05
core_N128_s4,runge,4,128,5,0.1,73,99980,-1.3877787807814457e-17,1.655889641096422e-16,0.0,9.619997897251412e-11,4.663681239644045e-05,2.7755575615628914e-17,4.151898577992277e-16,0.0,1.8903633417664924e-07,,,,,,,,,,,,,4.663681239644045e-05
core_N128_s4,runge,4,128,5,1.0,73,99980,0.0,2.0207976290737513e-16,0.0,7.894378623163945e-09,0.000133814400368606,2.7755575615628914e-17,4.1388376066835614e-16,0.0,2.3355135103226446e-06,,,,,,,,,,,,,0.000133814400368606
core_N128_s4,runge,4,128,5,10.0,73,99980,3.469446951953614e-18,1.8357032353620777e-15,0.0,2.92379146159019e-08,0.1424008020995276,4.5102810375396984e-17,1.8357032353620777e-15,0.0,2.3822176979242608e-05,,,,,,,,,,,,,0.1424008020995276
core_N128_s4,runge,4,128,5,100.0,73,99980,-2.949029909160572e-17,8.7663057556227925e-16,0.0,1.1019802584455863e-09,0.9376837488771331,6.071532165918825e-17,8.888407079274445e-15,0.0,0.00023869053601444006,,,,,,,,,,,,,0.9385598915574975
core_N128_s4,moment3,4,128,5,0.0001,73,99980,0.0,4.3733306751718434e-16,0.0,3.921680141730771e-12,1.0932216785080567e-05,1.6653345369377348e-16,4.69385278217588e-16,0.0,3.2859201741886543e-07,,,,,,,,,,,,,2.4923764939080006e-05
core_N128_s4,moment3,4,128,5,0.001,73,99980,0.0,3.337821749791986e-16,0.0,3.8200594973270506e-12,1.0931871655598636e-05,1.1102230246251565e-16,4.717186288023388e-16,0.0,3.1387910137847017e-07,,,,,,,,,,,,,2.4923764939080006e-05
core_N128_s4,moment3,4,128,5,0.01,73,99980,0.0,3.5705187127548333e-16,0.0,3.581884117432884e-12,1.0929768518288563e-05,1.1102230246251565e-16,5.009027413469624e-16,0.0,1.7123728395525973e-07,,,,,,,,,,,,,2.4923764939080006e-05
core_N128_s4,moment3,4,128,5,0.1,73,99980,-5.551115123125783e-17,4.192401846793633e-16,0.0,1.0597905250670092e-11,1.1039715722947706e-05,1.1102230246251565e-16,4.868573346934073e-16,0.0,1.3675422199609324e-06,,,,,,,,,,,,,2.4923764939080006e-05
core_N128_s4,moment3,4,128,5,1.0,73,99980,5.551115123125783e-17,3.60761509690838e-16,0.0,2.465206685842934e-09,1.8956351938146766e-05,1.1102230246251565e-16,4.605010600860183e-16,0.0,1.6539695298226928e-05,,,,,,,,,,,,,2.4923764939080006e-05
core_N128_s4,moment3,4,128,5,10.0,73,99980,-1.4432899320127035e-15,8.083112983035497e-15,0.0,5.909240821864057e-07,1.410404823190045,1.4432899320127035e-15,8.083112983035497e-15,0.0,0.00016828178869665665,,,,,,,,,,,,,1.410404823190045
core_N128_s4,moment3,4,128,5,100.0,73,99980,-1.906461100098511e-15,1.7006505154039613e-14,0.0,5.159973861439042e-08,1.5826518041997688,1.906461100098511e-15,4.316450759227961e-14,0.0,0.0016857043894227075,,,,,,,,,,,,,2.4670412389576555
core_N128_s4,moment5,4,128,5,0.0001,73,99980,-5.551115123125783e-17,6.564540915402257e-16,0.0,2.484916789287508e-14,6.986453274496048e-06,1.6653345369377348e-16,7.135281270042635e-16,0.0,3.2985505592830647e-07,,,,,,,,,,,,,1.2435928270343327e-05
core_N128_s4,moment5,4,128,5,0.001,73,99980,0.0,6.007773430516451e-16,0.0,4.52590558477645e-14,6.9825846601221656e-06,1.6653345369377348e-16,7.035101017670494e-16,0.0,3.150650457807714e-07,,,,,,,,,,,,,1.2435928270343327e-05
core_N128_s4,moment5,4,128,5,0.01,73,99980,-1.1102230246251565e-16,3.2993404632347784e-16,0.0,7.265893744935203e-14,6.944396779613375e-06,1.6653345369377348e-16,6.510065243594191e-16,0.0,1.7153751548811912e-07,,,,,,,,,,,,,1.2435928270343327e-05
core_N128_s4,moment5,4,128,5,0.1,73,99980,-1.1102230246251565e-16,4.944181436126975e-16,0.0,1.1090738259171615e-14,6.606656097314535e-06,2.220446049250313e-16,6.811122711357235e-16,0.0,1.3730601442351383e-06,,,,,,,,,,,,,1.2435928270343327e-05
core_N128_s4,moment5,4,128,5,1.0,73,99980,-1.6653345369377348e-16,4.906505896891819e-16,0.0,2.2657194137359236e-14,5.144446925124316e-06,1.6653345369377348e-16,6.907016382872223e-16,0.0,1.660938751101175e-05,,,,,,,,,,,,,1.2435928270343327e-05
core_N128_s4,moment5,4,128,5,10.0,73,99980,-1.1102230246251565e-16,5.336607308110396e-16,0.0,1.2398621482421108e-13,4.025542296831435e-06,1.6653345369377348e-16,6.451555008705019e-16,0.0,0.0001689926424806993,,,,,,,,,,,,,1.2435928270343327e-05
core_N128_s4,moment5,4,128,5,100.0,73,99980,-1.1102230246251565e-16,5.249159093646575e-16,0.0,6.25275108481241e-13,3.86107041474784e-06,2.220446049250313e-16,6.97716647767319e-16,0.0,0.0016928268118803936,,,,,,,,,,,,,1.2435928270343327e-05
core_N128_s4,moment9,4,128,5,0.0001,73,99980,1.1102230246251565e-16,2.603974962442303e-16,0.0,2.786134680343976e-14,7.76582171990514e-06,1.1102230246251565e-16,4.485857696611403e-16,0.0,3.298556358579655e-07,,,,,,,,,,,,,1.0725127757377702e-05
core_N128_s4,moment9,4,128,5,0.001,73,99980,0.0,2.0329875204953594e-16,0.0,5.071145566311083e-14,7.762115083556486e-06,1.1102230246251565e-16,4.845365603112674e-16,0.0,3.1506586954239117e-07,,,,,,,,,,,,,1.0725127757377702e-05
core_N128_s4,moment9,4,128,5,0.01,73,99980,0.0,3.1752744037494364e-16,0.0,1.046818071234725e-14,7.725492309457984e-06,1.1102230246251565e-16,4.504700540753729e-16,0.0,1.7154118219145963e-07,,,,,,,,,,,,,1.0725127757377702e-05
core_N128_s4,moment9,4,128,5,0.1,73,99980,-5.551115123125783e-17,2.870896563412257e-16,0.0,2.573096216009927e-14,7.398916406258095e-06,1.6653345369377348e-16,4.761935097237276e-16,0.0,1.3730386684792609e-06,,,,,,,,,,,,,1.0725127757377702e-05
core_N128_s4,moment9,4,128,5,1.0,73,99980,-5.551115123125783e-17,2.85554343305157e-16,0.0,9.132256073280386e-14,5.925618982245768e-06,1.1102230246251565e-16,4.715863479069807e-16,0.0,1.6609164077728553e-05,,,,,,,,,,,,,1.0725127757377702e-05
core_N128_s4,moment9,4,128,5,10.0,73,99980,0.0,2.76371179202011e-16,0.0,1.2110792765471732e-13,4.708355996129756e-06,1.1102230246251565e-16,4.325222257148478e-16,0.0,0.00016899040232617283,,,,,,,,,,,,,1.0725127757377702e-05
core_N128_s4,moment9,4,128,5,100.0,73,99980,-5.551115123125783e-17,3.712080407091606e-16,0.0,3.6509701663089643e-13,4.447194121173585e-06,1.1102230246251565e-16,4.696730034637835e-16,0.0,0.0016928044046286346,,,,,,,,,,,,,1.0725127757377702e-05
core_N128_s4,sine,4,128,7,0.0001,73,99980,2.7755575615628914e-17,3.122021845579823e-16,0.0,3.5322095022527105e-12,1.7833923113347075e-07,8.326672684688674e-17,4.035133140610833e-16,0.0,3.961998443095216e-07,,,,,,,,,,,,,7.906085684977324e-07
core_N128_s4,sine,4,128,7,0.001,73,99980,0.0,2.372618984957726e-16,0.0,3.5980307200190186e-12,1.7822714180469356e-07,8.326672684688674e-17,4.1730276134930634e-16,0.0,3.779086756989271e-07,,,,,,,,,,,,,7.906085684977324e-07
core_N128_s4,sine,4,128,7,0.01,73,99980,0.0,2.3049610756813836e-16,0.0,3.802851685809738e-12,1.7711839059329573e-07,8.326672684688674e-17,4.084640170531752e-16,0.0,1.971994143724128e-07,,,,,,,,,,,,,7.906085684977324e-07
core_N128_s4,sine,4,128,7,0.1,73,99980,5.551115123125783e-17,2.43561426480409e-16,0.0,5.618862579360221e-12,1.671796431557844e-07,8.326672684688674e-17,4.0721291358465025e-16,0.0,1.6631989254466117e-06,,,,,,,,,,,,,7.906085684977324e-07
core_N128_s4,sine,4,128,7,1.0,73,99980,5.551115123125783e-17,2.580192538728858e-16,0.0,1.0539915878248638e-11,1.2890598438243495e-07,8.326672684688674e-17,4.2102025656308813e-16,0.0,2.0166836929571615e-05,,,,,,,,,,,,,7.906085684977324e-07
core_N128_s4,sine,4,128,7,10.0,73,99980,5.551115123125783e-17,2.3277028047797026e-16,0.0,3.942029839147387e-10,1.5523621935176423e-07,8.326672684688674e-17,4.058372568017905e-16,0.0,0.00020521261496250442,,,,,,,,,,,,,7.906085684977324e-07
core_N128_s4,sine,4,128,7,100.0,73,99980,2.7755575615628914e-17,5.873747329843289e-16,0.0,2.529171579710983e-07,1.4358570909680864e-05,1.1102230246251565e-16,5.975830028904263e-16,0.0,0.0020556711551795535,,,,,,,,,,,,,1.4358570909680864e-05
core_N128_s4,runge,4,128,7,0.0001,73,99980,1.3877787807814457e-17,1.7681237249389902e-16,0.0,3.8538537589562254e-10,5.355543864620177e-06,2.7755575615628914e-17,4.279542270773864e-16,0.0,6.001482187426958e-08,,,,,,,,,,,,,5.355543864620177e-06
core_N128_s4,runge,4,128,7,0.001,73,99980,0.0,1.8169948016362358e-16,0.0,3.816253819545965e-10,5.3635383587986386e-06,2.7755575615628914e-17,4.279542270773864e-16,0.0,5.8169278834720654e-08,,,,,,,,,,,,,5.3635383587986386e-06
core_N128_s4,runge,4,128,7,0.01,73,99980,-6.938893903907228e-18,1.9603284656314135e-16,0.0,3.43160712982101e-10,5.443992089972611e-06,2.0816681711721685e-17,4.313573439709823e-16,0.0,4.135868843544847e-08,,,,,,,,,,,,,5.443992089972611e-06
core_N128_s4,runge,4,128,7,0.1,73,99980,0.0,1.5996358715912944e-16,0.0,7.627066403501242e-11,6.304106195111544e-06,2.7755575615628914e-17,4.457500116383706e-16,0.0,1.8915393837689775e-07,,,,,,,,,,,,,6.304106195111544e-06
core_N128_s4,runge,4,128,7,1.0,73,99980,6.938893903907228e-18,2.2568719265488785e-16,0.0,8.676677464200815e-09,2.7205804193566697e-05,2.0816681711721685e-17,4.279542270773864e-16,0.0,2.335906335155119e-06,,,,,,,,,,,,,2.7205804193566697e-05
core_N128_s4,runge,4,128,7,10.0,73,99980,-3.469446951953614e-17,1.7608496295374124e-16,0.0,1.3683878720537773e-08,0.009819081208757172,3.469446951953614e-17,1.4070575878430731e-15,0.0,2.3825669194039354e-05,,,,,,,,,,,,,0.012154337826546707
core_N128_s4,runge,4,128,7,100.0,73,99980,-6.938893903907228e-18,1.1365170912960804e-15,0.0,7.245471118201989e-09,0.0087012426624396,4.163336342344337e-17,6.791286692466053e-15,0.0,0.00023872504937078726,,,,,,,,,,,,,0.019799798648078237
