target,kappa,seed,n,m,eta_geometry,eta_readout,bundle,degree,requested_end,trace_states,completed_updates,failed_update,complete,checkpoint_step,initial_mean_gamma,mean_gamma,median_gamma,mean_lambda,signed_mean_change,last_preupdate_mse,window_mean_mse,window_median_mse,heldout_mse,heldout_relative_l2,initial_coarse_norm,last_coarse_norm,normalized_slope_gradient,cumulative_coarse_motion,cumulative_remainder_motion,cumulative_crossing_remainder,recorded_signed_motion,loss_increases,max_preactivation,first_radius_exceedance,descent_ratio_floor,descent_ratio_count,descent_ratio_min,descent_ratio_median,coarse_10pct_step,coarse_10pct_persists20,coarse_10pct_mean_gamma,coarse_1pct_step,coarse_1pct_persists20,coarse_1pct_mean_gamma,fraction_gamma_1,fraction_gamma_1_population0.1_step,fraction_gamma_1_population0.5_step,fraction_gamma_4,fraction_gamma_4_population0.1_step,fraction_gamma_4_population0.5_step,fraction_gamma_16,fraction_gamma_16_population0.1_step,fraction_gamma_16_population0.5_step,fraction_lambda_005,fraction_lambda_005_population0.1_step,fraction_lambda_005_population0.5_step,fraction_lambda_01,fraction_lambda_01_population0.1_step,fraction_lambda_01_population0.5_step,fraction_lambda_025,fraction_lambda_025_population0.1_step,fraction_lambda_025_population0.5_step
runge,0.0001,0,128,2048,0.002,2.0000000000000002e-07,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.13396123516797115,0.08311883631717579,0.002093144299499549,0.04591716105033729,0.03768494455737936,0.037735116151218696,0.03773447636947415,0.037684963463260036,0.49060119334293595,0.6667640213934891,0.0007219071428026828,0.003577657329012769,-0.001902962653052185,0.04781863305881383,1.4906445756242222e-06,0.045917161050337274,0,2.2307687516861465,179647,1e-24,599999,0.9979782306979027,1.0000009176252722,937,True,0.0855317459454238,2578,True,0.08510650059946936,0.005649717514124294,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.001,0,128,2048,0.002,2e-06,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.1338993098508478,0.08236475285961997,0.002092176716419497,0.04585523573321394,0.037677837396131494,0.03772894116585547,0.03772828051020764,0.037677856236585844,0.4905549284937441,0.6667640213934891,0.0007261011387951563,0.0035970471053849503,-0.0019733402368614004,0.047827219037998046,1.3569320772949774e-06,0.04585523573321395,0,2.2208842152678296,179361,1e-24,599999,0.997975323720593,1.000001094958249,936,True,0.08553362813425913,2576,True,0.08510890174264135,0.005649717514124294,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.01,0,128,2048,0.002,2e-05,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.13395135132246344,0.08346512724144743,0.0020929898644134913,0.04590727720482958,0.03769833551960439,0.037772378617695494,0.03777115418900514,0.03769835272557767,0.4906883395692735,0.6667640213934891,0.0008371619841297196,0.004125884843787027,-0.0026639239228514553,0.04856991031386596,1.2908138150776933e-06,0.045907277204829594,0,2.1051654420325203,176685,1e-24,599999,0.9979462855000866,1.0000017396646999,929,True,0.08555016671877265,2559,True,0.08513257242109933,0.005649717514124294,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.1,0,128,2048,0.002,0.0002,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.13637318980080032,0.07090645893830173,0.002130831090637505,0.04832911568316646,0.037032943431068374,0.03713146668779602,0.037130807999883345,0.037032959784816535,0.48633862518117227,0.6667640213934891,0.0001395794890206827,0.005248101659379895,0.00014466700522671206,0.048183748153207424,7.005247323059424e-07,0.04832911568316645,0,1.7589565193406902,156103,1e-24,599999,0.9976586637177424,0.9999994053079508,867,True,0.08572134404398632,2392,True,0.08534763490414159,0.005649717514124294,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,1.0,0,128,2048,0.002,0.002,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.11802532934056369,0.08040218080712601,0.0018441457709463076,0.029981255222929826,0.03424300321065887,0.034276854517584054,0.03427668068730349,0.03424302324441527,0.46766040486358956,0.6667640213934891,0.00010035988808583609,0.0030735515065813046,0.00155955923209908,0.02842102445142649,6.715394042578055e-07,0.029981255222929826,0,1.608002726965243,109829,1e-24,599999,0.994896112225063,0.9999990150578547,510,True,0.08668369566009142,1422,True,0.08648808992767072,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,10.0,0,128,2048,0.002,0.02,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.1120514063509481,0.08733944808334948,0.001750803224233564,0.024007332233314235,0.03282746149076492,0.03283925162516237,0.03283916912359712,0.032827482425148616,0.4578922992773595,0.6667640213934891,3.8982525285197515e-05,0.00131908381316752,-0.0001353913692077648,0.024142715511697003,8.090824991450109e-09,0.02400733223331423,0,1.266263918561921,,1e-24,599999,0.9680231647752815,0.9999984996089347,97,True,0.08779874449234913,270,True,0.08776087255911703,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,100.0,0,128,2048,0.002,0.2,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.09995206630045297,0.08711410620264422,0.0015617510359445777,0.011907992182819113,0.03219740408902931,0.03221600243518941,0.032216092526328684,0.03219742437288241,0.45347684545467687,0.6667640213934891,2.0927224871298463e-05,0.0009623642770378637,-0.0001590811829440191,0.012067073114369628,2.5139349150566743e-10,0.0119079921828191,0,1.0140366369865703,,1e-24,599999,0.6998903131954487,0.9999992757215238,10,True,0.08801715161375503,28,True,0.08801368949658296,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.0001,0,128,2048,0.002,2.0000000000000002e-07,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.13967593404174877,0.08407691106140837,0.0021824364694023246,0.05163185992411491,0.008650819291582512,0.009975248073620066,0.00990667275303081,0.00865079601018718,0.09300950615836207,0.6661118157882115,0.0049333813667477066,0.049989725964174045,0.00463612663190436,0.04699341058339026,2.322708820259342e-06,0.0516318599241149,0,2.696798225416848,223436,1e-24,599999,0.9979344065367481,1.0000012360927746,728,True,0.09006827279428001,2646,True,0.09117496404715837,0.01694915254237288,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.001,0,128,2048,0.002,2e-06,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.14034891716048317,0.08570339251539397,0.0021929518306325496,0.05230484304284931,0.008277685390940093,0.009485174425010729,0.009424656361847639,0.008277667729494204,0.09098154292547588,0.6661118157882115,0.0047668132665803845,0.04913660360109634,0.00468075848205137,0.04762096023777467,3.124323023247478e-06,0.0523048430428493,0,2.6647066293696167,223077,1e-24,599999,0.9979315367050735,1.0000012399752018,727,True,0.09006614918987899,2643,True,0.09117257025958034,0.01694915254237288,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.01,0,128,2048,0.002,2e-05,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.1415416349178627,0.09116859057210792,0.0022115880455916047,0.05349756080022884,0.0066076748586964,0.007349667636474991,0.007319439488734147,0.006607678618558323,0.08128749844751261,0.6661118157882115,0.003907375324044418,0.04437071512451581,0.0026734418659193297,0.05082123476356594,2.88417074360917e-06,0.05349756080022887,0,2.5628091051081516,219816,1e-24,599999,0.9979028599797125,1.0000012232463376,720,True,0.09004998241166959,2619,True,0.09114927537849676,0.01694915254237288,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.1,0,128,2048,0.002,0.0002,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.10714027223141276,0.06134718098442689,0.0016740667536158244,0.019096198113778898,0.007169051122555503,0.008067047555539246,0.008030952221546372,0.007169047316836442,0.08467009094003862,0.6661118157882115,0.003943494169516358,0.044038683531528205,-0.017967427772984428,0.03706161460101282,2.011285750482985e-06,0.019096198113778887,0,2.2763842644334584,200423,1e-24,599999,0.9976179802466305,1.0000002077006052,652,True,0.08989212969367481,2400,True,0.09093543931329573,0.011299435028248588,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,1.0,0,128,2048,0.002,0.002,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.19330055362629547,0.21062102356267134,0.0030203211504108668,0.10525647950866161,0.00957356032682155,0.00981453835246642,0.009812780606060778,0.009573788333964632,0.09784558036124054,0.6661118157882115,0.0006416294809195685,0.005317684439063769,0.1512789553755635,-0.046023090253677505,6.143867755967463e-07,0.10525647950866161,0,1.9565390761441952,144802,1e-24,599999,0.994846636082282,0.9999986454513798,353,True,0.08909214600235352,1341,True,0.08983145258395298,0.011299435028248588,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,10.0,0,128,2048,0.002,0.02,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.15033559279845188,0.1612052696403357,0.0023489936374758106,0.06229151868081802,0.0012718021716122685,0.001290694968399623,0.00129052893802728,0.001271849245800482,0.0356629382186014,0.6661118157882115,6.575425946575871e-05,0.003306713519766377,0.07950595160958734,-0.01721444673867365,1.3809904325472982e-08,0.06229151868081802,0,1.7132770106657311,72434,1e-24,599999,0.9676432185241982,0.9999979244376312,68,True,0.08825659763291449,255,True,0.08840642806815077,0.005649717514124294,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,100.0,0,128,2048,0.002,0.2,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.11413290684399809,0.11526122765377214,0.00178332666943747,0.026088832726364225,0.0007918172310537042,0.0007918321767496526,0.0007918320649632493,0.0007918313872720187,0.028139453530714904,0.6661118157882115,2.7493941277224677e-06,0.000411290339300669,0.02464265611011515,0.001446168805871659,7.81037741411668e-09,0.026088832726364218,0,1.4333986163543502,,1e-24,599999,0.6960113148268134,0.9999930240229196,8,True,0.08806957150580191,27,True,0.08808490343836783,0.005649717514124294,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.0001,0,128,2048,0.002,2.0000000000000002e-07,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.09152111116232867,0.08963180716504886,0.0014300173619113854,0.0034770370446948057,0.7499973243936598,0.7499973325387649,0.7499973325369962,0.7500065552639215,0.8660241533092942,0.6661118157882114,7.824456684119677e-06,1.528232958464405e-05,0.0032673993628360106,0.00020936340172135245,2.742801374344817e-07,0.003477037044694798,0,0.3712137459863795,,1e-24,599999,0.9979352121050052,0.9999971260491698,717,True,0.09010570028506941,2282,True,0.09128382472799838,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.001,0,128,2048,0.002,2e-06,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.09151871607601836,0.0896508688900024,0.0014299799386877868,0.0034746419583844973,0.7499973232345014,0.7499973313716054,0.7499973313698405,0.7500065541025723,0.8660241526387958,0.6661118157882114,7.819024697257239e-06,1.5274054778159988e-05,0.0032647947763597114,0.00020953735539977798,3.0982662500039985e-07,0.003474641958384489,0,0.37120028761791674,,1e-24,599999,0.9979323432320131,0.9999973369531016,717,True,0.0901052725104899,2280,True,0.09128139580887686,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.01,0,128,2048,0.002,2e-05,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.09149502051434434,0.08983931591712242,0.0014296096955366303,0.0034509463967104803,0.7499973119793524,0.7499973200379212,0.7499973200361919,0.7500065428257463,0.8660241461281836,0.6661118157882114,7.765437506021809e-06,1.5192642982290281e-05,0.0032392941843245983,0.0002112347483444525,4.1746404141219326e-07,0.003450946396710462,0,0.3710671143218876,,1e-24,599999,0.9979036760107843,0.9999973358847952,709,True,0.09008667688225389,2260,True,0.09125771048769585,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.1,0,128,2048,0.002,0.0002,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.09128353432995388,0.09037274974126193,0.0014263052239055294,0.0032394602123200222,0.7499972272352886,0.749997234634513,0.7499972346331065,0.7500064578849868,0.8660240970881108,0.6661118157882114,7.292075674956046e-06,1.449517567335035e-05,0.0030145322848889365,0.0002246591999236539,2.687275074266901e-07,0.003239460212320018,0,0.3698649261916166,,1e-24,599999,0.9976188842410685,0.9999973735365463,642,True,0.08992443916483385,2084,True,0.09104019534174886,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,1.0,0,128,2048,0.002,0.002,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.09013321558045749,0.09167605489868216,0.0014083314934446483,0.0020891414628236293,0.7499971825386444,0.7499971878215933,0.7499971878214673,0.7500064121654245,0.8660240706921759,0.6661118157882114,5.040722879165863e-06,1.2053091073286817e-05,0.0018383649112020818,0.00025064087748607767,1.3567413545664837e-07,0.002089141462823616,0,0.36424796081272337,,1e-24,599999,0.9948481513240288,0.9999975399107052,348,True,0.08910990011777364,1203,True,0.08989588365534383,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,10.0,0,128,2048,0.002,0.02,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.08861255861676866,0.08789616685730217,0.0013845712283870103,0.000568484499134797,0.7499975343810955,0.7499975394521822,0.7499975394521567,0.7500067629207112,0.8660242731987684,0.6661118157882114,2.603469373938283e-06,1.0978966899120178e-05,0.00033716117816339543,0.0002313233209713326,7.165718010317175e-17,0.0005684844991347996,0,0.35961692299706977,,1e-24,599999,0.9676493061836032,1.0000004782031464,67,True,0.08826005484960196,237,True,0.08842233274625375,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,100.0,0,128,2048,0.002,0.2,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.0882851051063355,0.08700596014756488,0.0013794547672864922,0.00024103098870163764,0.7499972108495934,0.7499972227042746,0.7499972227105817,0.7500064400640092,0.8660240867992687,0.6661118157882114,1.8878347345807632e-06,1.2020036875103804e-05,-1.6938068338693026e-06,0.00024272479553531638,1.835797440683716e-16,0.00024103098870163062,0,0.3588171519543532,,1e-24,599999,0.6960620808415368,0.9999995332561346,7,True,0.08806792195213577,25,True,0.08808656084243269,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.0001,0,128,2048,0.002,2.0000000000000002e-07,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.09129867601576278,0.08955515815526975,0.0014265418127462934,0.0032546018981289143,0.7500018620924341,0.7500018673006218,0.7500018672964784,0.7500496766843107,0.8660294973512631,0.6661118157882114,4.950496557033054e-06,1.1912621028330807e-05,0.0034734482619807215,-0.00021913935175431573,2.9298790251048557e-07,0.003254601898128915,0,0.3712147070749863,,1e-24,599999,0.9979352095750973,0.9999969530288808,717,True,0.09010545079635345,2283,True,0.09128322859463789,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.001,0,128,2048,0.002,2e-06,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.0912963548880983,0.08954485635006817,0.001426505545126536,0.0032522807704644385,0.7500018594882917,0.7500018646877376,0.7500018646836001,0.7500496740729586,0.866029495843691,0.6661118157882114,4.943855525322888e-06,1.1901354556834643e-05,0.0034708209666643604,-0.0002188486863771943,3.084901772693236e-07,0.0032522807704644346,0,0.37120124807953236,,1e-24,599999,0.9979323406995041,0.9999970602492266,717,True,0.09010502303279988,2281,True,0.09128077323732443,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.01,0,128,2048,0.002,2e-05,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.09127330669066196,0.08948245364819149,0.001426145417041593,0.0032292325730280957,0.7500018339343133,0.75000183904782,0.7500018390437425,0.7500496484476172,0.8660294810498032,0.6661118157882114,4.878629792645013e-06,1.1790111885603108e-05,0.0034447943147938812,-0.00021599611961720816,4.343778514195465e-07,0.003229232573028093,0,0.37106806727680386,,1e-24,599999,0.997903673452681,0.9999970827873322,709,True,0.09008643057463786,2261,True,0.09125709855733848,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.1,0,128,2048,0.002,0.0002,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.09106050713012187,0.0907856322488444,0.0014228204239081542,0.0030164330124880095,0.7500016194959009,0.7500016238780863,0.7500016238745275,0.7500494333608796,0.8660293568770436,0.6661118157882114,4.326438072105228e-06,1.0804362850914024e-05,0.003208229771612905,-0.00019205970816647252,2.6294904157378e-07,0.003016433012488005,0,0.3698658105453274,,1e-24,599999,0.997618881449907,0.9999966347119486,642,True,0.08992421903998643,2085,True,0.09103965299964663,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,1.0,0,128,2048,0.002,0.002,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.08992217217672575,0.09130167579757437,0.00140503394026134,0.0018780980590918928,0.7500008938274385,0.7500008957082408,0.7500008957065416,0.7500487043076463,0.8660289359836811,0.6661118157882114,2.352221763607228e-06,6.54726011752179e-06,0.001988924708568691,-0.00011096502664418606,1.3837716737465937e-07,0.0018780980590918795,0,0.36424844802679673,,1e-24,599999,0.9948481470589697,0.9999953961557808,348,True,0.0891097854576986,1203,True,0.08989547584159978,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,10.0,0,128,2048,0.002,0.02,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.08839925322717959,0.08771193152200504,0.0013812383316746811,0.00035517910954573073,0.750000492574946,0.7500004934388735,0.7500004934372873,0.7500482991657639,0.8660287020891095,0.6661118157882114,1.1757868555197431e-06,3.1296316427131288e-06,0.0004232319344083951,-6.80528248627353e-05,5.921652157116878e-17,0.00035517910954571897,0,0.3596170062713449,,1e-24,599999,0.9676492920044154,0.9999991671481814,67,True,0.08826003334780769,237,True,0.08842225349832519,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,100.0,0,128,2048,0.002,0.2,core_N128_s0,7,600000,600000,600000,0,True,600000,0.08804407411763386,0.08805519541040316,0.08706397477239676,0.0013758624282875494,1.1121292769297741e-05,0.7500003864569665,0.7500003870356144,0.7500003870349077,0.7500481915236663,0.8660286399456786,0.6661118157882114,9.82796347104089e-07,1.7493222520119387e-06,6.923071184910893e-05,-5.810941907972252e-05,-9.328442798341258e-17,1.1121292769293117e-05,0,0.3588171584845208,,1e-24,599999,0.6960619707240192,0.9999988901443119,7,True,0.08806791974237228,25,True,0.08808655256778467,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.0001,2,128,2048,0.002,2.0000000000000002e-07,core_N128_s2,0,600000,600000,600000,0,True,600000,0.08663192980476551,0.09012411841699929,0.08909673801794286,0.0014081893502656138,0.003492188612233771,0.4235705343407432,0.4236164791904599,0.42361728313587205,0.4235707705823327,0.9204029232703824,0.30863539456139566,0.000906234339743374,0.0017032505374666076,0.015473516023041327,-0.011982398016784693,1.0706059771209147e-06,0.003492188612233753,0,0.4695794829717723,,1e-24,599999,0.9991570381016691,1.0000002074915713,1787,True,0.08745948201295671,3811,True,0.08773295258143353,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.001,2,128,2048,0.002,2e-06,core_N128_s2,0,600000,600000,600000,0,True,600000,0.08663192980476551,0.09014125819792446,0.08908849996471128,0.0014084571593425696,0.003509328393158942,0.42356841524501637,0.4236145995281719,0.4236154096013173,0.4235686514664217,0.9204006208889928,0.30863539456139566,0.0009071104687503317,0.0017074838706414238,0.015478974895997422,-0.0119708849882007,1.2384853622190653e-06,0.003509328393158941,0,0.46987628282030836,,1e-24,599999,0.9991559817228192,1.000000209674919,1785,True,0.0874591839563185,3808,True,0.08773238982877413,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.01,2,128,2048,0.002,2e-05,core_N128_s2,0,600000,600000,600000,0,True,600000,0.08663192980476551,0.09031224814848403,0.08900846334297557,0.001411128877320063,0.003680318343718514,0.42354685032500206,0.4235955008263683,0.42359637479523027,0.4235470863372255,0.920377190435775,0.30863539456139566,0.0009160708700165454,0.0017504428775531606,0.015534495433459463,-0.011855718643631892,1.541553890933067e-06,0.0036803183437185065,0,0.4728521436102854,,1e-24,599999,0.999145407068506,1.0000002285523069,1770,True,0.08745786588112839,3774,True,0.087726500403656,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.1,2,128,2048,0.002,0.0002,core_N128_s2,0,600000,600000,600000,0,True,600000,0.08663192980476551,0.09205477529893341,0.08948885503057921,0.0014383558640458345,0.005422845494167897,0.4232864867529946,0.4233689975815104,0.4233708727883206,0.4232867197083674,0.9200942557242354,0.30863539456139566,0.001031232633889181,0.0022537830540287217,0.016117379374870032,-0.010696095631398762,1.5617506966268305e-06,0.005422845494167898,0,0.5040448860074769,,1e-24,599999,0.9990386782354816,1.0000004179877482,1631,True,0.08743455939688875,3464,True,0.08769425863015053,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
