bundle,target,seed,n,degree,kappa,count,last_step,last_loss_discrepancy,last_sample_gradient_error,last_fraction_preactivation_above_radius,last_coarse_discrete_derivative_error,last_tanh_at_reference_slope_gradient_defect,max_abs_loss_discrepancy,max_abs_sample_gradient_error,max_abs_fraction_preactivation_above_radius,max_abs_coarse_discrete_derivative_error,pointwise_p2_checks,pointwise_p2_violations,pointwise_p2_max_error_bound_ratio,pointwise_p4_checks,pointwise_p4_violations,pointwise_p4_max_error_bound_ratio,pointwise_p6_checks,pointwise_p6_violations,pointwise_p6_max_error_bound_ratio,pointwise_p8_checks,pointwise_p8_violations,pointwise_p8_max_error_bound_ratio,max_abs_tanh_at_reference_slope_gradient_defect
core_N128_s2,sine,2,128,7,100.0,76,599980,-5.273559366969494e-16,5.306922125009677e-15,0.0,6.082239739742037e-09,0.0446715481673035,5.273559366969494e-16,6.599175971147363e-15,0.0,0.0003079286652696547,,,,,,,,,,,,,0.07894663217894753
core_N128_s2,runge,2,128,7,0.0001,76,599980,-2.7755575615628914e-17,5.312068187380709e-16,0.005649717514124294,3.8995277061726246e-10,0.3540591238926939,4.85722573273506e-17,9.07926494111812e-16,0.005649717514124294,3.7568294823800857e-07,,,,,,,,,,,,,0.3540591238926939
core_N128_s2,runge,2,128,7,0.001,76,599980,-2.7755575615628914e-17,1.6296748134467332e-16,0.005649717514124294,3.9107415265112483e-10,0.3538226229433071,3.469446951953614e-17,8.471925437067086e-16,0.005649717514124294,3.6356000702076346e-07,,,,,,,,,,,,,0.3538226229433071
core_N128_s2,runge,2,128,7,0.01,76,599980,-1.3877787807814457e-17,7.27411070095824e-16,0.005649717514124294,4.015379430207992e-10,0.3509189951073753,2.7755575615628914e-17,8.859388724295792e-16,0.005649717514124294,2.6703098785124245e-07,,,,,,,,,,,,,0.3509189951073753
core_N128_s2,runge,2,128,7,0.1,76,599980,2.7755575615628914e-17,6.238287347739863e-16,0.0037214203742937852,7.549345329557094e-10,0.2699178377765873,4.85722573273506e-17,8.402918522405062e-16,0.0037214203742937852,1.528847432492908e-06,,,,,,,,,,,,,0.2699178377765873
core_N128_s2,runge,2,128,7,1.0,76,599980,2.7755575615628914e-17,7.611624068595802e-16,0.0,2.4357400554000767e-10,0.007907150356181166,4.163336342344337e-17,8.766414395499727e-16,0.0,1.767697044768156e-05,,,,,,,,,,,,,0.05569890115508244
core_N128_s2,runge,2,128,7,10.0,76,599980,-1.734723475976807e-17,8.828888004954635e-16,0.0,3.0911983848640166e-11,0.00896699922308282,4.163336342344337e-17,1.479830958124227e-15,0.0,0.00017933648945629826,,,,,,,,,,,,,0.03850442527320485
core_N128_s2,runge,2,128,7,100.0,76,599980,-3.469446951953614e-18,2.974276413137128e-15,0.0,1.6183703614447648e-10,0.01036937557736562,3.122502256758253e-17,5.478253622679323e-15,0.0,0.00179594676853959,,,,,,,,,,,,,0.02553743008950199
core_N128_s2,moment3,2,128,7,0.0001,76,599980,-1.5959455978986625e-16,7.706567381940605e-15,0.0046428098516949155,4.5026670367262075e-09,1.4599476526609814,9.853229343548264e-16,9.891614898753062e-15,0.0046428098516949155,8.157676122792259e-07,,,,,,,,,,,,,1.4599476526609814
core_N128_s2,moment3,2,128,7,0.001,76,599980,-4.822531263215524e-16,4.178812980545526e-15,0.004631775247175141,4.230365789692153e-09,1.473636882826632,1.124100812432971e-15,8.281623006397662e-15,0.004631775247175141,8.037965199967329e-07,,,,,,,,,,,,,1.473636882826632
core_N128_s2,moment3,2,128,7,0.01,76,599980,-3.5128150388530344e-16,4.3721981800419736e-15,0.004502118644067797,2.805839083379778e-09,1.571230965676755,1.1032841307212493e-15,1.06730281430114e-14,0.004502118644067797,6.868992822380953e-07,,,,,,,,,,,,,1.571230965676755
core_N128_s2,moment3,2,128,7,0.1,76,599980,-1.9992688060632702e-16,3.267522834102172e-15,0.003445555261299435,1.7858306448776992e-09,1.8448499801309466,1.8318679906315083e-15,7.386633056775836e-15,0.003445555261299435,1.5958801656769519e-06,,,,,,,,,,,,,1.8448499801309466
core_N128_s2,moment3,2,128,7,1.0,76,599980,-3.1676050671336498e-15,1.293781479098362e-14,0.0,6.384081071079384e-10,0.6844587177345637,3.507610868425104e-15,1.600965999010657e-14,0.0008827683615819209,1.5009297877435513e-05,,,,,,,,,,,,,0.685827596537679
core_N128_s2,moment3,2,128,7,10.0,76,599980,-2.9276711263626076e-15,1.816822195504811e-14,0.0,1.3750827336042953e-10,0.8985854409348557,3.507394027990607e-15,2.1279651253691396e-14,0.00036138329802259885,0.00014766269503652422,,,,,,,,,,,,,0.996273894640392
core_N128_s2,moment3,2,128,7,100.0,76,599980,-2.8171909249863347e-15,1.569369076248385e-14,0.0,3.3428026327716116e-12,1.0623207007582627,3.4913478358378214e-15,2.1481274630721886e-14,0.0,0.0014832285724357564,,,,,,,,,,,,,1.3867219799626267
core_N128_s2,moment5,2,128,7,0.0001,76,599980,-1.1102230246251565e-16,4.722908846735338e-16,0.0,4.09207019843897e-14,2.3705355350674134e-07,1.6653345369377348e-16,8.650050103464136e-16,0.0,8.177855840044657e-07,,,,,,,,,,,,,4.611449699331034e-07
core_N128_s2,moment5,2,128,7,0.001,76,599980,-1.6653345369377348e-16,4.091397766887928e-16,0.0,5.0586596736490843e-14,2.3692754957685908e-07,2.220446049250313e-16,7.598031389067758e-16,0.0,8.058166349722692e-07,,,,,,,,,,,,,4.611449699331034e-07
core_N128_s2,moment5,2,128,7,0.01,76,599980,-1.1102230246251565e-16,5.128972196892699e-16,0.0,5.151262071858875e-14,2.356822524523705e-07,1.6653345369377348e-16,8.108911882230999e-16,0.0,6.889328684255906e-07,,,,,,,,,,,,,4.611449699331034e-07
core_N128_s2,moment5,2,128,7,0.1,76,599980,-5.551115123125783e-17,5.271224201294223e-16,0.0,3.656602396430657e-14,2.2457545550546648e-07,2.220446049250313e-16,8.06565879768995e-16,0.0,1.6064030762243269e-06,,,,,,,,,,,,,4.611449699331034e-07
core_N128_s2,moment5,2,128,7,1.0,76,599980,0.0,4.791965260816131e-16,0.0,5.0081853646213145e-14,1.7686418044065466e-07,1.6653345369377348e-16,7.513817905785111e-16,0.0,1.512778173150193e-05,,,,,,,,,,,,,4.611449699331034e-07
core_N128_s2,moment5,2,128,7,10.0,76,599980,-1.6653345369377348e-16,5.876787648678934e-16,0.0,8.986496764237971e-14,1.3826795366360756e-07,2.220446049250313e-16,7.513817905785111e-16,0.0,0.00014764078495273147,,,,,,,,,,,,,4.611449699331034e-07
core_N128_s2,moment5,2,128,7,100.0,76,599980,-5.551115123125783e-17,5.568077530757486e-16,0.0,8.432309479641987e-13,1.3550774224672102e-07,2.220446049250313e-16,7.513817905785111e-16,0.0,0.0014830254351336518,,,,,,,,,,,,,4.611449699331034e-07
core_N128_s2,moment9,2,128,7,0.0001,76,599980,0.0,2.795783037198208e-16,0.0,2.281958062665809e-14,1.189532831618147e-07,1.1102230246251565e-16,6.550588406368904e-16,0.0,8.177884884208737e-07,,,,,,,,,,,,,3.797859474852791e-07
core_N128_s2,moment9,2,128,7,0.001,76,599980,-1.1102230246251565e-16,2.8782289178759e-16,0.0,2.664433092955981e-14,1.1891574297063207e-07,1.1102230246251565e-16,6.701594151426287e-16,0.0,8.058194099004591e-07,,,,,,,,,,,,,3.797859474852791e-07
core_N128_s2,moment9,2,128,7,0.01,76,599980,-5.551115123125783e-17,2.2412281071323125e-16,0.0,4.964525667477661e-14,1.1854345381222644e-07,1.1102230246251565e-16,6.5083723898851135e-16,0.0,6.889339079895534e-07,,,,,,,,,,,,,3.797859474852791e-07
core_N128_s2,moment9,2,128,7,0.1,76,599980,5.551115123125783e-17,2.384530649395362e-16,0.0,2.953079645112153e-14,1.1510514647382724e-07,1.1102230246251565e-16,6.462458974025184e-16,0.0,1.6063709346474275e-06,,,,,,,,,,,,,3.797859474852791e-07
core_N128_s2,moment9,2,128,7,1.0,76,599980,-5.551115123125783e-17,3.045766097864484e-16,0.0,1.2297160245674567e-14,9.621922945057613e-08,1.1102230246251565e-16,6.207941845582379e-16,0.0,1.5127340249795613e-05,,,,,,,,,,,,,3.797859474852791e-07
core_N128_s2,moment9,2,128,7,10.0,76,599980,-5.551115123125783e-17,4.459638509050812e-16,0.0,5.637186165735802e-14,7.569699573683698e-08,1.1102230246251565e-16,5.709356660381646e-16,0.0,0.0001476414788987613,,,,,,,,,,,,,3.797859474852791e-07
core_N128_s2,moment9,2,128,7,100.0,76,599980,-1.1102230246251565e-16,3.5165073963599214e-16,0.0,2.2450910037802223e-14,6.726767867355197e-08,1.1102230246251565e-16,5.626341019958637e-16,0.0,0.0014830324516882033,,,,,,,,,,,,,3.797859474852791e-07
core_N128_s4,sine,4,128,0,0.0001,76,599980,0.0,2.086731388206763e-16,0.0,1.2625900180831276e-12,,1.1102230246251565e-16,3.6917691275833713e-16,0.0,3.961253639582537e-07,76,0,0.17310602675431264,76,0,0.09004403163236652,76,0,0.051596851358124626,76,0,0.0319736194189398,
core_N128_s4,sine,4,128,0,0.001,76,599980,0.0,2.0504315696236343e-16,0.0,1.2656579514989033e-12,,1.1102230246251565e-16,3.7229665064864366e-16,0.0,3.7783408377386463e-07,76,0,0.17310602675431264,76,0,0.09004403163236652,76,0,0.051596851358124626,76,0,0.0319736194189398,
core_N128_s4,sine,4,128,0,0.01,76,599980,-2.7755575615628914e-17,1.9884263673519493e-16,0.0,1.1237121084224676e-12,,1.1102230246251565e-16,3.7285920787216214e-16,0.0,1.9712314835913593e-07,76,0,0.17310602675431264,76,0,0.09004403163236652,76,0,0.051596851358124626,76,0,0.0319736194189398,
core_N128_s4,sine,4,128,0,0.1,76,599980,0.0,1.9141551791673715e-16,0.0,2.4709929144615157e-12,,1.1102230246251565e-16,3.7760195141148895e-16,0.0,1.6632856171378305e-06,76,0,0.17310602675431264,76,0,0.09004403163236652,76,0,0.051596851358124626,76,0,0.0319736194189398,
core_N128_s4,sine,4,128,0,1.0,76,599980,2.7755575615628914e-17,2.6996575711965436e-16,0.0,1.1013103095253868e-08,,5.551115123125783e-17,3.795811054592235e-16,0.0,2.0167059812168905e-05,76,0,0.17310602675431264,76,0,0.09004403163236652,76,0,0.051596851358124626,76,0,0.0319736194189398,
core_N128_s4,sine,4,128,0,10.0,76,599980,0.0,8.928065308889609e-16,0.003616591631355932,1.5111973502386268e-09,,5.551115123125783e-17,8.928065308889609e-16,0.0045931541313559325,0.00020521419237100224,76,0,0.17310602675431264,76,0,0.09004403163236652,76,0,0.051596851358124626,76,0,0.0319736194189398,
core_N128_s4,sine,4,128,0,100.0,76,599980,6.938893903907228e-18,7.511143789550266e-15,0.0024110610875706213,0.06375333519806067,,5.551115123125783e-17,7.511143789550266e-15,0.0035365907485875704,0.06375333519806067,76,0,0.17310602675431264,76,0,0.09004403163236652,76,0,0.051596851358124626,76,0,0.0319736194189398,
core_N128_s4,runge,4,128,0,0.0001,76,599980,0.0,5.779359947779559e-17,0.00896285752118644,1.209487500405269e-10,,1.3877787807814457e-17,4.3871977327328223e-16,0.00896285752118644,6.001299170480022e-08,76,0,0.08083414527037372,76,0,0.04400649400412547,76,0,0.027689714066945273,76,0,0.018931443702592126,
core_N128_s4,runge,4,128,0,0.001,76,599980,1.734723475976807e-18,6.329184143839951e-17,0.008838718220338984,1.1824370104948903e-10,,1.3877787807814457e-17,4.189773609870076e-16,0.008838718220338984,5.816727166388218e-08,76,0,0.08083414527037372,76,0,0.04400649400412547,76,0,0.027689714066945273,76,0,0.018931443702592126,
core_N128_s4,runge,4,128,0,0.01,76,599980,-1.734723475976807e-18,5.696473706065155e-17,0.0077518096751412425,1.0021528986107182e-10,,1.3877787807814457e-17,4.3034568594201955e-16,0.0077518096751412425,4.135354040613872e-08,76,0,0.08083414527037372,76,0,0.04400649400412547,76,0,0.027689714066945273,76,0,0.018931443702592126,
core_N128_s4,runge,4,128,0,0.1,76,599980,1.734723475976807e-18,4.009583220976015e-17,0.004863501942090395,1.499077496049605e-10,,6.938893903907228e-18,4.201794186999897e-16,0.004863501942090395,1.89146325671101e-07,76,0,0.08083414527037372,76,0,0.04400649400412547,76,0,0.027689714066945273,76,0,0.018931443702592126,
core_N128_s4,runge,4,128,0,1.0,76,599980,1.951563910473908e-18,3.992594959688422e-17,0.005346265889830508,3.926005835921619e-11,,1.3877787807814457e-17,4.216939561034744e-16,0.005346265889830508,2.3358883929980384e-06,76,0,0.08083414527037372,76,0,0.04400649400412547,76,0,0.027689714066945273,76,0,0.018931443702592126,
core_N128_s4,runge,4,128,0,10.0,76,599980,-2.168404344971009e-19,7.733953486146001e-17,0.004590395480225989,4.0121367824815565e-10,,1.3877787807814457e-17,3.8851509692337127e-16,0.004590395480225989,2.382553161779762e-05,76,0,0.08083414527037372,76,0,0.04400649400412547,76,0,0.027689714066945273,76,0,0.018931443702592126,
core_N128_s4,runge,4,128,0,100.0,76,599980,0.0,2.8064972114015584e-16,0.0035531426553672314,1.2356460029672225e-09,,1.3877787807814457e-17,8.430649935798149e-16,0.0035531426553672314,0.00023872371431065507,76,0,0.08083414527037372,76,0,0.04400649400412547,76,0,0.027689714066945273,76,0,0.018931443702592126,
core_N128_s4,moment3,4,128,0,0.0001,76,599980,0.0,3.7201987950322786e-16,0.017859507415254237,6.74451626758174e-10,,1.1102230246251565e-16,4.3424658264828325e-16,0.017859507415254237,3.299496001770314e-07,76,0,0.19865189361941293,76,0,0.1420901936192072,76,0,0.10301191239167473,76,0,0.0767618193701123,
core_N128_s4,moment3,4,128,0,0.001,76,599980,-2.7755575615628914e-17,2.648127514970722e-16,0.017969853460451976,1.142042491562964e-10,,1.1102230246251565e-16,3.807628694617551e-16,0.017969853460451976,3.152417767767707e-07,76,0,0.19865189361941293,76,0,0.1420901936192072,76,0,0.10301191239167473,76,0,0.0767618193701123,
core_N128_s4,moment3,4,128,0,0.01,76,599980,0.0,1.743217586362666e-16,0.013622219279661016,3.846501311491192e-10,,1.1102230246251565e-16,3.8096903917071306e-16,0.013784979696327684,1.7262594402904104e-07,76,0,0.19865189361941293,76,0,0.1420901936192072,76,0,0.10301191239167473,76,0,0.0767618193701123,
core_N128_s4,moment3,4,128,0,0.1,76,599980,6.938893903907228e-18,1.144029516623654e-16,0.009575278072033898,5.636751889142506e-10,,1.1102230246251565e-16,3.947862449124878e-16,0.009575278072033898,1.3658989792323097e-06,76,0,0.19865189361941293,76,0,0.1420901936192072,76,0,0.10301191239167473,76,0,0.0767618193701123,
core_N128_s4,moment3,4,128,0,1.0,76,599980,3.903127820947816e-18,1.8299151149600123e-16,0.0055697166313559325,2.488659319438881e-10,,1.1102230246251565e-16,4.3640997058765343e-16,0.0055697166313559325,1.6534513902797674e-05,76,0,0.19865189361941293,76,0,0.1420901936192072,76,0,0.10301191239167473,76,0,0.0767618193701123,
core_N128_s4,moment3,4,128,0,10.0,76,599980,7.806255641895632e-18,2.4551460241257268e-15,0.0,1.5915987211526365e-09,,1.1102230246251565e-16,2.4719679516330523e-15,0.0015889830508474577,0.00016824149820115805,76,0,0.19865189361941293,76,0,0.1420901936192072,76,0,0.10301191239167473,76,0,0.0767618193701123,
core_N128_s4,moment3,4,128,0,100.0,76,599980,2.2551405187698492e-17,8.118292276368104e-15,0.0,0.018261345882064843,,1.1102230246251565e-16,9.446283587206251e-15,0.0,0.018261345882064843,76,0,0.19865189361941293,76,0,0.1420901936192072,76,0,0.10301191239167473,76,0,0.0767618193701123,
core_N128_s4,moment5,4,128,0,0.0001,76,599980,0.0,2.0267051340826837e-16,0.0,5.047825688123734e-14,,1.1102230246251565e-16,3.4946955736454116e-16,0.0,3.3126303206286017e-07,76,0,0.08819415799363584,76,0,0.06949812601225044,76,0,0.05832473277320923,76,0,0.04880216533816486,
core_N128_s4,moment5,4,128,0,0.001,76,599980,0.0,2.1638575017028874e-16,0.0,2.3201049083005704e-14,,5.551115123125783e-17,3.454978535255749e-16,0.0,3.164769858281309e-07,76,0,0.08819415799363584,76,0,0.06949812601225044,76,0,0.05832473277320923,76,0,0.04880216533816486,
core_N128_s4,moment5,4,128,0,0.01,76,599980,0.0,1.9705183072072922e-16,0.0,3.601695998066894e-14,,5.551115123125783e-17,3.4336510025646996e-16,0.0,1.7296439121313467e-07,76,0,0.08819415799363584,76,0,0.06949812601225044,76,0,0.05832473277320923,76,0,0.04880216533816486,
core_N128_s4,moment5,4,128,0,0.1,76,599980,0.0,1.9314107785183312e-16,0.0,7.847530831135619e-14,,1.1102230246251565e-16,3.4336510025646996e-16,0.0,1.3714817354941853e-06,76,0,0.08819415799363584,76,0,0.06949812601225044,76,0,0.05832473277320923,76,0,0.04880216533816486,
core_N128_s4,moment5,4,128,0,1.0,76,599980,5.551115123125783e-17,2.1137633118732603e-16,0.0,3.371267678262058e-14,,1.1102230246251565e-16,3.4336510025646996e-16,0.0,1.660532935212501e-05,76,0,0.08819415799363584,76,0,0.06949812601225044,76,0,0.05832473277320923,76,0,0.04880216533816486,
core_N128_s4,moment5,4,128,0,10.0,76,599980,5.551115123125783e-17,1.958660139270203e-16,0.0,6.846584465958181e-14,,1.1102230246251565e-16,3.464926823098741e-16,0.0,0.00016896405388826954,76,0,0.08819415799363584,76,0,0.06949812601225044,76,0,0.05832473277320923,76,0,0.04880216533816486,
core_N128_s4,moment5,4,128,0,100.0,76,599980,0.0,2.1976989626565836e-16,0.0,4.788059750190282e-13,,5.551115123125783e-17,3.4336510025646996e-16,0.0,0.0016925529389591317,76,0,0.08819415799363584,76,0,0.06949812601225044,76,0,0.05832473277320923,76,0,0.04880216533816486,
core_N128_s4,moment9,4,128,0,0.0001,76,599980,0.0,1.065375207699613e-16,0.0,7.090165805273984e-14,,1.1102230246251565e-16,2.890112853510978e-16,0.0,3.312662127231016e-07,76,0,0.08862701591542263,76,0,0.04832939284182096,76,0,0.030420124672856944,76,0,0.021692517956373204,
core_N128_s4,moment9,4,128,0,0.001,76,599980,0.0,1.282880222711773e-16,0.0,5.5135273194840576e-14,,1.1102230246251565e-16,2.93404519499678e-16,0.0,3.16480222782612e-07,76,0,0.08862701591542263,76,0,0.04832939284182096,76,0,0.030420124672856944,76,0,0.021692517956373204,
core_N128_s4,moment9,4,128,0,0.01,76,599980,5.551115123125783e-17,1.0543352355012629e-16,0.0,2.5894052288051566e-14,,1.1102230246251565e-16,2.960435684666599e-16,0.0,1.7296924556224264e-07,76,0,0.08862701591542263,76,0,0.04832939284182096,76,0,0.030420124672856944,76,0,0.021692517956373204,
core_N128_s4,moment9,4,128,0,0.1,76,599980,-5.551115123125783e-17,1.0701866555943876e-16,0.0,2.8605721595296046e-14,,1.1102230246251565e-16,2.89021797848196e-16,0.0,1.3714689202327118e-06,76,0,0.08862701591542263,76,0,0.04832939284182096,76,0,0.030420124672856944,76,0,0.021692517956373204,
core_N128_s4,moment9,4,128,0,1.0,76,599980,0.0,1.189936131654424e-16,0.0,1.8627724910560432e-14,,1.1102230246251565e-16,2.834423287517036e-16,0.0,1.6605217409778173e-05,76,0,0.08862701591542263,76,0,0.04832939284182096,76,0,0.030420124672856944,76,0,0.021692517956373204,
core_N128_s4,moment9,4,128,0,10.0,76,599980,5.551115123125783e-17,1.2645213101486706e-16,0.0,4.324232660435964e-14,,1.1102230246251565e-16,2.8328626651948553e-16,0.0,0.00016896295398499724,76,0,0.08862701591542263,76,0,0.04832939284182096,76,0,0.030420124672856944,76,0,0.021692517956373204,
core_N128_s4,moment9,4,128,0,100.0,76,599980,0.0,1.3266366360080952e-16,0.0,3.6410301809310366e-14,,1.1102230246251565e-16,2.9095330893043405e-16,0.0,0.0016925419585773346,76,0,0.08862701591542263,76,0,0.04832939284182096,76,0,0.030420124672856944,76,0,0.021692517956373204,
core_N128_s4,sine,4,128,1,0.0001,76,599980,5.551115123125783e-17,1.8111189645346796e-16,0.0,4.627240813254081e-16,0.0029299500385620513,8.326672684688674e-17,6.5174710629444e-16,0.0,2.3736767970114922e-09,,,,,,,,,,,,,0.009301234372801908
core_N128_s4,sine,4,128,1,0.001,76,599980,2.7755575615628914e-17,1.9805585839597618e-16,0.0,4.631541736847642e-16,0.0029289202027546857,5.551115123125783e-17,6.60756700833445e-16,0.0,2.3736671746413652e-08,,,,,,,,,,,,,0.009301234372801908
core_N128_s4,sine,4,128,1,0.01,76,599980,5.551115123125783e-17,1.2054997552986812e-16,0.0,9.66249154445691e-16,0.002918706370002505,8.326672684688674e-17,7.692643972404998e-16,0.0,2.373667314002051e-07,,,,,,,,,,,,,0.009301234372801908
core_N128_s4,sine,4,128,1,0.1,76,599980,0.0,1.3840160380260556e-16,0.0,4.953600324963482e-16,0.002824820836556755,5.551115123125783e-17,7.301849239492608e-16,0.0,2.3736675116452166e-06,,,,,,,,,,,,,0.009301234372801908
core_N128_s4,sine,4,128,1,1.0,76,599980,5.551115123125783e-17,1.5694408960138952e-16,0.0,8.167605125988961e-16,0.0023753443614151094,5.551115123125783e-17,6.656774960828367e-16,0.0,2.373667507364118e-05,,,,,,,,,,,,,0.009301234372801908
core_N128_s4,sine,4,128,1,10.0,76,599980,5.551115123125783e-17,1.342058738639329e-16,0.0,3.969360106298733e-16,0.0020568664472029835,5.551115123125783e-17,6.097799146324255e-16,0.0,0.00023736675096201984,,,,,,,,,,,,,0.009301234372801908
core_N128_s4,sine,4,128,1,100.0,76,599980,5.551115123125783e-17,1.789654603098915e-16,0.0,2.4267603803865645e-14,0.0020141625651311735,5.551115123125783e-17,4.1730521427547415e-16,0.0,0.0023736675093784616,,,,,,,,,,,,,0.009301234372801908
core_N128_s4,runge,4,128,1,0.0001,76,599980,0.0,1.7992507411365718e-16,0.0,5.250766774019827e-16,0.002136376213339569,1.3877787807814457e-17,7.038939298520662e-16,0.0,2.2300863987261897e-10,,,,,,,,,,,,,0.003656893840978251
core_N128_s4,runge,4,128,1,0.001,76,599980,-6.938893903907228e-18,1.5933354996743042e-16,0.0,5.258085623313207e-16,0.002136438634899863,1.3877787807814457e-17,8.76915678693409e-16,0.0,2.23002344661185e-09,,,,,,,,,,,,,0.003656893840978251
core_N128_s4,runge,4,128,1,0.01,76,599980,-6.938893903907228e-18,1.3561139184573838e-16,0.0,5.348080919506551e-16,0.0021370541947090707,1.3877787807814457e-17,8.573324244323538e-16,0.0,2.2300053924911974e-08,,,,,,,,,,,,,0.003656893840978251
core_N128_s4,runge,4,128,1,0.1,76,599980,0.0,9.094491548412359e-17,0.0,1.161569807000328e-15,0.002142449375935071,1.3877787807814457e-17,5.507380420104347e-16,0.0,2.230004359325994e-07,,,,,,,,,,,,,0.003656893840978251
core_N128_s4,runge,4,128,1,1.0,76,599980,-6.938893903907228e-18,1.4477350049282258e-16,0.0,1.9196138743470974e-15,0.0021646742442851257,1.3877787807814457e-17,7.686189963676151e-16,0.0,2.230004407289375e-06,,,,,,,,,,,,,0.003656893840978251
core_N128_s4,runge,4,128,1,10.0,76,599980,0.0,1.1192837510546777e-16,0.0,2.0781264853148296e-15,0.002180001644441767,1.3877787807814457e-17,4.811489425725265e-16,0.0,2.2300043925280666e-05,,,,,,,,,,,,,0.003656893840978251
