bundle,target,n,seed,degree,kappa,actual_contrast,predicted_contrast,contrast_error
core_N128_s4,moment9,128,4,1,0.1,0.001684103864847894,0.001630702383719096,-5.3401481128798056e-05
core_N128_s4,moment9,128,4,1,1.0,0.0,0.0,0.0
core_N128_s4,moment9,128,4,1,10.0,-0.0018696431217233578,-0.0018195171525847847,5.0125969138573034e-05
core_N128_s4,moment9,128,4,1,100.0,-0.00228639690301799,-0.0022256481389345967,6.0748764083393136e-05
core_N128_s4,sine,128,4,3,0.0001,-0.001099241952273608,-0.0011144455755229404,-1.5203623249332443e-05
core_N128_s4,sine,128,4,3,0.001,-0.0010959206811974181,-0.00111106961871911,-1.5148937521691774e-05
core_N128_s4,sine,128,4,3,0.01,-0.0010637086076497465,-0.0010783183509545102,-1.4609743304763723e-05
core_N128_s4,sine,128,4,3,0.1,-0.0007780611555553846,-0.0007893843710330417,-1.1323215477657134e-05
core_N128_s4,sine,128,4,3,1.0,0.0,0.0,0.0
core_N128_s4,sine,128,4,3,10.0,-6.884519255355437e-05,-5.999958395837279e-05,8.845608595181575e-06
core_N128_s4,sine,128,4,3,100.0,4.428714580161086e-05,7.372218288946575e-05,2.9435037087854887e-05
core_N128_s4,runge,128,4,3,0.0001,-0.0004764710296933511,-0.0004797900875175565,-3.3190578242053848e-06
core_N128_s4,runge,128,4,3,0.001,-0.00047558130017776035,-0.00047890035429257183,-3.3190541148114816e-06
core_N128_s4,runge,128,4,3,0.01,-0.00046681863781185273,-0.0004701368198498507,-3.318182037997941e-06
core_N128_s4,runge,128,4,3,0.1,-0.0003808350804907351,-0.000384446861477844,-3.6117809871089035e-06
core_N128_s4,runge,128,4,3,1.0,0.0,0.0,0.0
core_N128_s4,runge,128,4,3,10.0,0.0008427182766685415,0.0009018958576127029,5.917758094416137e-05
core_N128_s4,runge,128,4,3,100.0,0.006958169591506316,0.007766463878010527,0.0008082942865042103
core_N128_s4,moment3,128,4,3,0.0001,0.0018226136958759132,0.0018020685385014557,-2.05451573744575e-05
core_N128_s4,moment3,128,4,3,0.001,0.0018186565365197332,0.0017982767058166288,-2.037983070310445e-05
core_N128_s4,moment3,128,4,3,0.01,0.001782950789004173,0.0017603394736576683,-2.2611315346504623e-05
core_N128_s4,moment3,128,4,3,0.1,0.00146835804641339,0.0014483014633773217,-2.0056583036068276e-05
core_N128_s4,moment3,128,4,3,1.0,0.0,0.0,0.0
core_N128_s4,moment3,128,4,3,10.0,-0.001554166331366763,-0.0015157821805129035,3.83841508538596e-05
core_N128_s4,moment3,128,4,3,100.0,0.0005461032302600116,0.000952928080046947,0.00040682484978693534
core_N128_s4,moment5,128,4,3,0.0001,0.002050008754098512,0.002045819960058856,-4.188794039655663e-06
core_N128_s4,moment5,128,4,3,0.001,0.0020466755726695762,0.002042507155762485,-4.1684169070910215e-06
core_N128_s4,moment5,128,4,3,0.01,0.0020133772968352615,0.002009408017406955,-3.969279428306383e-06
core_N128_s4,moment5,128,4,3,0.1,0.001687307897225293,0.0016849470857115412,-2.3608115137518926e-06
core_N128_s4,moment5,128,4,3,1.0,0.0,0.0,0.0
core_N128_s4,moment5,128,4,3,10.0,-0.0018720875594601533,-0.0018704530788017648,1.6344806583884486e-06
core_N128_s4,moment5,128,4,3,100.0,-0.002289202001863805,-0.0022873279313607164,1.8740705030884097e-06
core_N128_s4,moment9,128,4,3,0.0001,0.0020454867605104177,0.002045819960058856,3.3319954843846755e-07
core_N128_s4,moment9,128,4,3,0.001,0.0020421674892600605,0.002042507155762499,3.3966650243855145e-07
core_N128_s4,moment9,128,4,3,0.01,0.0020090059845363772,0.002009408017406955,4.0203287057782866e-07
core_N128_s4,moment9,128,4,3,0.1,0.001684103864847894,0.0016849470857115412,8.432208636471872e-07
core_N128_s4,moment9,128,4,3,1.0,0.0,0.0,0.0
core_N128_s4,moment9,128,4,3,10.0,-0.0018696431217233578,-0.0018704530788017648,-8.099570784070309e-07
core_N128_s4,moment9,128,4,3,100.0,-0.00228639690301799,-0.0022873279313607026,-9.310283427127475e-07
core_N128_s4,sine,128,4,5,0.0001,-0.001099241952273608,-0.001098374920547221,8.670317263870242e-07
core_N128_s4,sine,128,4,5,0.001,-0.0010959206811974181,-0.0010950564517769462,8.642294204719292e-07
core_N128_s4,sine,128,4,5,0.01,-0.0010637086076497465,-0.0010628720125055446,8.365951442018682e-07
core_N128_s4,sine,128,4,5,0.1,-0.0007780611555553846,-0.0007773981772821181,6.629782732664458e-07
core_N128_s4,sine,128,4,5,1.0,0.0,0.0,0.0
core_N128_s4,sine,128,4,5,10.0,-6.884519255355437e-05,-6.928852857489287e-05,-4.433360213385029e-07
core_N128_s4,sine,128,4,5,100.0,4.428714580161086e-05,4.308826500923346e-05,-1.1988807923773992e-06
core_N128_s4,runge,128,4,5,0.0001,-0.0004764710296933511,-0.0004764942873275446,-2.3257634193529775e-08
core_N128_s4,runge,128,4,5,0.001,-0.00047558130017776035,-0.0004756041669443656,-2.2866766605234012e-08
core_N128_s4,runge,128,4,5,0.01,-0.00046681863781185273,-0.0004668376895646392,-1.905175278649196e-08
core_N128_s4,runge,128,4,5,0.1,-0.0003808350804907351,-0.00038081050395817606,2.457653255905079e-08
core_N128_s4,runge,128,4,5,1.0,0.0,0.0,0.0
core_N128_s4,runge,128,4,5,10.0,0.0008427182766685415,0.0008402865601444542,-2.4317165240872463e-06
core_N128_s4,runge,128,4,5,100.0,0.006958169591506316,0.006916517297138047,-4.1652294368269005e-05
core_N128_s4,moment3,128,4,5,0.0001,0.0018226136958759132,0.0018249084555748002,2.294759698887039e-06
core_N128_s4,moment3,128,4,5,0.001,0.0018186565365197332,0.0018209396930498056,2.2831565300723833e-06
core_N128_s4,moment3,128,4,5,0.01,0.001782950789004173,0.0017854797681654128,2.5289791612398416e-06
core_N128_s4,moment3,128,4,5,0.1,0.00146835804641339,0.0014703938841365005,2.0358377231105562e-06
core_N128_s4,moment3,128,4,5,1.0,0.0,0.0,0.0
core_N128_s4,moment3,128,4,5,10.0,-0.001554166331366763,-0.0015567854071908555,-2.619075824092376e-06
core_N128_s4,moment3,128,4,5,100.0,0.0005461032302600116,0.0005304667572222643,-1.563647303774729e-05
core_N128_s4,moment5,128,4,5,0.0001,0.002050008754098512,0.0020507709564165505,7.622023180386961e-07
core_N128_s4,moment5,128,4,5,0.001,0.0020466755726695762,0.0020474351889305797,7.596162610035151e-07
core_N128_s4,moment5,128,4,5,0.01,0.0020133772968352615,0.002014111551206843,7.342543715815886e-07
core_N128_s4,moment5,128,4,5,0.1,0.001687307897225293,0.0016878304594578203,5.225622325272239e-07
core_N128_s4,moment5,128,4,5,1.0,0.0,0.0,0.0
core_N128_s4,moment5,128,4,5,10.0,-0.0018720875594601533,-0.0018724809144826937,-3.933550225404536e-07
core_N128_s4,moment5,128,4,5,100.0,-0.002289202001863805,-0.00228965443495055,-4.524330867450299e-07
core_N128_s4,moment9,128,4,5,0.0001,0.0020454867605104177,0.00204551559321578,2.8832705362136224e-08
core_N128_s4,moment9,128,4,5,0.001,0.0020421674892600605,0.002042195951679135,2.8462419074393175e-08
core_N128_s4,moment9,128,4,5,0.01,0.0020090059845363772,0.0020090308635588444,2.487902246717244e-08
core_N128_s4,moment9,128,4,5,0.1,0.001684103864847894,0.0016841023792840693,-1.4855638247324165e-09
core_N128_s4,moment9,128,4,5,1.0,0.0,0.0,0.0
core_N128_s4,moment9,128,4,5,10.0,-0.0018696431217233578,-0.0018696380802380175,5.041485340306906e-09
core_N128_s4,moment9,128,4,5,100.0,-0.00228639690301799,-0.0022863928276984635,4.0753195262865916e-09
core_N128_s4,sine,128,4,7,0.0001,-0.001099241952273608,-0.0010992894264934272,-4.7474219819210184e-08
core_N128_s4,sine,128,4,7,0.001,-0.0010959206811974181,-0.0010959680131696625,-4.7331972244379905e-08
core_N128_s4,sine,128,4,7,0.01,-0.0010637086076497465,-0.0010637545374461432,-4.592979639672645e-08
core_N128_s4,sine,128,4,7,0.1,-0.0007780611555553846,-0.000778097839098088,-3.668354270347507e-08
core_N128_s4,sine,128,4,7,1.0,0.0,0.0,0.0
core_N128_s4,sine,128,4,7,10.0,-6.884519255355437e-05,-6.882024942919673e-05,2.4943124357634794e-08
core_N128_s4,sine,128,4,7,100.0,4.428714580161086e-05,4.434174630081611e-05,5.4600499205248454e-08
core_N128_s4,runge,128,4,7,0.0001,-0.0004764710296933511,-0.00047646251115501803,8.518538333057712e-09
core_N128_s4,runge,128,4,7,0.001,-0.00047558130017776035,-0.0004755728171245005,8.483053259844553e-09
core_N128_s4,runge,128,4,7,0.01,-0.00046681863781185273,-0.00046681050258887136,8.135222981375811e-09
core_N128_s4,runge,128,4,7,0.1,-0.0003808350804907351,-0.0003808302829786392,4.797512095922052e-09
core_N128_s4,runge,128,4,7,1.0,0.0,0.0,0.0
core_N128_s4,runge,128,4,7,10.0,0.0008427182766685415,0.0008428227328152044,1.0445614666287906e-07
core_N128_s4,runge,128,4,7,100.0,0.006958169591506316,0.006960641131031398,2.471539525081279e-06
core_N128_s4,moment3,128,4,7,0.0001,0.0018226136958759132,0.001822415718028797,-1.9797784711617084e-07
core_N128_s4,moment3,128,4,7,0.001,0.0018186565365197332,0.0018184593337507576,-1.9720276897561284e-07
core_N128_s4,moment3,128,4,7,0.01,0.001782950789004173,0.0017827419181875026,-2.088708166703146e-07
core_N128_s4,moment3,128,4,7,0.1,0.00146835804641339,0.0014681892023642173,-1.6884404917261175e-07
core_N128_s4,moment3,128,4,7,1.0,0.0,0.0,0.0
core_N128_s4,moment3,128,4,7,10.0,-0.001554166331366763,-0.0015539843415493942,1.819898173688328e-07
core_N128_s4,moment3,128,4,7,100.0,0.0005461032302600116,0.0005469079537727684,8.047235127567332e-07
core_N128_s4,moment5,128,4,7,0.0001,0.002050008754098512,0.002049925028964089,-8.372513442267415e-08
core_N128_s4,moment5,128,4,7,0.001,0.0020466755726695762,0.002046592105723541,-8.346694603533766e-08
core_N128_s4,moment5,128,4,7,0.01,0.0020133772968352615,0.0020132963632466944,-8.093358856708921e-08
core_N128_s4,moment5,128,4,7,0.1,0.001687307897225293,0.0016872482135615874,-5.968366370567857e-08
core_N128_s4,moment5,128,4,7,1.0,0.0,0.0,0.0
core_N128_s4,moment5,128,4,7,10.0,-0.0018720875594601533,-0.0018720436533730123,4.3906087140999084e-08
core_N128_s4,moment5,128,4,7,100.0,-0.002289202001863805,-0.002289150964551054,5.10373127510233e-08
core_N128_s4,moment9,128,4,7,0.0001,0.0020454867605104177,0.0020454833940893036,-3.366421114092688e-09
core_N128_s4,moment9,128,4,7,0.001,0.0020421674892600605,0.002042164144585107,-3.34467495366475e-09
core_N128_s4,moment9,128,4,7,0.01,0.0020090059845363772,0.00200900285080953,-3.133726847459606e-09
core_N128_s4,moment9,128,4,7,0.1,0.001684103864847894,0.0016841023234170083,-1.5414308857097936e-09
core_N128_s4,moment9,128,4,7,1.0,0.0,0.0,0.0
core_N128_s4,moment9,128,4,7,10.0,-0.0018696431217233578,-0.0018696422948364239,8.2688693392452e-10
core_N128_s4,moment9,128,4,7,100.0,-0.00228639690301799,-0.002286395856338358,1.0466796318553406e-09
core_N256_s0,sine,256,0,0,0.0001,6.380386589324716e-05,6.380386589324716e-05,0.0
core_N256_s0,sine,256,0,0,0.001,6.387367647403552e-05,6.387367647403552e-05,0.0
core_N256_s0,sine,256,0,0,0.01,6.437698538420966e-05,6.437698538420966e-05,0.0
core_N256_s0,sine,256,0,0,0.1,6.624008267600012e-05,6.624008267600012e-05,0.0
core_N256_s0,sine,256,0,0,1.0,0.0,0.0,0.0
core_N256_s0,sine,256,0,0,10.0,-0.0005858454555811438,-0.0005858454555811438,0.0
core_N256_s0,sine,256,0,0,100.0,-0.0007184622570622357,-0.0007184622570622357,0.0
core_N256_s0,runge,256,0,0,0.0001,3.6448696900892585e-05,3.6448696900892585e-05,0.0
core_N256_s0,runge,256,0,0,0.001,3.636681006173592e-05,3.636681006173592e-05,0.0
core_N256_s0,runge,256,0,0,0.01,3.555895395339348e-05,3.555895395339348e-05,0.0
core_N256_s0,runge,256,0,0,0.1,2.845175670741773e-05,2.845175670741773e-05,0.0
core_N256_s0,runge,256,0,0,1.0,0.0,0.0,0.0
core_N256_s0,runge,256,0,0,10.0,6.010859712539396e-05,6.010859712539396e-05,0.0
core_N256_s0,runge,256,0,0,100.0,0.0010627074868840292,0.0010627074868840292,0.0
core_N256_s0,moment3,256,0,0,0.0001,0.0007749531348440891,0.0007749531348440891,0.0
core_N256_s0,moment3,256,0,0,0.001,0.0007739101843158847,0.0007739101843158847,0.0
core_N256_s0,moment3,256,0,0,0.01,0.0007633085555650565,0.0007633085555650565,0.0
core_N256_s0,moment3,256,0,0,0.1,0.0006565889853476781,0.0006565889853476781,0.0
core_N256_s0,moment3,256,0,0,1.0,0.0,0.0,0.0
core_N256_s0,moment3,256,0,0,10.0,-0.0008603647747311705,-0.0008603647747311705,0.0
core_N256_s0,moment3,256,0,0,100.0,-0.0006864849364640324,-0.0006864849364640324,0.0
core_N256_s0,moment5,256,0,0,0.0001,0.0009092997286350296,0.0009092997286350296,0.0
core_N256_s0,moment5,256,0,0,0.001,0.0009076924170113021,0.0009076924170113021,0.0
core_N256_s0,moment5,256,0,0,0.01,0.0008915285218069197,0.0008915285218069197,0.0
core_N256_s0,moment5,256,0,0,0.1,0.000746084833412014,0.000746084833412014,0.0
core_N256_s0,moment5,256,0,0,1.0,0.0,0.0,0.0
core_N256_s0,moment5,256,0,0,10.0,-0.0009186845701450869,-0.0009186845701450869,0.0
core_N256_s0,moment5,256,0,0,100.0,-0.0011384824657602183,-0.0011384824657602183,0.0
core_N256_s0,moment9,256,0,0,0.0001,0.0009085918877331511,0.0009085918877331511,0.0
core_N256_s0,moment9,256,0,0,0.001,0.0009069869407808961,0.0009069869407808961,0.0
core_N256_s0,moment9,256,0,0,0.01,0.0008908463782137804,0.0008908463782137804,0.0
core_N256_s0,moment9,256,0,0,0.1,0.0007454754082471537,0.0007454754082471537,0.0
core_N256_s0,moment9,256,0,0,1.0,0.0,0.0,0.0
core_N256_s0,moment9,256,0,0,10.0,-0.0009181369532992589,-0.0009181369532992589,0.0
core_N256_s0,moment9,256,0,0,100.0,-0.001137788441517129,-0.001137788441517129,0.0
core_N256_s0,sine,256,0,1,0.0001,6.380386589324716e-05,0.00011318205571769768,4.9378189824450525e-05
core_N256_s0,sine,256,0,1,0.001,6.387367647403552e-05,0.00011320815103038617,4.933447455635065e-05
core_N256_s0,sine,256,0,1,0.01,6.437698538420966e-05,0.00011328779565079883,4.8910810266589166e-05
core_N256_s0,sine,256,0,1,0.1,6.624008267600012e-05,0.00012009060800040328,5.3850525324403153e-05
core_N256_s0,sine,256,0,1,1.0,0.0,0.0,0.0
core_N256_s0,sine,256,0,1,10.0,-0.0005858454555811438,-0.0006164296626900295,-3.0584207108885764e-05
core_N256_s0,sine,256,0,1,100.0,-0.0007184622570622357,-0.0007887432874400385,-7.028103037780287e-05
core_N256_s0,runge,256,0,1,0.0001,3.6448696900892585e-05,4.990775036350925e-06,-3.145792186454166e-05
core_N256_s0,runge,256,0,1,0.001,3.636681006173592e-05,4.987611837370398e-06,-3.137919822436552e-05
core_N256_s0,runge,256,0,1,0.01,3.555895395339348e-05,4.955511301779625e-06,-3.0603442651613855e-05
core_N256_s0,runge,256,0,1,0.1,2.845175670741773e-05,4.592821903487421e-06,-2.385893480393031e-05
core_N256_s0,runge,256,0,1,1.0,0.0,0.0,0.0
core_N256_s0,runge,256,0,1,10.0,6.010859712539396e-05,-1.149420792220801e-05,-7.160280504760197e-05
core_N256_s0,runge,256,0,1,100.0,0.0010627074868840292,-1.3893372851375707e-05,-0.0010766008597354049
core_N256_s0,moment3,256,0,1,0.0001,0.0007749531348440891,0.0008910829758365935,0.00011612984099250434
core_N256_s0,moment3,256,0,1,0.001,0.0007739101843158847,0.0008896457492193061,0.0001157355649034214
core_N256_s0,moment3,256,0,1,0.01,0.0007633085555650565,0.0008751718706728612,0.00011186331510780467
core_N256_s0,moment3,256,0,1,0.1,0.0006565889853476781,0.0007347123597296612,7.812337438198313e-05
core_N256_s0,moment3,256,0,1,1.0,0.0,0.0,0.0
core_N256_s0,moment3,256,0,1,10.0,-0.0008603647747311705,-0.0009022496169184269,-4.188484218725641e-05
core_N256_s0,moment3,256,0,1,100.0,-0.0006864849364640324,-0.0011194856510181872,-0.0004330007145541548
core_N256_s0,moment5,256,0,1,0.0001,0.0009092997286350296,0.0008910829758365935,-1.8216752798436153e-05
core_N256_s0,moment5,256,0,1,0.001,0.0009076924170113021,0.0008896457492193061,-1.804666779199604e-05
core_N256_s0,moment5,256,0,1,0.01,0.0008915285218069197,0.0008751718706728612,-1.6356651134058486e-05
core_N256_s0,moment5,256,0,1,0.1,0.000746084833412014,0.0007347123597296612,-1.1372473682352835e-05
core_N256_s0,moment5,256,0,1,1.0,0.0,0.0,0.0
core_N256_s0,moment5,256,0,1,10.0,-0.0009186845701450869,-0.0009022496169184269,1.643495322666e-05
core_N256_s0,moment5,256,0,1,100.0,-0.0011384824657602183,-0.0011194856510181872,1.8996814742031076e-05
core_N256_s0,moment9,256,0,1,0.0001,0.0009085918877331511,0.0008910829758365935,-1.7508911896557677e-05
core_N256_s0,moment9,256,0,1,0.001,0.0009069869407808961,0.0008896457492193061,-1.7341191561590086e-05
core_N256_s0,moment9,256,0,1,0.01,0.0008908463782137804,0.0008751718706728612,-1.5674507540919258e-05
core_N256_s0,moment9,256,0,1,0.1,0.0007454754082471537,0.0007347123597296612,-1.0763048517492546e-05
core_N256_s0,moment9,256,0,1,1.0,0.0,0.0,0.0
core_N256_s0,moment9,256,0,1,10.0,-0.0009181369532992589,-0.0009022496169184269,1.5887336380832062e-05
core_N256_s0,moment9,256,0,1,100.0,-0.001137788441517129,-0.0011194856510181872,1.83027904989419e-05
core_N256_s0,sine,256,0,3,0.0001,6.380386589324716e-05,6.222101717019701e-05,-1.5828487230501453e-06
core_N256_s0,sine,256,0,3,0.001,6.387367647403552e-05,6.22966926962093e-05,-1.5769837778262241e-06
core_N256_s0,sine,256,0,3,0.01,6.437698538420966e-05,6.285784736383138e-05,-1.5191380203782856e-06
core_N256_s0,sine,256,0,3,0.1,6.624008267600012e-05,6.487767125733235e-05,-1.362411418667775e-06
core_N256_s0,sine,256,0,3,1.0,0.0,0.0,0.0
core_N256_s0,sine,256,0,3,10.0,-0.0005858454555811438,-0.0005845511567209721,1.2942988601716277e-06
core_N256_s0,sine,256,0,3,100.0,-0.0007184622570622357,-0.0007150921481854228,3.370108876812883e-06
core_N256_s0,runge,256,0,3,0.0001,3.6448696900892585e-05,3.796838329819807e-05,1.5196863973054864e-06
core_N256_s0,runge,256,0,3,0.001,3.636681006173592e-05,3.788272712852703e-05,1.515917066791106e-06
core_N256_s0,runge,256,0,3,0.01,3.555895395339348e-05,3.7037717577431684e-05,1.478763624038204e-06
core_N256_s0,runge,256,0,3,0.1,2.845175670741773e-05,2.960679317008663e-05,1.1550364626689014e-06
core_N256_s0,runge,256,0,3,1.0,0.0,0.0,0.0
core_N256_s0,runge,256,0,3,10.0,6.010859712539396e-05,6.357561675789103e-05,3.4670196324970703e-06
core_N256_s0,runge,256,0,3,100.0,0.0010627074868840292,0.001119500815501856,5.679332861782682e-05
core_N256_s0,moment3,256,0,3,0.0001,0.0007749531348440891,0.0007678432320320228,-7.10990281206636e-06
core_N256_s0,moment3,256,0,3,0.001,0.0007739101843158847,0.0007668285996086099,-7.081584707274713e-06
core_N256_s0,moment3,256,0,3,0.01,0.0007633085555650565,0.0007565064177456199,-6.8021378194366156e-06
core_N256_s0,moment3,256,0,3,0.1,0.0006565889853476781,0.0006517101486163135,-4.8788367313645775e-06
core_N256_s0,moment3,256,0,3,1.0,0.0,0.0,0.0
core_N256_s0,moment3,256,0,3,10.0,-0.0008603647747311705,-0.0008545600429768346,5.8047317543358234e-06
core_N256_s0,moment3,256,0,3,100.0,-0.0006864849364640324,-0.0006546752784596932,3.1809658004339214e-05
core_N256_s0,moment5,256,0,3,0.0001,0.0009092997286350296,0.0009086893944879604,-6.103341470692358e-07
core_N256_s0,moment5,256,0,3,0.001,0.0009076924170113021,0.0009070855207301831,-6.068962811189849e-07
core_N256_s0,moment5,256,0,3,0.01,0.0008915285218069197,0.000890955366663948,-5.731551429716264e-07
core_N256_s0,moment5,256,0,3,0.1,0.000746084833412014,0.0007455163406686477,-5.684927433663445e-07
core_N256_s0,moment5,256,0,3,1.0,0.0,0.0,0.0
core_N256_s0,moment5,256,0,3,10.0,-0.0009186845701450869,-0.0009182467787482856,4.377913968012237e-07
core_N256_s0,moment5,256,0,3,100.0,-0.0011384824657602183,-0.0011379022520001808,5.802137600374735e-07
core_N256_s0,moment9,256,0,3,0.0001,0.0009085918877331511,0.0009086893944879604,9.750675480924009e-08
core_N256_s0,moment9,256,0,3,0.001,0.0009069869407808961,0.0009070855207301831,9.857994928696989e-08
core_N256_s0,moment9,256,0,3,0.01,0.0008908463782137804,0.000890955366663948,1.0898845016760195e-07
core_N256_s0,moment9,256,0,3,0.1,0.0007454754082471537,0.0007455163406686477,4.093242149394438e-08
core_N256_s0,moment9,256,0,3,1.0,0.0,0.0,0.0
core_N256_s0,moment9,256,0,3,10.0,-0.0009181369532992589,-0.0009182467787482856,-1.0982544902671254e-07
core_N256_s0,moment9,256,0,3,100.0,-0.001137788441517129,-0.0011379022520001808,-1.1381048305170172e-07
core_N256_s0,sine,256,0,5,0.0001,6.380386589324716e-05,6.384463158987108e-05,4.0765696623923375e-08
core_N256_s0,sine,256,0,5,0.001,6.387367647403552e-05,6.391431034437345e-05,4.063387033792498e-08
