bundle,target,seed,n,degree,kappa,count,last_step,last_loss_discrepancy,last_sample_gradient_error,last_fraction_preactivation_above_radius,last_coarse_discrete_derivative_error,last_tanh_at_reference_slope_gradient_defect,max_abs_loss_discrepancy,max_abs_sample_gradient_error,max_abs_fraction_preactivation_above_radius,max_abs_coarse_discrete_derivative_error,pointwise_p2_checks,pointwise_p2_violations,pointwise_p2_max_error_bound_ratio,pointwise_p4_checks,pointwise_p4_violations,pointwise_p4_max_error_bound_ratio,pointwise_p6_checks,pointwise_p6_violations,pointwise_p6_max_error_bound_ratio,pointwise_p8_checks,pointwise_p8_violations,pointwise_p8_max_error_bound_ratio,max_abs_tanh_at_reference_slope_gradient_defect
core_N256_s3,sine,3,256,7,0.001,70,19980,5.551115123125783e-17,2.753852126115552e-16,0.0,7.092698656939971e-13,1.2841371676789694e-08,8.326672684688674e-17,4.542065608420357e-16,0.0,1.6214813837405816e-08,,,,,,,,,,,,,3.310507264712724e-08
core_N256_s3,sine,3,256,7,0.01,70,19980,2.7755575615628914e-17,2.4774373681199444e-16,0.0,8.198399141070636e-13,1.279172825196723e-08,5.551115123125783e-17,4.582205391306679e-16,0.0,1.8226534173952138e-08,,,,,,,,,,,,,3.310507264712724e-08
core_N256_s3,sine,3,256,7,0.1,70,19980,2.7755575615628914e-17,2.71625155060196e-16,0.0,1.2703543521612897e-12,1.2334835334755386e-08,5.551115123125783e-17,4.640296164345597e-16,0.0,1.8738316735578507e-07,,,,,,,,,,,,,3.310507264712724e-08
core_N256_s3,sine,3,256,7,1.0,70,19980,2.7755575615628914e-17,2.2603123419551277e-16,0.0,1.1749783589940194e-12,1.0060989644026051e-08,8.326672684688674e-17,4.546299423522746e-16,0.0,1.9728651232598625e-06,,,,,,,,,,,,,3.310507264712724e-08
core_N256_s3,sine,3,256,7,10.0,70,19980,2.7755575615628914e-17,2.2507451096862653e-16,0.0,3.6078130164741613e-11,8.108476030527936e-09,8.326672684688674e-17,4.375797216850296e-16,0.0,1.9559659898237105e-05,,,,,,,,,,,,,3.310507264712724e-08
core_N256_s3,sine,3,256,7,100.0,70,19980,5.551115123125783e-17,2.2079853160282438e-16,0.0,1.889040545769226e-10,6.983164366913209e-09,8.326672684688674e-17,4.0907289786725265e-16,0.0,0.0001983056956833789,,,,,,,,,,,,,3.310507264712724e-08
core_N256_s3,runge,3,256,7,0.0001,70,19980,-1.3877787807814457e-17,1.7502914270898014e-16,0.0,6.748987270580384e-12,1.8219433348341467e-08,2.7755575615628914e-17,7.034100041255351e-16,0.0,1.145677804605561e-07,,,,,,,,,,,,,1.8219433348341467e-08
core_N256_s3,runge,3,256,7,0.001,70,19980,0.0,1.5333262524616978e-16,0.0,6.6260546886029556e-12,1.8212429532073694e-08,3.469446951953614e-17,6.929024556368835e-16,0.0,1.1103961005575087e-07,,,,,,,,,,,,,1.8212429532073694e-08
core_N256_s3,runge,3,256,7,0.01,70,19980,2.0816681711721685e-17,1.7851483522215584e-16,0.0,5.974761545039941e-12,1.814379885013925e-08,2.7755575615628914e-17,7.071990604093439e-16,0.0,1.0551744362674407e-07,,,,,,,,,,,,,1.814379885013925e-08
core_N256_s3,runge,3,256,7,0.1,70,19980,-6.938893903907228e-18,1.4929602277781784e-16,0.0,3.2383138844928907e-12,1.7575473619729696e-08,2.7755575615628914e-17,7.034627866246496e-16,0.0,4.4007639010795603e-07,,,,,,,,,,,,,1.7575473619729696e-08
core_N256_s3,runge,3,256,7,1.0,70,19980,-1.3877787807814457e-17,1.8703617094094417e-16,0.0,9.887816535963755e-11,1.5879776194755912e-08,2.7755575615628914e-17,6.721338127542821e-16,0.0,4.41751823404643e-06,,,,,,,,,,,,,1.5879776194755912e-08
core_N256_s3,runge,3,256,7,10.0,70,19980,0.0,1.5327303569359732e-16,0.0,2.014246999844651e-09,1.858314583467706e-08,3.469446951953614e-17,6.717640411622325e-16,0.0,3.9218864984635204e-05,,,,,,,,,,,,,1.858314583467706e-08
core_N256_s3,runge,3,256,7,100.0,70,19980,-1.3877787807814457e-17,2.886730523269129e-16,0.0,1.2892380285403597e-07,1.2118074910222004e-07,2.7755575615628914e-17,6.717640411622325e-16,0.0,0.00023474374377436297,,,,,,,,,,,,,1.2118074910222004e-07
core_N256_s3,moment3,3,256,7,0.0001,70,19980,0.0,3.219599206398553e-16,0.0,8.881218641580565e-12,9.908681887393233e-08,1.1102230246251565e-16,5.048806233890107e-16,0.0,2.992718703110818e-07,,,,,,,,,,,,,1.2000226166420587e-07
core_N256_s3,moment3,3,256,7,0.001,70,19980,0.0,3.657410997139252e-16,0.0,9.055896831652823e-12,9.897485728709902e-08,1.1102230246251565e-16,5.119167047600574e-16,0.0,2.8349093925151825e-07,,,,,,,,,,,,,1.1987559164370807e-07
core_N256_s3,moment3,3,256,7,0.01,70,19980,0.0,4.51711525456511e-16,0.0,9.759042109827167e-12,9.787463812013673e-08,1.1102230246251565e-16,4.83015882802779e-16,0.0,1.5855900660098404e-07,,,,,,,,,,,,,1.1863068684174309e-07
core_N256_s3,moment3,3,256,7,0.1,70,19980,-5.551115123125783e-17,3.854437413631153e-16,0.0,1.5436566490575274e-11,8.853707117944458e-08,1.1102230246251565e-16,4.83015882802779e-16,0.0,1.583777911722272e-06,,,,,,,,,,,,,1.0800243685186053e-07
core_N256_s3,moment3,3,256,7,1.0,70,19980,0.0,3.558338804745813e-16,0.0,3.428382692752139e-12,5.626010061748505e-08,1.1102230246251565e-16,4.8620987928900705e-16,0.0,1.6427448523774474e-05,,,,,,,,,,,,,8.00444186203759e-08
core_N256_s3,moment3,3,256,7,10.0,70,19980,5.551115123125783e-17,3.9295402540677324e-16,0.0,4.8813729316772174e-11,4.1083168633740706e-08,1.1102230246251565e-16,4.83015882802779e-16,0.0,0.00015389675454330408,,,,,,,,,,,,,8.00444186203759e-08
core_N256_s3,moment3,3,256,7,100.0,70,19980,0.0,5.231052699530917e-16,0.0,2.2715327884975563e-08,8.130525685961389e-08,1.6653345369377348e-16,5.231052699530917e-16,0.0,0.0012038808004968806,,,,,,,,,,,,,8.130525685961389e-08
core_N256_s3,moment5,3,256,7,0.0001,70,19980,-1.1102230246251565e-16,5.454091745124081e-16,0.0,1.3820090958863722e-14,3.3455392122886696e-08,1.6653345369377348e-16,6.550159582221137e-16,0.0,3.00757763009028e-07,,,,,,,,,,,,,4.621219315798756e-08
core_N256_s3,moment5,3,256,7,0.001,70,19980,0.0,4.521467602775526e-16,0.0,3.301085382165813e-14,3.3415959406182967e-08,1.1102230246251565e-16,6.954304871450558e-16,0.0,2.8490915126229055e-07,,,,,,,,,,,,,4.621219315798756e-08
core_N256_s3,moment5,3,256,7,0.01,70,19980,-1.1102230246251565e-16,5.957468968563221e-16,0.0,5.23274684140111e-14,3.3027733665998184e-08,1.6653345369377348e-16,6.9913615917303865e-16,0.0,1.591022051164452e-07,,,,,,,,,,,,,4.621219315798756e-08
core_N256_s3,moment5,3,256,7,0.1,70,19980,-1.6653345369377348e-16,5.935650239913189e-16,0.0,2.937041518027885e-14,2.967795137671658e-08,1.6653345369377348e-16,7.028729592097433e-16,0.0,1.5896286912989262e-06,,,,,,,,,,,,,4.621219315798756e-08
core_N256_s3,moment5,3,256,7,1.0,70,19980,-5.551115123125783e-17,5.69740498140268e-16,0.0,1.950009348634704e-14,1.718634657370302e-08,2.220446049250313e-16,7.122662193234312e-16,0.0,1.6482046667290413e-05,,,,,,,,,,,,,4.621219315798756e-08
core_N256_s3,moment5,3,256,7,10.0,70,19980,-1.1102230246251565e-16,5.50466200954062e-16,0.0,6.47909932974372e-14,1.0318738221487026e-08,1.6653345369377348e-16,6.849192955379591e-16,0.0,0.0001543705696719669,,,,,,,,,,,,,4.621219315798756e-08
core_N256_s3,moment5,3,256,7,100.0,70,19980,-1.6653345369377348e-16,5.339801244037281e-16,0.0,1.635454743539691e-13,9.440147043309404e-09,1.6653345369377348e-16,6.892121281970959e-16,0.0,0.0012091558482876794,,,,,,,,,,,,,4.621219315798756e-08
core_N256_s3,moment9,3,256,7,0.0001,70,19980,-5.551115123125783e-17,2.8587138355109256e-16,0.0,8.063743551620967e-14,1.9848595567058566e-08,1.1102230246251565e-16,5.171948937601088e-16,0.0,3.007546449162548e-07,,,,,,,,,,,,,3.686302426543479e-08
core_N256_s3,moment9,3,256,7,0.001,70,19980,-5.551115123125783e-17,1.6411987927211172e-16,0.0,5.5376494034062257e-14,1.9827063916317893e-08,1.1102230246251565e-16,5.251824025666984e-16,0.0,2.8490618561687706e-07,,,,,,,,,,,,,3.686302426543479e-08
core_N256_s3,moment9,3,256,7,0.01,70,19980,0.0,2.2229467453620467e-16,0.0,1.4911187920705987e-14,1.961515747243851e-08,1.1102230246251565e-16,5.310089518359275e-16,0.0,1.591012352791949e-07,,,,,,,,,,,,,3.686302426543479e-08
core_N256_s3,moment9,3,256,7,0.1,70,19980,0.0,2.0044657032921846e-16,0.0,5.193395361005429e-14,1.779022117303599e-08,1.6653345369377348e-16,5.180273490328027e-16,0.0,1.5896183221956021e-06,,,,,,,,,,,,,3.686302426543479e-08
core_N256_s3,moment9,3,256,7,1.0,70,19980,0.0,2.057208462186326e-16,0.0,2.9029194149253604e-14,1.082726728772121e-08,1.1102230246251565e-16,5.070549343663124e-16,0.0,1.6481958169955637e-05,,,,,,,,,,,,,3.686302426543479e-08
core_N256_s3,moment9,3,256,7,10.0,70,19980,-5.551115123125783e-17,3.1237641697387944e-16,0.0,1.3130910542337881e-14,6.48498202838626e-09,1.1102230246251565e-16,4.839250909094185e-16,0.0,0.00015436989753225252,,,,,,,,,,,,,3.686302426543479e-08
core_N256_s3,moment9,3,256,7,100.0,70,19980,0.0,3.9130987302736817e-16,0.0,1.7038310617161512e-13,5.857771249484489e-09,1.1102230246251565e-16,5.244556151749763e-16,0.0,0.0012091479387975768,,,,,,,,,,,,,3.686302426543479e-08
core_N256_s4,sine,4,256,0,0.0001,70,19980,0.0,2.05850881636002e-16,0.0,3.7868418017899023e-13,,5.551115123125783e-17,3.206798620247699e-16,0.0,1.0582978465659813e-08,70,0,0.1415112333029217,70,0,0.07406495931016427,70,0,0.04183779743240223,70,0,0.02523764633847353,
core_N256_s4,sine,4,256,0,0.001,70,19980,-2.7755575615628914e-17,1.9626896206424083e-16,0.0,3.334977495661706e-13,,5.551115123125783e-17,3.2955808773915603e-16,0.0,8.796997915945778e-09,70,0,0.1415112333029217,70,0,0.07406495931016427,70,0,0.04183779743240223,70,0,0.02523764633847353,
core_N256_s4,sine,4,256,0,0.01,70,19980,0.0,1.935036487386858e-16,0.0,4.074800575751537e-13,,5.551115123125783e-17,3.2165485712330154e-16,0.0,1.0336754935859404e-08,70,0,0.1415112333029217,70,0,0.07406495931016427,70,0,0.04183779743240223,70,0,0.02523764633847353,
core_N256_s4,sine,4,256,0,0.1,70,19980,0.0,2.0456632045435922e-16,0.0,7.330407467458055e-13,,5.551115123125783e-17,3.224629478883969e-16,0.0,1.9248305731545636e-07,70,0,0.1415112333029217,70,0,0.07406495931016427,70,0,0.04183779743240223,70,0,0.02523764633847353,
core_N256_s4,sine,4,256,0,1.0,70,19980,5.551115123125783e-17,1.999918866542969e-16,0.0,1.276522439860384e-12,,5.551115123125783e-17,3.338991842720042e-16,0.0,2.0167427917712116e-06,70,0,0.1415112333029217,70,0,0.07406495931016427,70,0,0.04183779743240223,70,0,0.02523764633847353,
core_N256_s4,sine,4,256,0,10.0,70,19980,-2.7755575615628914e-17,1.9046174188995377e-16,0.0,2.304046135850731e-11,,2.7755575615628914e-17,3.2319248734024707e-16,0.0,2.0288866516014496e-05,70,0,0.1415112333029217,70,0,0.07406495931016427,70,0,0.04183779743240223,70,0,0.02523764633847353,
core_N256_s4,sine,4,256,0,100.0,70,19980,2.7755575615628914e-17,1.8238672890021476e-16,0.0,3.0108403116567674e-10,,5.551115123125783e-17,3.225550701873592e-16,0.0,0.0002016297660938799,70,0,0.1415112333029217,70,0,0.07406495931016427,70,0,0.04183779743240223,70,0,0.02523764633847353,
core_N256_s4,runge,4,256,0,0.0001,70,19980,0.0,1.4543232197123822e-16,0.0,6.771177576655778e-12,,1.3877787807814457e-17,4.520413451141695e-16,0.0,7.200909241263059e-08,70,0,0.03030316021288924,70,0,0.016976308618684353,70,0,0.010996612600890387,70,0,0.00768945656414535,
core_N256_s4,runge,4,256,0,0.001,70,19980,0.0,1.4009591411041378e-16,0.0,6.617403031193084e-12,,2.7755575615628914e-17,4.606820797404646e-16,0.0,6.849011589918684e-08,70,0,0.030303041929974982,70,0,0.01697629358715438,70,0,0.01099662385681056,70,0,0.007689475712193237,
core_N256_s4,runge,4,256,0,0.01,70,19980,0.0,1.4233080886260377e-16,0.0,5.7603801497953425e-12,,2.7755575615628914e-17,4.503690898914526e-16,0.0,5.7862563000507554e-08,70,0,0.030301748009011347,70,0,0.016976081575847433,70,0,0.010996697048060599,70,0,0.007689650328747934,
core_N256_s4,runge,4,256,0,0.1,70,19980,-6.938893903907228e-18,1.4479392070648792e-16,0.0,4.656867463944535e-12,,1.3877787807814457e-17,4.4397579551117046e-16,0.0,4.6021716479009006e-07,70,0,0.03029234354254785,70,0,0.016967909782249314,70,0,0.01099355245074589,70,0,0.007688735376769789,
core_N256_s4,runge,4,256,0,1.0,70,19980,0.0,1.3950870437476177e-16,0.0,1.290299733169171e-10,,1.3877787807814457e-17,4.320210178100479e-16,0.0,4.453734895116465e-06,70,0,0.030221685434063672,70,0,0.016944730724298685,70,0,0.010984176380195563,70,0,0.007686397102200982,
core_N256_s4,runge,4,256,0,10.0,70,19980,0.0,1.4650508385265468e-16,0.0,2.226194102596413e-09,,1.3877787807814457e-17,4.194164491211607e-16,0.0,4.0879372465698644e-05,70,0,0.030287266005727367,70,0,0.016978657210003557,70,0,0.011006319009472828,70,0,0.007702849589196365,
core_N256_s4,runge,4,256,0,100.0,70,19980,-6.938893903907228e-18,2.1144267768443797e-16,0.0,1.1584696605721321e-07,,1.3877787807814457e-17,4.194164491211607e-16,0.0,0.00022137329888724614,70,0,0.030123919464631724,70,0,0.01695180877319351,70,0,0.01101873780546932,70,0,0.007730548918532273,
core_N256_s4,moment3,4,256,0,0.0001,70,19980,-5.551115123125783e-17,3.131808551038884e-16,0.0,9.293818495414277e-12,,1.1102230246251565e-16,4.034553354028024e-16,0.0,1.9064580333784168e-07,70,0,0.22695003528416266,70,0,0.15968240817854043,70,0,0.11691499783923318,70,0,0.08833329541392876,
core_N256_s4,moment3,4,256,0,0.001,70,19980,0.0,3.269172478748768e-16,0.0,9.363329202619127e-12,,1.1102230246251565e-16,4.040581125213571e-16,0.0,1.7927626669986088e-07,70,0,0.22695003528416266,70,0,0.15968240817854043,70,0,0.11691519881639376,70,0,0.08833350860424898,
core_N256_s4,moment3,4,256,0,0.01,70,19980,0.0,3.2962451696201293e-16,0.0,9.571168226174986e-12,,1.1102230246251565e-16,4.0947296210422275e-16,0.0,8.407575461523946e-08,70,0,0.22695003528416266,70,0,0.15968240817854043,70,0,0.1169172686725768,70,0,0.08833569310098802,
core_N256_s4,moment3,4,256,0,0.1,70,19980,-5.551115123125783e-17,3.3114791066712325e-16,0.0,1.3123076000785588e-11,,1.1102230246251565e-16,4.0364258413548276e-16,0.0,1.0706129182558328e-06,70,0,0.22695003528416266,70,0,0.15968240817854043,70,0,0.11694060848152052,70,0,0.0883587482780768,
core_N256_s4,moment3,4,256,0,1.0,70,19980,0.0,3.3411125828805966e-16,0.0,7.59045940546644e-12,,1.1102230246251565e-16,4.0474161275813186e-16,0.0,1.0238324865781433e-05,70,0,0.22695003528416266,70,0,0.15977933400356262,70,0,0.11713720140371836,70,0,0.08853641876939934,
core_N256_s4,moment3,4,256,0,10.0,70,19980,0.0,3.5375950283328564e-16,0.0,3.4202785089579265e-10,,1.1102230246251565e-16,3.867569753846649e-16,0.0,8.914334016289793e-05,70,0,0.22695003528416266,70,0,0.1600213150088202,70,0,0.11739652358241726,70,0,0.08876923793216045,
core_N256_s4,moment3,4,256,0,100.0,70,19980,0.0,3.996126336211064e-16,0.0,1.6036758615825423e-08,,1.1102230246251565e-16,4.0173565566930005e-16,0.0,0.000784908459910195,70,0,0.22695003528416266,70,0,0.15968240817854043,70,0,0.11743606037913183,70,0,0.08887950802511604,
core_N256_s4,moment5,4,256,0,0.0001,70,19980,0.0,2.0080958647132065e-16,0.0,5.462408797501295e-14,,1.1102230246251565e-16,4.533950982721508e-16,0.0,1.923608372681286e-07,70,0,0.12205115875397275,70,0,0.08908635837658914,70,0,0.0722306618829386,70,0,0.059687106586810104,
core_N256_s4,moment5,4,256,0,0.001,70,19980,0.0,2.0013636662129333e-16,0.0,7.361331423050986e-14,,1.1102230246251565e-16,4.657919424623142e-16,0.0,1.8088415745054713e-07,70,0,0.12205115875397275,70,0,0.08908635837658914,70,0,0.0722306618829386,70,0,0.059687106586810104,
core_N256_s4,moment5,4,256,0,0.01,70,19980,0.0,1.8892820153616873e-16,0.0,1.037972561940849e-13,,1.1102230246251565e-16,4.662600531586236e-16,0.0,8.437643338515263e-08,70,0,0.12205115875397275,70,0,0.08908635837658914,70,0,0.0722306618829386,70,0,0.059687106586810104,
core_N256_s4,moment5,4,256,0,0.1,70,19980,0.0,2.0674835291397237e-16,0.0,7.96398624541477e-14,,1.1102230246251565e-16,4.781214620018442e-16,0.0,1.0806127440483776e-06,70,0,0.12205115875397275,70,0,0.08908635837658914,70,0,0.0722306618829386,70,0,0.059687106586810104,
core_N256_s4,moment5,4,256,0,1.0,70,19980,0.0,2.0504427724789558e-16,0.0,1.0363858458831032e-14,,1.1102230246251565e-16,4.559817900332006e-16,0.0,1.0327375152874218e-05,70,0,0.12205115875397275,70,0,0.08908635837658914,70,0,0.0722306618829386,70,0,0.059687106586810104,
core_N256_s4,moment5,4,256,0,10.0,70,19980,0.0,2.1233500325137485e-16,0.0,1.9411819955820643e-14,,1.1102230246251565e-16,4.443828425423609e-16,0.0,8.987456268055764e-05,70,0,0.12205115875397275,70,0,0.08908635837658914,70,0,0.0722306618829386,70,0,0.059687106586810104,
core_N256_s4,moment5,4,256,0,100.0,70,19980,0.0,2.0953404811283716e-16,0.0,7.439749077850295e-14,,1.1102230246251565e-16,4.346136869938022e-16,0.0,0.0007844915707118963,70,0,0.12205115875397275,70,0,0.08908635837658914,70,0,0.0722306618829386,70,0,0.059687106586810104,
core_N256_s4,moment9,4,256,0,0.0001,70,19980,0.0,1.0767645196116451e-16,0.0,3.498126127903015e-14,,2.220446049250313e-16,3.868560886777721e-16,0.0,1.9235653876431348e-07,70,0,0.12224497323441351,70,0,0.0683743778861857,70,0,0.04426567429110207,70,0,0.03189253296075442,
core_N256_s4,moment9,4,256,0,0.001,70,19980,0.0,1.1921827272053386e-16,0.0,6.179943567332061e-14,,1.1102230246251565e-16,4.013880878424441e-16,0.0,1.8088015499825505e-07,70,0,0.12224497323441351,70,0,0.0683743778861857,70,0,0.04426567429110207,70,0,0.03189253296075442,
core_N256_s4,moment9,4,256,0,0.01,70,19980,0.0,1.1242588638005694e-16,0.0,3.5034981051506915e-14,,1.1102230246251565e-16,3.873389910052521e-16,0.0,8.437537186309549e-08,70,0,0.12224497323441351,70,0,0.0683743778861857,70,0,0.04426567429110207,70,0,0.03189253296075442,
core_N256_s4,moment9,4,256,0,0.1,70,19980,-5.551115123125783e-17,1.1734029568232398e-16,0.0,3.228984005641546e-14,,2.220446049250313e-16,3.9293151779125926e-16,0.0,1.0805913453309886e-06,70,0,0.12224497323441351,70,0,0.0683743778861857,70,0,0.04426567429110207,70,0,0.03189253296075442,
core_N256_s4,moment9,4,256,0,1.0,70,19980,0.0,1.1533510798253274e-16,0.0,4.847651656757007e-14,,1.1102230246251565e-16,3.884759721256641e-16,0.0,1.0327188893843798e-05,70,0,0.12224497323441351,70,0,0.0683743778861857,70,0,0.04426567429110207,70,0,0.03189253296075442,
core_N256_s4,moment9,4,256,0,10.0,70,19980,0.0,1.170874202925645e-16,0.0,4.94245247767418e-14,,1.1102230246251565e-16,3.7896098766174214e-16,0.0,8.987312898335585e-05,70,0,0.12224497323441351,70,0,0.0683743778861857,70,0,0.04426567429110207,70,0,0.03189253296075442,
core_N256_s4,moment9,4,256,0,100.0,70,19980,0.0,1.1001847011351145e-16,0.0,1.8046542474486781e-13,,1.1102230246251565e-16,3.773475456907022e-16,0.0,0.000784495292615193,70,0,0.12224497323441351,70,0,0.0683743778861857,70,0,0.04426567429110207,70,0,0.03189253296075442,
core_N256_s4,sine,4,256,1,0.0001,70,19980,5.551115123125783e-17,3.381003787385594e-16,0.0,2.0700270757439365e-14,0.0015273001124346307,8.326672684688674e-17,5.882840684260367e-16,0.0,2.08490155233765e-10,,,,,,,,,,,,,0.0021006588482782806
core_N256_s4,sine,4,256,1,0.001,70,19980,2.7755575615628914e-17,1.9921202753462832e-16,0.0,1.0845071019031247e-14,0.00152698515502145,5.551115123125783e-17,7.100527918296495e-16,0.0,2.0849240175707322e-09,,,,,,,,,,,,,0.0021006588482782806
core_N256_s4,sine,4,256,1,0.01,70,19980,5.551115123125783e-17,1.3561542206235346e-16,0.0,4.064433803342211e-14,0.0015238730773329799,8.326672684688674e-17,6.067890673677663e-16,0.0,2.0845333888155824e-08,,,,,,,,,,,,,0.0021006588482782806
core_N256_s4,sine,4,256,1,0.1,70,19980,2.7755575615628914e-17,2.3863033299762606e-16,0.0,1.7468916241132987e-14,0.0014961004180205357,8.326672684688674e-17,5.528820122897481e-16,0.0,2.0822500050791367e-07,,,,,,,,,,,,,0.0021006588482782806
core_N256_s4,sine,4,256,1,1.0,70,19980,5.551115123125783e-17,1.407876606636948e-16,0.0,3.729163394126025e-15,0.0013702636049789565,8.326672684688674e-17,1.0136497592203353e-15,0.0,2.072679338984464e-06,,,,,,,,,,,,,0.0021006588482782806
core_N256_s4,sine,4,256,1,10.0,70,19980,5.551115123125783e-17,1.2298434918978503e-16,0.0,4.332819028889834e-17,0.0012674281601082885,8.326672684688674e-17,6.963183881570514e-16,0.0,2.0694966437267513e-05,,,,,,,,,,,,,0.0021006588482782806
core_N256_s4,sine,4,256,1,100.0,70,19980,5.551115123125783e-17,1.4101965948149325e-16,0.0,3.8401464247130905e-17,0.0012497560473302483,5.551115123125783e-17,5.528820122897481e-16,0.0,0.00020577855878215409,,,,,,,,,,,,,0.0021006588482782806
core_N256_s4,runge,4,256,1,0.0001,70,19980,0.0,8.424033428734579e-17,0.0,5.294836273898026e-15,0.0010333002265663302,1.3877787807814457e-17,9.396061649588404e-16,0.0,5.660849372985638e-10,,,,,,,,,,,,,0.0010333002265663302
core_N256_s4,runge,4,256,1,0.001,70,19980,-6.938893903907228e-18,1.1115426059331924e-16,0.0,7.150330095744072e-15,0.0010331782751068332,1.3877787807814457e-17,9.396061649588404e-16,0.0,5.65773486588494e-09,,,,,,,,,,,,,0.0010331782751068332
core_N256_s4,runge,4,256,1,0.01,70,19980,0.0,2.2173778871548535e-16,0.0,1.6846144278022997e-14,0.0010319765344323447,2.7755575615628914e-17,9.69741971920391e-16,0.0,5.630311364419898e-08,,,,,,,,,,,,,0.0010319765344323447
core_N256_s4,runge,4,256,1,0.1,70,19980,1.3877787807814457e-17,1.9060158307392805e-16,0.0,6.685467855266387e-15,0.0010215205617290718,1.3877787807814457e-17,9.604774426789425e-16,0.0,5.445748499998924e-07,,,,,,,,,,,,,0.0010215205617290718
core_N256_s4,runge,4,256,1,1.0,70,19980,0.0,9.345643796027992e-17,0.0,5.139937972397055e-15,0.0009803313127694276,1.3877787807814457e-17,1.0045994033610386e-15,0.0,4.649457849757516e-06,,,,,,,,,,,,,0.0009803313127694276
core_N256_s4,runge,4,256,1,10.0,70,19980,0.0,1.07423011473881e-16,0.0,3.068955405192321e-16,0.000953298071074308,1.3877787807814457e-17,9.396061649588404e-16,0.0,4.2024212139417675e-05,,,,,,,,,,,,,0.0009532980710743082
core_N256_s4,runge,4,256,1,100.0,70,19980,-6.938893903907228e-18,9.675858965056076e-17,0.0,1.8636991218741505e-15,0.0009490995457116868,6.938893903907228e-18,9.396061649588404e-16,0.0,0.0002220044191050945,,,,,,,,,,,,,0.0009490995457116894
core_N256_s4,moment3,4,256,1,0.0001,70,19980,0.0,3.1897631773096164e-16,0.0,2.7024639625532075e-14,0.002476088231761688,1.6653345369377348e-16,7.536372304478597e-16,0.0,1.4499614435319487e-09,,,,,,,,,,,,,0.005249768717622164
