bundle,target,seed,n,degree,kappa,count,last_step,last_gradient_absolute_error,last_gradient_relative_error,last_signed_change_actual,last_signed_change_reference,last_signed_change_absolute_error,last_slope_parameter_l2_error,last_signed_force_actual,last_signed_force_reference,last_residual_moment_l2_error,last_median_gamma_error,max_abs_gradient_absolute_error,max_abs_gradient_relative_error,max_abs_signed_change_actual,max_abs_signed_change_reference,max_abs_signed_change_absolute_error,max_abs_slope_parameter_l2_error,max_abs_signed_force_actual,max_abs_signed_force_reference,max_abs_residual_moment_l2_error,max_abs_median_gamma_error,first_gradient_error_above_5pct
core_N128_s2,runge,2,128,1,0.0001,1019,19980,0.0018837421206778261,0.9999999999999164,0.000808539548087045,-8.772272632442957e-05,0.0008962622744114745,0.07080192451097776,2.6862928183316852e-05,-1.6183546638255504e-16,0.0010206930384309598,-0.0009617728482766014,0.0018837421206778261,0.9999999999999164,0.000808539548087045,8.772272632442957e-05,0.0008962622744114745,0.07080192451097776,5.356060960932775e-05,5.838493728837103e-05,0.0036437059626745027,0.0010750183688150727,0
core_N128_s2,runge,2,128,1,0.001,1019,19980,0.0018837126440916071,0.999999999999916,0.0008083596671029786,-8.75362617867026e-05,0.0008958959288896812,0.07080286289489851,2.6854143090547197e-05,-1.5927493487413763e-16,0.0010204050058882184,-0.000959236380561071,0.0018837126440916071,0.999999999999916,0.0008083596671029786,8.75362617867026e-05,0.0008958959288896812,0.07080286289489851,5.355477549470536e-05,5.838493728837103e-05,0.003641198693272332,0.0010730880988540775,0
core_N128_s2,runge,2,128,1,0.01,1019,19980,0.0018834234444116997,0.9999999999999134,0.0008065819384010381,-8.570893469715679e-05,0.0008922908730981949,0.07081201242340028,2.676794592445304e-05,-1.3594588694019452e-16,0.0010175754206053196,-0.0009594271171448482,0.0018834234444116997,0.9999999999999134,0.0008065819384010381,8.570893469715679e-05,0.0008922908730981949,0.07081201242340028,5.349646162188895e-05,5.838493728837103e-05,0.0036161229243417427,0.0010537954071863087,0
core_N128_s2,runge,2,128,1,0.1,1019,19980,0.0018810747363707146,0.999999999999923,0.0007907821986555125,-7.056410088475407e-05,0.0008613462995402665,0.07088542990896644,2.6049521943936474e-05,-4.542768077150868e-17,0.0009937272833220817,-0.0010860414640230104,0.0018810747363707146,0.999999999999923,0.0007907821986555125,7.056410088475407e-05,0.0008613462995402665,0.07088542990896644,5.3207228149294596e-05,5.838493728837103e-05,0.003384357066167094,0.0011047863836458477,0
core_N128_s2,runge,2,128,1,1.0,1019,19980,0.0018906578173830263,0.9999999999999555,0.0007376180058736304,-2.3130246875016636e-05,0.000760748252748647,0.07131736849090624,2.456789221736081e-05,-4.983910307963592e-18,0.0009403725690550232,-0.0014951939454373592,0.0018906578173830263,0.9999999999999555,0.0007376180058736304,2.3130246875016636e-05,0.000760748252748647,0.07131736849090624,5.320669662504529e-05,5.838493728837103e-05,0.0024260212851678026,0.0015304056306228303,0
core_N128_s2,runge,2,128,1,10.0,1019,19980,0.002462014771416952,0.9999999999999988,0.0011110687808984776,-2.6356530777316145e-06,0.0011137044339762092,0.07943751836884419,4.604971298661565e-05,-7.068827566184497e-20,0.0017495356255652758,-0.0015425072983098892,0.002462014771416952,0.9999999999999989,0.0011110687808984776,2.6356530777454923e-06,0.0011137044339762092,0.07943751836884419,5.320669662504529e-05,5.838493728837103e-05,0.0017752707496825975,0.0016326388705460437,0
core_N128_s2,runge,2,128,1,100.0,1019,19980,0.019709538759280405,1.0,0.006219259037552202,-2.818373321111789e-07,0.006219540874884313,0.2858066014219523,0.00034690287276333985,-1.5023371710579506e-21,0.025907471855978834,-0.0015038693632731387,0.019709538759280405,1.0000000000000002,0.006219259037552202,2.818373321111789e-07,0.006219540874884313,0.2858066014219523,0.00034690287276333985,5.838493728837103e-05,0.025907471855978834,0.0015184609441387248,0
core_N128_s2,moment3,2,128,1,0.0001,1019,19980,0.002005310434207963,1.0000000000005511,0.0025998309952137977,0.004102739920195053,0.0015029089249812555,0.08882028589714812,-3.388585324772982e-05,1.3871171153794073e-14,0.0021745008598651476,-4.558531742179794e-06,0.008427347804900667,1.0000006644518384,0.003830980723356872,0.004102739920195053,0.0015029089249812555,0.08882028589714812,0.0016111130807438389,0.0016466584399104903,0.005303575049930669,0.0006770840545771845,1220
core_N128_s2,moment3,2,128,1,0.001,1019,19980,0.0020051764435636945,1.0000000000006835,0.002597029813600063,0.004100244865365241,0.0015032150517651777,0.08881428347228597,-3.3839538078314434e-05,1.354887266634311e-14,0.002174050689927892,-5.816134435995823e-06,0.008427347804900667,1.000000987140295,0.0038285326536495745,0.004100244865365241,0.0015032150517651777,0.08881428347228597,0.0016112452297461146,0.0016468009233225637,0.005301292505968804,0.0006731977849366438,1220
core_N128_s2,moment3,2,128,1,0.01,1019,19980,0.0020038496658911146,1.0000000000016454,0.0025689234391104154,0.004075221708763718,0.0015062982696533028,0.08875452248448255,-3.338211583574846e-05,1.052936930658208e-14,0.0021695226914908872,-1.8119389891074755e-05,0.008427347804900667,1.0000077450881344,0.0038039253304687076,0.004075221708763718,0.0015062982696533028,0.08875452248448255,0.00161256634700407,0.0016482251874880105,0.005278828357301111,0.0006406800039392702,1220
core_N128_s2,moment3,2,128,1,0.1,1019,19980,0.0019919412866450364,1.000000000001024,0.0023372766123932742,0.0038787372739064047,0.0015414606615131304,0.08819035060078623,-3.3795641236971214e-05,8.332554304158301e-16,0.002122513389751095,-0.0009718125257932309,0.008427347804900667,1.000421832747319,0.0036116197837820357,0.0038787372739064047,0.0015414606615131304,0.08819035060078623,0.0016257395027925207,0.001662410318331691,0.005105741457258413,0.0009718125257932309,1120
core_N128_s2,moment3,2,128,1,1.0,1019,19980,0.001953985938437352,1.0000000000003477,0.0012373821751471697,0.002564580743049244,0.0013271985679020742,0.08558768719702804,-2.7558084435113133e-05,4.656673504750298e-17,0.0017445378008026646,-0.0003338011325339646,0.008427347804900667,1.0191181349104856,0.00243423024272571,0.002564580743049494,0.0013271985679020742,0.08558768719702804,0.0017772884205987647,0.0018305207020592844,0.004707980126298065,0.0010187341500655228,700
core_N128_s2,moment3,2,128,1,10.0,1019,19980,0.002005874636111147,1.0000000000000253,-0.00026707754802056394,0.0006738575923509321,0.0009409351403714961,0.08336285099835151,-1.3090951969832197e-05,2.937799667097697e-18,0.0012544762479506524,-6.224059632228829e-06,0.008427347804900667,1.079058516447337,0.0006560712690121678,0.0006738575923509321,0.0009409351403714961,0.08336285099835151,0.002378165750041323,0.0024272465590507108,0.0041395069238365015,7.208548140583138e-05,160
core_N128_s2,moment3,2,128,1,100.0,1019,19980,0.008923242182955557,1.0,0.0016663517593282356,6.772699060077214e-05,0.0015986247687274635,0.13906961541784232,0.00015930082710283102,-0.0,0.0017949760468992614,-5.755470145529795e-05,0.008923242182955557,1.029798621949347,0.0016663517593282356,6.772699060077214e-05,0.0015986247687274635,0.13906961541784232,0.002140049622115262,0.0021838437467229742,0.004205294920948595,0.00012311314280664953,16
core_N128_s2,moment5,2,128,1,0.0001,1019,19980,1.5827046901044964e-05,0.9999999999061394,0.004193287330799447,0.004102739920195053,9.054741060439409e-05,0.009597266779725675,1.8021897281697838e-07,1.3871171153794073e-14,0.0006650760191010936,-7.079593522529848e-09,0.006373652960985748,0.9999999999061394,0.004193287330799447,0.004102739920195053,9.054741060439409e-05,0.009602946657240105,0.0016164341343002614,0.0016466584399104903,0.00485204388149791,0.0004560421667951231,1520
core_N128_s2,moment5,2,128,1,0.001,1019,19980,1.582343368033122e-05,0.9999999998931968,0.004190319572656365,0.004100244865365241,9.007470729112399e-05,0.00958761968952175,1.8012120168736466e-07,1.3548232723368128e-14,0.0006649491913470741,-1.7081817813013878e-07,0.006373652960985748,0.9999999998931968,0.004190319572656365,0.004100244865365241,9.007470729112399e-05,0.009593224601807056,0.00161656885694352,0.001646800923322563,0.004849455813083389,0.0004558375544754384,1520
core_N128_s2,moment5,2,128,1,0.01,1019,19980,1.5787421882850726e-05,0.9999999998013012,0.004165692550705369,0.004075221708763718,9.047084194165056e-05,0.009492236171598613,1.8858748729551544e-07,1.05300160737385e-14,0.0006636809244903124,-1.757560950485515e-06,0.006373652960985748,0.9999999998013012,0.004165692550705369,0.004075221708763718,9.047084194165056e-05,0.009497091325742333,0.0016179157016097323,0.0016482251874880098,0.004825264592985181,0.000466895040577342,1500
core_N128_s2,moment5,2,128,1,0.1,1019,19980,1.5440596507554836e-05,0.9999999998931641,0.003948017936261483,0.0038787372739064047,6.928066235507846e-05,0.00863574654228884,1.9264566827161957e-07,8.338862066689836e-16,0.0006511114199071502,-0.00010462961844034946,0.006373652960985748,0.9999999998931641,0.003948017936261483,0.0038787372739064047,6.928066235507846e-05,0.00863574654228884,0.0016313452303075473,0.0016624103183316905,0.004604942153749205,0.0004158498944020622,1380
core_N128_s2,moment5,2,128,1,1.0,1019,19980,1.3258303732677021e-05,0.9999999999606056,0.002617032308508807,0.00256458074304923,5.2451565459576965e-05,0.004600290731158899,1.6975829061767596e-07,4.7251539974672127e-17,0.000561045781312767,-0.00010648093599280317,0.006373652960985748,0.9999999999606056,0.002617032308508807,0.002564580743049494,5.2451565459576965e-05,0.004600290731158899,0.0017933272122356853,0.0018305207020592842,0.0037295705852314403,0.00017093889964896192,820
core_N128_s2,moment5,2,128,1,10.0,1019,19980,1.0724257541998442e-05,0.999999999997183,0.000691642900228745,0.0006738575923509321,1.778530787781285e-05,0.0009890169822979373,1.0549125023780405e-07,1.9585331113984636e-18,0.00043167154456546185,-1.959583899799333e-05,0.006373652960985748,0.9999999999971845,0.000691642900228745,0.0006738575923509321,1.778530787781285e-05,0.0009890169822979373,0.0024026518503876956,0.002427246559050709,0.003392456975314599,5.8873836691578085e-05,180
core_N128_s2,moment5,2,128,1,100.0,1019,19980,1.0049170735447285e-05,1.0000000000016656,7.319668729416362e-05,6.772699060077214e-05,5.469696693391479e-06,0.0004326362678147376,1.0210608642780308e-07,-9.777920242243102e-19,0.0003823294564144222,6.457991066438629e-06,0.006373652960985748,1.0000000000016656,7.319668729416362e-05,6.772699060077214e-05,5.469696693391479e-06,0.0004326362678147376,0.002167657105489239,0.002183843746722974,0.0035051521255704612,6.457991066438629e-06,18
core_N128_s2,moment9,2,128,1,0.0001,1019,19980,1.098295113123436e-05,1.000000000492137,0.004180789903403981,0.004102739920195053,7.804998320892764e-05,0.009739188902378015,-1.4303501860412054e-07,1.3871171153794073e-14,0.000667034144032375,-5.730449796625958e-08,0.006380197356880668,1.0000081578947329,0.004183947253866074,0.004102739920195053,8.144283169567168e-05,0.009739188902378015,0.001616413073790369,0.0016466584399104913,0.004853286720109084,0.00045646310335890894,1520
core_N128_s2,moment9,2,128,1,0.001,1019,19980,1.0982279366936925e-05,1.0000000004834588,0.0041778314067302535,0.004100244865365241,7.758654136501286e-05,0.009729373029076796,-1.4288137035170376e-07,1.3548232723368128e-14,0.0006669059118958742,-2.3242373629883684e-07,0.006380197356880668,1.0000082713958995,0.004180987499180819,0.004100244865365241,8.097765268307022e-05,0.009729373029076796,0.0016165477880793033,0.0016468009233225642,0.004850684552348824,0.0004562582354832867,1520
core_N128_s2,moment9,2,128,1,0.01,1019,19980,1.0975240217671642e-05,1.0000000003979657,0.004152798159705748,0.004075221708763718,7.757645094202958e-05,0.00963230541478273,-1.4519997946468517e-07,1.05300160737385e-14,0.0006656236672959588,-1.931005310470968e-06,0.006380197356880668,1.0000094929462158,0.004156050745803164,0.004075221708763718,8.110950750049584e-05,0.00963230541478273,0.0016178945492261309,0.0016482251874880107,0.00482642425061898,0.0004673484939475836,1500
core_N128_s2,moment9,2,128,1,0.1,1019,19980,1.0879492508151123e-05,1.0000000000587033,0.0039352486167468365,0.0038787372739064047,5.65113428404318e-05,0.008759485069481127,-1.372970537732182e-07,8.338862066689836e-16,0.0006529210335368513,-0.00011550043187509573,0.006380197356880668,1.0000316547588604,0.003938535578012339,0.0038787372739064047,6.0041354038462e-05,0.008759485069481127,0.0016313232451193162,0.0016624103183316915,0.004606140923151147,0.00041580809689444054,1380
core_N128_s2,moment9,2,128,1,1.0,1019,19980,9.621989878080036e-06,1.000000000019951,0.0026066074073641254,0.00256458074304923,4.2026664314895323e-05,0.004623521558439173,-9.604695166169669e-08,4.7251539974672145e-17,0.0005620451140063909,-0.00012707186932971182,0.006380197356880668,1.0011485530865176,0.0026095685540894475,0.002564580743049494,4.5080987592469035e-05,0.004623521558439173,0.0017932581160759757,0.0018305207020592855,0.0037321464767439833,0.000170918001655751,820
core_N128_s2,moment9,2,128,1,10.0,1019,19980,7.324447489625073e-06,1.000000000001745,0.0006849262825225633,0.0006738575923509321,1.1068690171631146e-05,0.000894094130817444,-6.335923844103693e-08,1.9585331113984647e-18,0.00043181918012374346,-2.8991338762177077e-05,0.006380197356880668,1.0061630706771358,0.0006873519258390609,0.0006738575923509321,1.3506494779186307e-05,0.000894094130817444,0.0024025636249313076,0.002427246559050711,0.0033943063957474454,5.9146691925526795e-05,180
core_N128_s2,moment9,2,128,1,100.0,1019,19980,6.3437879737341044e-06,0.9999999999988346,6.693423542307453e-05,6.772699060077214e-05,7.927551776976127e-07,0.0002856979797973283,-5.566782384165234e-08,-9.777920242243108e-19,0.0003821718147447046,4.181595894450774e-06,0.006380197356880668,1.0059935156147155,6.924978388023195e-05,6.772699060077214e-05,1.5239337668171427e-06,0.0002856979797973283,0.002167563558623152,0.002183843746722975,0.0035066995952787684,4.181595894450774e-06,18
core_N128_s2,sine,2,128,3,0.0001,1019,19980,4.3150845301763893e-05,0.06257283915017542,0.000731892765778383,0.0007043319577559742,2.756080802240879e-05,0.001977581010502482,-1.20385897336453e-05,-1.2733225543637501e-05,4.035822676726348e-05,-4.533252654258246e-05,0.00018854320942658938,0.06486790064506406,0.0011030690745899019,0.0010985318791645604,2.756080802240879e-05,0.001977581010502482,0.0006976201721592518,0.0006975427835679869,0.00010039523096166551,5.414765388590814e-05,4640
core_N128_s2,sine,2,128,3,0.001,1019,19980,4.3143937654539865e-05,0.06257062063974153,0.000731660436309553,0.0007041238624022894,2.7536573907263606e-05,0.001977148762103076,-1.2025892924483315e-05,-1.2719938580010043e-05,4.034451024134707e-05,-4.527169075171922e-05,0.00018854320942658938,0.06486777949474092,0.0011025218074816462,0.0010979928702258557,2.7536573907263606e-05,0.001977148762103076,0.0006976201721592518,0.0006975427835679869,0.00010037068956499055,5.435069100322154e-05,4640
core_N128_s2,sine,2,128,3,0.01,1019,19980,4.307553195491958e-05,0.06254862375361465,0.0007290949624235016,0.0007017976080779531,2.7297354345548475e-05,0.001972870219395145,-1.1900523478036927e-05,-1.2588734136104029e-05,4.020814120166935e-05,-4.467002706715073e-05,0.00018854320942658938,0.0648669332096852,0.0010968470861193597,0.00109240149418674,2.7297354345548475e-05,0.001972870219395145,0.0006976201721592518,0.0006975427835679869,0.00010012550062562549,5.851547038286664e-05,4600
core_N128_s2,sine,2,128,3,0.1,1019,19980,4.2453199876122206e-05,0.062343107658280016,0.0006847128576808054,0.0006582749375819985,2.6437920098806855e-05,0.0019340928672316724,-1.1501367829582037e-05,-1.1427246101329212e-05,3.8922226150751606e-05,-7.330592480341014e-05,0.00018854320942658938,0.06487800945377607,0.0010634665770802992,0.0010590689564540234,2.6458613119964558e-05,0.0019340928672316724,0.0006976201721592518,0.0006975427835679869,9.792187282628395e-05,7.330592480341014e-05,4220
core_N128_s2,sine,2,128,3,1.0,1019,19980,3.936811965188805e-05,0.06081142400381194,0.0005425389541778569,0.0005185916667179713,2.3947287459885613e-05,0.0017449582688850408,-9.843438387274662e-06,-1.0408268705267962e-05,3.137434675090616e-05,3.3555359155987285e-05,0.00018854320942658938,0.06576146082824595,0.0009001291210597451,0.0008978914923676584,2.3947287459885613e-05,0.0017449582688850408,0.0007124237320404364,0.0007115512169806207,8.622834612411983e-05,3.3555359155987285e-05,2320
core_N128_s2,sine,2,128,3,10.0,1019,19980,3.50364630689376e-05,0.05677098777626131,-0.00015093460527355884,-0.0001700166250070967,1.9082019733537847e-05,0.0015281536259927778,-7.450646255104472e-06,-7.830329218446475e-06,2.2662138805475944e-05,5.57613072343921e-06,0.00018854320942658938,0.06892109259210873,0.00018245652434599469,0.0001820320600998404,1.9082019733537847e-05,0.0015281536259927778,0.0006976201721592518,0.0006975427835679869,7.358187765615325e-05,5.57613072343921e-06,440
core_N128_s2,sine,2,128,3,100.0,1019,19980,7.401769243973399e-05,0.11014123971434428,-0.00012378105691779329,-0.0001229124675029003,8.68589414892984e-07,0.0016941733592088777,2.0907068360643453e-06,2.7236046908500703e-06,2.1978196414331714e-05,-1.190511946830286e-06,0.00018854320942658938,0.11014123971434428,0.00013119388284565936,0.00013427066480090066,5.519450152660643e-06,0.0016941733592088777,0.0007438466670197554,0.0007431885086764932,7.428408224363845e-05,1.190511946830286e-06,60
core_N128_s2,runge,2,128,3,0.0001,1019,19980,0.00011333500638104208,0.060164820405593164,0.000808539548087045,0.0008755133516237384,6.697380353669347e-05,0.003666129885433276,2.6862928183316852e-05,2.9080678928035752e-05,7.2873995947773e-05,-5.282978240067626e-06,0.00011333500638104208,0.060164820405593164,0.000808539548087045,0.0008755133516237384,6.697380353669347e-05,0.003666129885433276,5.356060960932775e-05,5.3629483373018394e-05,7.744418853413127e-05,7.151164401331123e-05,8360
core_N128_s2,runge,2,128,3,0.001,1019,19980,0.00011331784780748757,0.06015665296026291,0.0008083596671029786,0.0008753046611548326,6.694499405185406e-05,0.0036656058943595944,2.6854143090547197e-05,2.9071209368163828e-05,7.285416049017789e-05,-1.2181358422236332e-06,0.00011331784780748757,0.06015665296026291,0.0008083596671029786,0.0008753046611548326,6.694499405185406e-05,0.0036656058943595944,5.355477549470536e-05,5.3623665300381556e-05,7.738331968642443e-05,7.182086096632623e-05,8360
core_N128_s2,runge,2,128,3,0.01,1019,19980,0.00011315011474230896,0.06007683247122496,0.0008065819384010381,0.0008732435118573995,6.666157345636137e-05,0.0036604689163046594,2.676794592445304e-05,2.8978303577135763e-05,7.266018591961145e-05,1.3578090111335261e-05,0.00011315011474230896,0.06007683247122496,0.0008065819384010381,0.0008732435118573995,6.666157345636137e-05,0.0036604689163046594,5.349646162188895e-05,5.356551075620514e-05,7.677593968089378e-05,7.313342003445467e-05,8480
core_N128_s2,runge,2,128,3,0.1,1019,19980,0.00011180999286938499,0.059439420830827275,0.0007907821986555125,0.0008550192460943101,6.423704743879766e-05,0.00361804831557177,2.6049521943936474e-05,2.8204650785502588e-05,7.11018664766422e-05,1.1857502269799203e-05,0.00011180999286938499,0.059439420830827275,0.0007907821986555125,0.0008550192460943101,6.423704743879766e-05,0.00361804831557177,5.3207228149294596e-05,5.3223477973732684e-05,7.151794143246646e-05,8.573706680121973e-05,9360
core_N128_s2,runge,2,128,3,1.0,1019,19980,0.00011229888887393274,0.059396728398673125,0.0007376180058736304,0.0007944975056288078,5.6879499755177476e-05,0.00354611179536462,2.456789221736081e-05,2.6648979407127688e-05,7.074416489988234e-05,4.428215766336119e-06,0.00011229888887393274,0.059396728398673125,0.0007376180058736304,0.0007944975056288078,5.6879499755177476e-05,0.00354611179536462,5.320669662504529e-05,5.32155124685303e-05,7.074416489988234e-05,0.00018702399209477583,11080
core_N128_s2,runge,2,128,3,10.0,1019,19980,0.00024594614472657364,0.09989629127408732,0.0011110687808984776,0.0012065978893631008,9.552910846462315e-05,0.0053485167471628995,4.604971298661565e-05,5.069828358131494e-05,0.00018106240576082786,-2.0882802431732017e-06,0.00024594614472657364,0.09989629127408732,0.0011110687808984776,0.0012065978893631008,9.552910846462315e-05,0.0053485167471628995,5.320669662504529e-05,5.32155124685303e-05,0.00018106240576082786,0.00017236207076772037,4760
core_N128_s2,runge,2,128,3,100.0,1019,19980,0.011113591970677192,0.5638686986241249,0.006219259037552202,0.007059293548429532,0.0008400345108773299,0.09296819784611314,0.00034690287276333985,0.0003735064724675836,0.021604134092724228,-8.249623603183431e-05,0.011149850232048125,0.5899424066757771,0.006219259037552202,0.007059293548429532,0.0008400345108773299,0.09296819784611314,0.00034690287276333985,0.0003799700674941355,0.021604134092724228,0.00013575109587322942,680
core_N128_s2,moment3,2,128,3,0.0001,1019,19980,0.0001252668854577662,0.06246757774803673,0.0025998309952137977,0.0025171842878617956,8.264670735200208e-05,0.006073839336520204,-3.388585324772982e-05,-3.571883052040849e-05,0.00010680427703983906,-2.404185526910796e-07,0.0003619263236403473,0.07070726352361476,0.003830980723356872,0.0038145125616937947,8.264670735200208e-05,0.006073839336520204,0.0016111130807438389,0.0016103252261170235,0.00017836762741526684,0.0002185431400467952,3740
core_N128_s2,moment3,2,128,3,0.001,1019,19980,0.0001252523290060964,0.06246449254289943,0.002597029813600063,0.002514477169660384,8.255264393967898e-05,0.006073040529219544,-3.3839538078314434e-05,-3.566989403254292e-05,0.00010677467743925155,-2.8444062551147287e-07,0.0003619263236403473,0.07070722323674748,0.0038285326536495745,0.003812087941035311,8.255264393967898e-05,0.006073040529219544,0.0016112452297461146,0.0016104569951388645,0.00017833952788701268,0.00022537171488655472,3720
core_N128_s2,moment3,2,128,3,0.01,1019,19980,0.00012510882901888362,0.06243423902933027,0.0025689234391104154,0.002487301473742279,8.16219653681366e-05,0.006065120138071206,-3.338211583574846e-05,-3.5186500209115256e-05,0.00010647802217692229,-7.315610875829881e-07,0.0003619263236403473,0.0707062587964497,0.0038039253304687076,0.0037877263519532772,8.16219653681366e-05,0.006065120138071206,0.00161256634700407,0.0016117743187580393,0.00017806602883927957,0.00029616470120800986,3700
core_N128_s2,moment3,2,128,3,0.1,1019,19980,0.0001238612494848197,0.062181174874668184,0.0023372766123932742,0.002253655947263386,8.36206651298882e-05,0.00599239685291971,-3.3795641236971214e-05,-3.558934677685623e-05,0.0001034920898542773,-5.727056855225898e-06,0.0003619263236403473,0.07070847934676434,0.0036116197837820357,0.0035957973032447466,8.36206651298882e-05,0.00599239685291971,0.0016257395027925207,0.0016249101469509033,0.00017516458130496215,4.342739481293101e-05,3360
core_N128_s2,moment3,2,128,3,1.0,1019,19980,0.00011984408615008567,0.06133313643289033,0.0012373821751471697,0.001168266173374427,6.911600177274269e-05,0.005627812863784314,-2.7558084435113133e-05,-2.8745671378255884e-05,8.252374123546584e-05,1.0643683578226426e-05,0.0003619263236403473,0.07141588153564898,0.00243423024272571,0.0024261431703906933,6.911600177274269e-05,0.005627812863784314,0.0017772884205987647,0.0017754806876048915,0.0001521742648021793,0.00011244644025543149,1840
core_N128_s2,moment3,2,128,3,10.0,1019,19980,0.0001505040990749601,0.07503165769459601,-0.00026707754802056394,-0.00029599321963748315,2.8915671616919214e-05,0.005351323979247982,-1.3090951969832197e-05,-1.241274252725013e-05,6.419449475965556e-05,-8.077285563772019e-05,0.0003619263236403473,0.07503165769459601,0.0006560712690121678,0.000654758027530733,3.1947546341712374e-05,0.005351323979247982,0.002378165750041323,0.0023761672640474755,0.00012166373254630513,8.077285563772019e-05,360
core_N128_s2,moment3,2,128,3,100.0,1019,19980,0.0025005188160962446,0.2802253670613726,0.0016663517593282356,0.0020803455445860125,0.00041399378525777686,0.028187804213474218,0.00015930082710283102,0.0001999076504876977,0.0004927013738311636,0.00015587606775907537,0.0025005188160962446,0.2802253670613726,0.0016663517593282356,0.0020803455445860125,0.00041399378525777686,0.028187804213474218,0.002140049622115262,0.0021380377975141153,0.0004927013738311636,0.00015587606775907537,40
core_N128_s2,moment5,2,128,3,0.0001,1019,19980,1.9038157027742846e-05,1.202887509273694,0.004193287330799447,0.004181767031130781,1.1520299668665857e-05,0.0009098383359584461,1.8021897281697838e-07,-1.6232249302628465e-07,4.256560305663042e-05,3.157118221019939e-08,0.00023102311806944275,1.2032315542204752,0.004193287330799447,0.0041853802190215394,1.1520299668665857e-05,0.0009098383359584461,0.0016164341343002614,0.0016157219531207367,0.00011655387988953797,1.61541719852637e-05,5200
core_N128_s2,moment5,2,128,3,0.001,1019,19980,1.90338358412092e-05,1.2028890962418406,0.004190319572656365,0.004178812906569268,1.1506666087096606e-05,0.0009094551861280159,1.8012120168736466e-07,-1.621477095249195e-07,4.254866517228623e-05,4.52230867892256e-08,0.00023102311806944275,1.2032311926304828,0.004190319572656365,0.004182424618328184,1.1506666087096606e-05,0.0009094551861280159,0.00161656885694352,0.0016158564365780182,0.00011649660479367368,1.6143636391019456e-05,5180
core_N128_s2,moment5,2,128,3,0.01,1019,19980,1.8990666954834622e-05,1.2028985537968067,0.004165692550705369,0.004153260079088908,1.2432471616460883e-05,0.0009056534807157599,1.8858748729551544e-07,-1.6474066499610114e-07,4.2380371979140514e-05,1.7851988180772604e-07,0.00023102311806944275,1.2032246124125887,0.004165692550705369,0.004156980586482353,1.2432471616460883e-05,0.0009056534807157599,0.0016179157016097323,0.0016172008951208972,0.00011593410056958814,2.041804846153461e-05,5140
core_N128_s2,moment5,2,128,3,0.1,1019,19980,1.8567165623603957e-05,1.2024901766285843,0.003948017936261483,0.003935327266471805,1.2690669789677811e-05,0.0008704529697996607,1.9264566827161957e-07,-1.556724964929966e-07,4.0802363687770004e-05,1.800295049582401e-05,0.00023102311806944275,1.2027868516573539,0.003948017936261483,0.003939080126107358,1.2690669789677811e-05,0.0008704529697996607,0.0016313452303075473,0.0016306071283515796,0.00011150628829349202,2.134050438047652e-05,4720
core_N128_s2,moment5,2,128,3,1.0,1019,19980,1.5778016458262298e-05,1.1900478957012814,0.002617032308508807,0.0026068599616220073,1.0172346886799799e-05,0.0006836739305695533,1.6975829061767596e-07,-1.083526347909063e-07,3.1786553022317844e-05,3.951073827208884e-05,0.00023102311806944275,1.190330081652069,0.002617032308508807,0.0026102106437467104,1.0172346886799799e-05,0.0006836739305695533,0.0017933272122356853,0.0017921873251551402,9.594223199280477e-05,3.951073827208884e-05,2700
