target,kappa,seed,n,m,eta_geometry,eta_readout,bundle,degree,requested_end,trace_states,completed_updates,failed_update,complete,checkpoint_step,initial_mean_gamma,mean_gamma,median_gamma,mean_lambda,signed_mean_change,last_preupdate_mse,window_mean_mse,window_median_mse,heldout_mse,heldout_relative_l2,initial_coarse_norm,last_coarse_norm,normalized_slope_gradient,cumulative_coarse_motion,cumulative_remainder_motion,cumulative_crossing_remainder,recorded_signed_motion,loss_increases,max_preactivation,first_radius_exceedance,descent_ratio_floor,descent_ratio_count,descent_ratio_min,descent_ratio_median,coarse_10pct_step,coarse_10pct_persists20,coarse_10pct_mean_gamma,coarse_1pct_step,coarse_1pct_persists20,coarse_1pct_mean_gamma,fraction_gamma_1,fraction_gamma_1_population0.1_step,fraction_gamma_1_population0.5_step,fraction_gamma_4,fraction_gamma_4_population0.1_step,fraction_gamma_4_population0.5_step,fraction_gamma_16,fraction_gamma_16_population0.1_step,fraction_gamma_16_population0.5_step,fraction_lambda_005,fraction_lambda_005_population0.1_step,fraction_lambda_005_population0.5_step,fraction_lambda_01,fraction_lambda_01_population0.1_step,fraction_lambda_01_population0.5_step,fraction_lambda_025,fraction_lambda_025_population0.1_step,fraction_lambda_025_population0.5_step
moment5,0.01,4,256,2048,0.002,2e-05,core_N256_s4,0,20000,20000,20000,0,True,20000,0.065681664305786,0.06712436681708848,0.060287575379366694,0.0005244091157585038,0.0014427025113024905,0.7499996105477232,0.7545320824950044,0.7499996124998416,0.7500088385320314,0.8660254715403235,0.5214973139974168,2.5679580920368894e-06,6.793476409855234e-06,0.0014404455710487103,7.556434171478521e-07,1.5012968366393662e-06,0.0014427025113024979,0,0.29924300146300314,,1e-24,19999,0.9987200241533736,0.999589262739339,1756,True,0.06660043131023326,3648,True,0.06706683333007588,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.1,4,256,2048,0.002,0.0002,core_N256_s4,0,20000,20000,20000,0,True,20000,0.065681664305786,0.06710543427200386,0.06069809888774605,0.0005242612052500301,0.001423769966217861,0.7499996197808737,0.7540841382342921,0.7499996216512969,0.7500088475657237,0.8660254767558672,0.5214973139974168,2.3719374453284534e-06,6.6135345952681635e-06,0.0014218434831608515,7.70665342771413e-07,1.1558177142481623e-06,0.0014237699662178712,0,0.29373804827176586,,1e-24,19999,0.9985208943539062,0.9996417288192574,1585,True,0.06662669020741982,3276,True,0.06705468258407518,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,1.0,4,256,2048,0.002,0.002,core_N256_s4,0,20000,20000,20000,0,True,20000,0.065681664305786,0.06693459043757771,0.063501876582483,0.0005229264877935759,0.0012529261317917179,0.7499996535398581,0.7520894546636395,0.7499996548981185,0.7500088799623921,0.8660254954598731,0.5214973139974168,1.4568832547785622e-06,5.354415216485924e-06,0.0012513655200248385,8.403029991130989e-07,7.203087677643407e-07,0.001252926131791716,0,0.26739001966953346,,1e-24,19999,0.9965070417665477,0.999819493428629,825,True,0.06663313886037434,1691,True,0.0669024100081911,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,10.0,4,256,2048,0.002,0.02,core_N256_s4,0,20000,20000,20000,0,True,20000,0.065681664305786,0.06600424010338218,0.06616482459748255,0.0005156581258076733,0.00032257579759618904,0.7499997192762338,0.7503646072664979,0.7499997208657462,0.7500089441626323,0.8660255325254633,0.5214973139974168,8.447923465079843e-07,3.907191074539923e-06,0.0003217486706394244,7.416984488925934e-07,8.542850786580296e-08,0.0003225757975961828,0,0.2556836173043692,,1e-24,19999,0.9762227697163237,0.9999709779891168,147,True,0.06592125808714572,304,True,0.06599494004189627,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,100.0,4,256,2048,0.002,0.2,core_N256_s4,0,20000,20000,20000,0,True,20000,0.065681664305786,0.06571626175400985,0.06647994845576377,0.000513408294953202,3.459744822385813e-05,0.7499997199379014,0.7500428316428832,0.749999728921403,0.7500089445382395,0.8660255327423177,0.5214973139974168,7.558727825649406e-07,3.5855094448155303e-06,3.38721080585665e-05,7.253401652924554e-07,9.387577717179701e-18,3.4597448223868334e-05,0,0.2532771015119615,,1e-24,19999,0.7732671144321377,0.9999986454985035,15,True,0.06570639832708464,32,True,0.06571485500345044,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.0001,4,256,2048,0.002,2.0000000000000002e-07,core_N256_s4,0,20000,20000,20000,0,True,20000,0.065681664305786,0.067127153719864,0.06033448298364056,0.0005244308884364375,0.0014454894140780022,0.7500018553099508,0.7545900929933538,0.750001857491136,0.750049661804864,0.8660294887611388,0.521497313997417,3.7463019848000387e-06,7.407633947805404e-06,0.0014473443774642727,-3.461782588646389e-06,1.6068192023771175e-06,0.0014454894140780035,0,0.29990130825497924,,1e-24,19999,0.9987418640263677,0.9995909264975372,1777,True,0.06659477139917024,3695,True,0.06706827986821164,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.001,4,256,2048,0.002,2e-06,core_N256_s4,0,20000,20000,20000,0,True,20000,0.065681664305786,0.06712654072185838,0.06028909769965133,0.0005244260993895186,0.0014448764160723826,0.7500018541482599,0.7545849549045899,0.7500018563285444,0.7500496606368459,0.8660294880868248,0.521497313997417,3.7443620009780964e-06,7.405766251056744e-06,0.0014466619560401137,-3.4602084139383014e-06,1.6746684462199759e-06,0.0014448764160723952,0,0.29983922496298054,,1e-24,19999,0.998739878926372,0.9996008260459914,1775,True,0.06659527968404459,3691,True,0.06706783791525338,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.01,4,256,2048,0.002,2e-05,core_N256_s4,0,20000,20000,20000,0,True,20000,0.065681664305786,0.06712118055954379,0.060287276119462954,0.0005243842231214359,0.0014395162537577944,0.7500018425488781,0.7545342492284371,0.7500018447203116,0.7500496489739787,0.8660294813536793,0.521497313997417,3.7247145175002692e-06,7.386869447560749e-06,0.0014414490000734675,-3.4444722400720523e-06,1.5117259244089798e-06,0.0014395162537578045,0,0.2992255448753003,,1e-24,19999,0.9987200215477942,0.9996060514771541,1756,True,0.06660024972049235,3648,True,0.06706634534883528,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.1,4,256,2048,0.002,0.0002,core_N256_s4,0,20000,20000,20000,0,True,20000,0.065681664305786,0.06710226493458464,0.06069850275892998,0.0005242364448014425,0.0014206006287986461,0.7500017302425864,0.7540861937926914,0.7500017323285451,0.7500495360256894,0.8660294161469612,0.521497313997417,3.5143362571410827e-06,7.184900935183807e-06,0.0014227921419214843,-3.2835977390108634e-06,1.092084616163029e-06,0.0014206006287986368,0,0.2937227124445067,,1e-24,19999,0.9985208914346831,0.9996684391295502,1585,True,0.06662653540783539,3277,True,0.06705432901597755,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,1.0,4,256,2048,0.002,0.002,core_N256_s4,0,20000,20000,20000,0,True,20000,0.065681664305786,0.06693216489564413,0.06350071184818352,0.0005229075382472198,0.0012505005898581362,0.7500011100670507,0.7520908937458761,0.7500011115657957,0.7500489114711582,0.8660290555823034,0.521497313997417,2.1076787142602223e-06,5.709752223473121e-06,0.00125206370674402,-2.2837514232778553e-06,7.206345373855731e-07,0.0012505005898581277,0,0.26738362477437716,,1e-24,19999,0.996507036486714,0.999836048209325,825,True,0.06663307564502503,1691,True,0.06690224352575562,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,10.0,4,256,2048,0.002,0.02,core_N256_s4,0,20000,20000,20000,0,True,20000,0.065681664305786,0.06600261342318202,0.066164531017955,0.0005156454173686095,0.0003209491173960244,0.7500005969030354,0.7503654833669112,0.7500005985338725,0.7500483933772681,0.8660287564788497,0.521497313997417,9.416897943659213e-07,4.038240688882431e-06,0.0003222616048828969,-1.3979551357262147e-06,8.546764885987168e-08,0.00032094911739603046,0,0.25568306166676646,,1e-24,19999,0.9762227461763953,0.9999660247701075,147,True,0.06592125002663607,304,True,0.06599491959168897,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,100.0,4,256,2048,0.002,0.2,core_N256_s4,0,20000,20000,20000,0,True,20000,0.065681664305786,0.06571474989390694,0.06647994330327212,0.000513396483546148,3.308558812094298e-05,0.7500005022214847,0.7500436136288711,0.7500005110600778,0.7500482977610639,0.8660287012781547,0.521497313997417,7.684651238120731e-07,3.6423866072057874e-06,3.432212996205809e-05,-1.2365418411020012e-06,-7.764228292146097e-18,3.3085588120948323e-05,0,0.25327704384100114,,1e-24,19999,0.7732669126802075,0.9999982136493963,15,True,0.0657063975819235,32,True,0.06571485300925031,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.0001,4,256,2048,0.002,2.0000000000000002e-07,core_N256_s4,1,20000,20000,20000,0,True,20000,0.065681664305786,0.06723721538825697,0.06593114131960108,0.0005252907452207576,0.0015555510824709767,0.42400885573151803,0.4251381217565164,0.4240088557327891,0.4240090962349492,0.9208790324846681,0.2357164883023347,5.4175643794202645e-12,6.5081267997867835e-12,0.0015549581043008286,-2.4960948599617616e-19,5.929781701376508e-07,0.001555551082470966,205,0.26101297436138876,,1e-24,18641,-2274.4462330552183,0.9993856891652197,1877,True,0.06699625100719798,3757,True,0.06721252553318391,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.001,4,256,2048,0.002,2e-06,core_N256_s4,1,20000,20000,20000,0,True,20000,0.065681664305786,0.0672361165315738,0.0659523330303942,0.0005252821604029203,0.001554452225787803,0.42400885573151803,0.42513698511350967,0.4240088557327559,0.4240090962349492,0.9208790324846681,0.2357164883023347,5.282430053796474e-12,6.345975670196952e-12,0.0015538870688637989,-2.523906572589948e-19,5.651569240002191e-07,0.001554452225787799,242,0.26098411895308904,,1e-24,18622,-2357.4660530097517,0.9993851830427247,1875,True,0.06699521829514977,3753,True,0.06721152406955783,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.01,4,256,2048,0.002,2e-05,core_N256_s4,1,20000,20000,20000,0,True,20000,0.065681664305786,0.06722554386072649,0.06616159761717338,0.0005251995614119257,0.0015438795549404943,0.42400885573151803,0.42512574717737817,0.4240088557324678,0.4240090962349491,0.920879032484668,0.2357164883023347,4.043089806272505e-12,4.858523085514806e-12,0.0015431637225547265,-2.512102046828701e-19,7.158323857717883e-07,0.0015438795549404978,233,0.26069889252994277,,1e-24,18426,-2251.049709304351,0.9993788603778357,1856,True,0.0669851105244746,3714,True,0.0672014901249522,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.1,4,256,2048,0.002,0.0002,core_N256_s4,1,20000,20000,20000,0,True,20000,0.065681664305786,0.06712336992429384,0.06575653250993163,0.0005244013275335456,0.0014417056185078436,0.42400885573151803,0.42502485318738353,0.42400885573158686,0.4240090962349492,0.9208790324846681,0.2357164883023347,2.9747900502161053e-13,3.5836342665912626e-13,0.0014411552495447602,-2.3423297923290454e-19,5.503689630804885e-07,0.0014417056185078406,206,0.25814245840395245,,1e-24,16692,-1751.1316798105747,0.9993138899601738,1685,True,0.06689329587852419,3364,True,0.06709931829632897,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,1.0,4,256,2048,0.002,0.002,core_N256_s4,1,20000,20000,20000,0,True,20000,0.065681664305786,0.0665130578231672,0.06525832752335055,0.0005196332642434938,0.000831393517381207,0.42400885573151803,0.42454630847702357,0.42400885573151803,0.42400909623494915,0.9208790324846681,0.2357164883023347,2.8363746199806504e-15,3.4600862531405543e-15,0.0008311139737045432,-1.359174414012476e-19,2.7954367666944563e-07,0.0008313935173812125,96,0.25298917873334625,,1e-24,8844,-795.2755944426385,0.998687124405459,888,True,0.06637119139859543,1765,True,0.06649813628310249,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,10.0,4,256,2048,0.002,0.02,core_N256_s4,1,20000,20000,20000,0,True,20000,0.065681664305786,0.06584455649421701,0.06724173073095502,0.0005144105976110704,0.0001628921884310186,0.42400885573151803,0.4241043704077578,0.42400885573151803,0.42400909623494915,0.9208790324846681,0.2357164883023347,1.3383120566617945e-18,0.0,0.00016289218843109862,-2.627445377299441e-20,-7.956462463816768e-17,0.00016289218843101906,13,0.25298917873334625,,1e-24,1637,-134.6915416577222,0.9926988264171689,157,True,0.06581796749053745,314,True,0.06584181128834732,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,100.0,4,256,2048,0.002,0.2,core_N256_s4,1,20000,20000,20000,0,True,20000,0.065681664305786,0.0656995330979847,0.06689174132515266,0.0005132776023280054,1.7868792198699746e-05,0.42400885573151803,0.4240198823973487,0.42400885573151803,0.42400909623494915,0.9208790324846681,0.2357164883023347,1.2536087619363645e-19,0.0,1.7868792198705953e-05,-2.831730212157394e-21,-8.882155863460366e-19,1.786879219870506e-05,0,0.25298917873334625,,1e-24,176,0.0,0.933111293140706,16,True,0.06569643751341889,33,True,0.06569925210887294,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.0001,4,256,2048,0.002,2.0000000000000002e-07,core_N256_s4,1,20000,20000,20000,0,True,20000,0.065681664305786,0.06559844968038299,0.0658648147950712,0.0005124878881279921,-8.321462540300528e-05,0.0811216578709316,0.08159281103172984,0.08112165787097027,0.08112165917268119,0.7198018579373807,0.25637756808868134,9.452774944259366e-13,2.5961390030451193e-12,-8.322302751221542e-05,1.262780552056145e-20,8.402109198185627e-09,-8.321462540301721e-05,541,0.2601774937077136,,1e-24,17215,-7653663.207527586,0.9992546060252909,705,True,0.0656244790611149,2263,True,0.06560153385222121,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.001,4,256,2048,0.002,2e-06,core_N256_s4,1,20000,20000,20000,0,True,20000,0.065681664305786,0.06559856278960348,0.06586735715111262,0.0005124887717937772,-8.310151618251549e-05,0.08112165787093162,0.08159211169073813,0.08112165787096934,0.08112165917268119,0.7198018579373807,0.25637756808868134,9.250167251946415e-13,2.5405109330407115e-12,-8.311074671126903e-05,1.2580546881987657e-20,9.230528748604025e-09,-8.31015161825204e-05,1110,0.26016891290329236,,1e-24,17199,-12733018.765901979,0.999352919998682,704,True,0.0656245604068474,2261,True,0.06560163586076968,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.01,4,256,2048,0.002,2e-05,core_N256_s4,1,20000,20000,20000,0,True,20000,0.065681664305786,0.06559967182444651,0.06589238865642226,0.0005124974361284884,-8.199248133948511e-05,0.0811216578709316,0.08158523201427613,0.08112165787096101,0.08112165917268119,0.7198018579373807,0.25637756808868134,7.311538951405608e-13,2.0082236300772126e-12,-8.199920497434186e-05,1.2322065830110758e-20,6.723634853239545e-09,-8.199248133948861e-05,1652,0.26008420799924326,,1e-24,17031,-11535777.40094415,0.9993710128772282,694,True,0.06562536468643818,2236,True,0.06560265574697494,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.1,4,256,2048,0.002,0.0002,core_N256_s4,1,20000,20000,20000,0,True,20000,0.065681664305786,0.06560901260924838,0.06574427245860956,0.000512570411009753,-7.265169653761228e-05,0.08112165787093162,0.081526171295345,0.08112165787093409,0.08112165917268119,0.7198018579373807,0.25637756808868134,7.110443815318e-14,1.9524853314505926e-13,-7.266513029086105e-05,1.1407911245966735e-20,1.3433753252864715e-08,-7.265169653760818e-05,2016,0.2593348609626436,,1e-24,15529,-13516931.735079248,0.9993154542736304,607,True,0.06563213053683226,2020,True,0.0656116892779238,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,1.0,4,256,2048,0.002,0.002,core_N256_s4,1,20000,20000,20000,0,True,20000,0.065681664305786,0.06564777641427127,0.06606134381816811,0.0005128732532364943,-3.388789151471949e-05,0.0811216578709316,0.08130031656257246,0.0811216578709316,0.08112165917268119,0.7198018579373807,0.25637756808868134,3.445741507138121e-15,9.392397313303509e-15,-3.388789151484409e-05,5.205180340040849e-21,1.1794135972964075e-16,-3.388789151472614e-05,1272,0.2560731354555212,,1e-24,8338,-8824742.758710416,0.9987198900533405,270,True,0.06566169473301785,1039,True,0.06564943927019486,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,10.0,4,256,2048,0.002,0.02,core_N256_s4,1,20000,20000,20000,0,True,20000,0.065681664305786,0.06567721997192226,0.06646097995892356,0.0005131032810306427,-4.444333863734551e-06,0.0811216578709316,0.08114954301011335,0.0811216578709316,0.08112165917268119,0.7198018579373807,0.25637756808868134,4.214304883389635e-17,1.1621110414298318e-16,-4.444333863743629e-06,6.452666707252237e-22,8.067327448743083e-18,-4.444333863735561e-06,241,0.25349081575458277,,1e-24,1519,-8017192.39345775,0.9927615695451313,41,True,0.0656788390120046,179,True,0.0656773469583609,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,100.0,4,256,2048,0.002,0.2,core_N256_s4,1,20000,20000,20000,0,True,20000,0.065681664305786,0.06568118818371417,0.06676239257408581,0.000513134282685267,-4.7612207182412547e-07,0.0811216578709316,0.08112568961319401,0.0811216578709316,0.08112165917268119,0.7198018579373807,0.25637756808868134,1.9248408090909046e-18,5.3083980314777915e-18,-4.7612207181622805e-07,8.742198695634195e-23,-1.5631365118575145e-18,-4.7612207181779104e-07,26,0.2530405321206652,,1e-24,163,-3850981.926257496,0.9331788182728178,4,True,0.06568135375545156,19,True,0.06568119739800211,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.0001,4,256,2048,0.002,2.0000000000000002e-07,core_N256_s4,1,20000,20000,20000,0,True,20000,0.065681664305786,0.0671076518802935,0.060160015875542254,0.0005242785303147929,0.0014259875745075007,0.7500000000000002,0.7545024929133648,0.750000000004484,0.7500023469397121,0.8660253685498189,0.5214771488545658,1.0172330364934928e-11,9.188221544697246e-12,0.0014247335219504645,-2.3157084439388977e-19,1.2540525570380317e-06,0.0014259875745075026,1433,0.3023173596482951,,1e-24,19156,-108255848.73896696,0.9993863585388907,1744,True,0.06659008014990056,3624,True,0.06705245753400713,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.001,4,256,2048,0.002,2e-06,core_N256_s4,1,20000,20000,20000,0,True,20000,0.065681664305786,0.06710763458489633,0.060171888134324544,0.0005242783951945025,0.0014259702791103307,0.7500000000000001,0.7544974807977229,0.7500000000043516,0.7500023469397121,0.8660253685498189,0.5214771488545658,9.876676262218566e-12,8.921839598820926e-12,0.0014245693029241288,-2.329633716842938e-19,1.400976186202662e-06,0.0014259702791103318,1431,0.3022528226344589,,1e-24,19133,-89676590.22216313,0.9993858048770268,1742,True,0.0665904681884195,3620,True,0.06705240504780743,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.01,4,256,2048,0.002,2e-05,core_N256_s4,1,20000,20000,20000,0,True,20000,0.065681664305786,0.06710692456928667,0.06028784213784344,0.0005242728481975521,0.0014252602635006772,0.75,0.7544480150494585,0.750000000003228,0.7500023469397121,0.8660253685498189,0.5214771488545658,7.290409798799359e-12,6.590460987699024e-12,0.0014236900698749938,-2.2721619051943755e-19,1.5701936256820308e-06,0.0014252602635006755,1507,0.3016148898179343,,1e-24,18905,-109106353.60831979,0.9993787633113006,1723,True,0.06659427011283538,3578,True,0.06705118373249497,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.1,4,256,2048,0.002,0.0002,core_N256_s4,1,20000,20000,20000,0,True,20000,0.065681664305786,0.06709150643722765,0.06068129111920953,0.000524152394040841,0.0014098421314416576,0.7500000000000002,0.7540106568176413,0.7500000000001739,0.7500023469397121,0.8660253685498189,0.5214771488545658,3.843967796164376e-13,3.495668810850254e-13,0.001408403492540973,-2.2188250168547713e-19,1.43863890067354e-06,0.0014098421314416463,1833,0.2958948147826833,,1e-24,16940,-93488018.09642975,0.9993050802829294,1556,True,0.0666179567467996,3215,True,0.0670412461042076,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,1.0,4,256,2048,0.002,0.002,core_N256_s4,1,20000,20000,20000,0,True,20000,0.065681664305786,0.06692363987333692,0.06359113354733507,0.0005228409365104447,0.0012419755675509292,0.7500000000000001,0.7520570874630397,0.7500000000000001,0.7500023469397121,0.8660253685498189,0.5214771488545658,3.1371172027594312e-15,2.9227252778075778e-15,0.0012413468712593149,-1.8997897588512523e-19,6.286962916149359e-07,0.0012419755675509296,1314,0.2685297782255558,,1e-24,8806,-90496794.67184925,0.9986425861044438,811,True,0.0666250808593008,1663,True,0.06689251752153832,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,10.0,4,256,2048,0.002,0.02,core_N256_s4,1,20000,20000,20000,0,True,20000,0.065681664305786,0.06600024932198344,0.06617698349598486,0.0005156269478279956,0.0003185850161974424,0.7500000000000002,0.7503599089163545,0.7500000000000001,0.7500023469397121,0.8660253685498189,0.5214771488545658,4.807407289046552e-17,4.608319856515539e-17,0.00031847304816704956,-5.047872391232835e-20,1.1196803037401321e-07,0.00031858501619742353,354,0.2557994298743188,,1e-24,1663,-89185417.24371307,0.9926204049046732,145,True,0.06591886250484749,300,True,0.06599162342161682,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,100.0,4,256,2048,0.002,0.2,core_N256_s4,1,20000,20000,20000,0,True,20000,0.065681664305786,0.06571535685852216,0.06647962982302241,0.0005134012254572044,3.369255273616423e-05,0.7500000000000001,0.7500425832756517,0.7500000000000001,0.7500023469397121,0.8660253685498189,0.5214771488545658,0.0,0.0,3.369255273618134e-05,-6.0259825548843475e-21,-5.918344237405807e-18,3.3692552736175415e-05,29,0.2532894321553145,,1e-24,180,-21071130.666082554,0.933029569460543,15,True,0.06570638263723523,31,True,0.06571439803972726,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
