bundle,target,seed,n,degree,kappa,step,sample_half_mse,moment_or_stored_half_mse,loss_discrepancy,fraction_preactivation_above_half,fraction_preactivation_above_one,fraction_preactivation_above_radius,gram_aa,gram_bb,gram_cc,gram_ab,gram_ac,gram_bc,Kq_00,Kq_11,Kv_00,Kv_01,Kv_11,Vv_0,Vv_1,Vq_0,Vq_1,Vbias_0,Vbias_1,Vv_coarse_energy_removal,Vq_coarse_energy_removal,Vbias_coarse_energy_removal,sample_gradient_error,coarse_discrete_derivative_error,pointwise_p2_error,pointwise_p2_bound,pointwise_p4_error,pointwise_p4_bound,pointwise_p6_error,pointwise_p6_bound,pointwise_p8_error,pointwise_p8_bound,tanh_at_reference_slope_gradient_defect,tanh_at_reference_half_mse
refine_N128_s0,runge,0,128,0,0.01,39980,0.0401408786978768,0.04014087869787679,1.3877787807814457e-17,0.0,0.0,0.0,1.8069190414118206,2.0755999203080613,2.157570072862115,0.0204099689816205,-0.004434186398058516,0.27983059976812485,2.157570072862115,0.719189852819108,3.0755999203080613,0.011783699680963789,0.60230620353625,-5.330545831528095e-06,-6.557059779883015e-07,6.008182077490894e-06,-2.996694533068132e-07,-6.396176009927056e-06,0.0,3.3439337445696867e-09,-3.8729089658111075e-09,4.091106754996639e-09,1.3960149421585423e-16,4.7985285382675445e-11,0.0002035754405223465,0.027495301968692473,5.055405482674624e-06,0.0007266362084740646,1.159803191092208e-07,1.9672382572981918e-05,2.4815325609870283e-09,5.263203956825512e-07,,
refine_N128_s0,runge,0,128,0,0.1,39980,0.04014370012559672,0.04014370012559672,0.0,0.0,0.0,0.0,1.8112202777136588,2.073403466701515,2.1494362681245196,0.014683851640987209,-0.004632678145163554,0.25848869774257605,2.1494362681245196,0.7164785852196595,3.073403466701515,0.008477724687040776,0.6037399486283644,-5.045103598959101e-05,-3.96182157751773e-06,5.1291317385167946e-05,2.562387110579529e-06,-6.284483763736356e-05,0.0,3.115224645212619e-08,-3.187587699323622e-08,3.949473617666587e-08,1.5217128281907605e-16,1.2790322167058851e-11,0.0002095586765455093,0.02790910355606581,5.239190500153728e-06,0.0007469495510170111,1.2067399752549633e-07,2.035128024170776e-05,2.592468651462837e-09,5.458007383698238e-07,,
refine_N128_s0,runge,0,128,0,1.0,39980,0.04014999765730525,0.04014999765730525,0.0,0.0,0.0,0.0,1.8376589220743844,2.079063080377565,2.1039674440409577,-0.012031544981812841,-0.004935673664007078,0.17885838107078705,2.1039674440409577,0.7013223141386763,3.079063080377565,-0.0069464149059394005,0.612552827980785,-0.00030773748317400453,3.3682080465757674e-05,0.0003091021114683789,-3.7025459094357316e-05,-0.0005518103100557829,0.0,1.7770909448027363e-07,-1.7924592731690765e-07,3.044946182838593e-07,1.3644463112755147e-16,5.841997994370964e-10,0.00022772286296894164,0.029697801760011786,5.617039516283653e-06,0.0008175714628894789,1.2596148946104734e-07,2.1817295165015437e-05,2.637181837726841e-09,5.619467151573758e-07,,
refine_N128_s0,runge,0,128,0,10.0,39980,0.03977380514791366,0.03977380514791366,0.0,0.0,0.0,0.0,1.8962649247393213,2.1088081393813387,2.285605692900875,-0.039374124374580106,-0.006255959415844853,0.27075160603569176,2.285605692900875,0.7618683826566709,3.1088081393813387,-0.022732658596825064,0.632088157544844,-0.0008653992881144327,0.00033338319696083683,0.0008678004347678009,-0.000338763484243883,-0.004792877856766801,0.0,4.874763973922795e-07,-4.898005203741238e-07,2.2971678149885524e-06,1.50292307909577e-16,1.0069757207748307e-08,0.0003319641548693903,0.0387438653144854,8.260075404445997e-06,0.0011816259025032802,1.818085359822431e-07,3.194250425280066e-05,3.70646366996583e-09,8.050290731478897e-07,,
refine_N128_s0,runge,0,128,0,100.0,39980,0.030415637598438364,0.03041563759843836,3.469446951953614e-18,0.0011034604519774012,0.0,0.0,2.3127138827817157,2.2712738167742095,22.042476955910264,-0.11267427356730438,-0.07969216966862364,2.099852423801698,22.042476955910264,7.347490566858075,3.2712738167742095,-0.0650525144199633,0.7709044437959192,-0.029550875852401876,0.013203996684735193,0.029561775431437905,-0.01324475274143202,-0.06540289976457117,0.0,2.746014015369535e-05,-2.7492372514369046e-05,4.277539297614544e-05,4.1434018046951553e-16,1.2359150938603715e-06,0.007071715489709736,0.4126674790875508,0.00045522482616511706,0.038117782119076175,2.4906911389092726e-05,0.0031249488739528877,1.194906645460296e-06,0.00023581626954992532,,
refine_N128_s0,moment3,0,128,0,0.0001,39980,0.3756149454120854,0.37561494541208534,5.551115123125783e-17,0.0,0.0,0.0,1.9063674488618734,2.0729779643800033,2.1585212374837273,0.13934944078043937,0.6964192468676179,0.3065212925140768,2.1585212374837273,0.7195069076173868,3.0729779643800033,0.08045342755521283,0.6354556647828182,1.3274302089434307e-08,7.442137048253804e-08,-7.11364339710379e-08,3.421563451035655e-06,1.9020462005275851e-10,0.0,1.93285196870519e-10,8.885097151535773e-09,3.6177797489414227e-16,3.7725428649085076e-16,1.1791926354413102e-11,0.0032525593721125065,0.0271948130581547,5.643828685740306e-05,0.0005559739893114552,7.830894417281221e-07,1.0072949109805762e-05,1.0020044827039989e-08,1.7087030100245685e-07,,
refine_N128_s0,moment3,0,128,0,0.001,39980,0.37561474958752317,0.37561474958752317,0.0,0.0,0.0,0.0,1.906255968952535,2.0729134386633477,2.1586639222852813,0.13910857534064974,0.6964203739036999,0.3062376006319279,2.1586639222852813,0.7195544692065653,3.0729134386633477,0.08031436384528949,0.6354185048218983,1.3240110163041723e-07,7.436256043125681e-07,-1.9005686026614197e-07,2.7503931549747053e-06,1.8486473324086372e-09,0.0,1.9305742539522863e-09,7.139215912792037e-09,3.41749695962157e-15,3.291145841539147e-16,1.1702330757439663e-11,0.0032525249493357638,0.027194592052545433,5.6431830180642725e-05,0.0005559074707693651,7.829087903939517e-07,1.0070351809827918e-05,1.001666877150964e-08,1.7080063207821741e-07,,
refine_N128_s0,moment3,0,128,0,0.01,39980,0.37561281017862946,0.37561281017862946,0.0,0.0,0.0,0.0,1.905153373492478,2.0722900783094382,2.1600703466918136,0.13673684027101204,0.69643151509329,0.30344071028317604,2.1600703466918136,0.7200232772303035,3.0722900783094382,0.0789450421276236,0.6350509730895058,1.2906420383088314e-06,7.37795240926985e-06,-1.3462501786541411e-06,-3.903290994145748e-06,1.3305462766843856e-08,0.0,1.9080584080811883e-08,-1.0095427654746114e-08,1.7703533943986815e-14,3.604771706134382e-16,1.2979265860997506e-11,0.0032521746958251614,0.027192314132267914,5.636797198119064e-05,0.0005552497647901919,7.811255361351738e-07,1.0044739028446382e-05,9.983370943563298e-09,1.70114640572775e-07,,
refine_N128_s0,moment3,0,128,0,0.1,39980,0.3755951015525293,0.3755951015525294,-1.1102230246251565e-16,0.0,0.0,0.0,1.895200382917761,2.067817712362209,2.1724112541210703,0.11620877427003973,0.6965317530276157,0.27896846860145885,2.1724112541210703,0.7241369120592885,3.067817712362209,0.06709315910887463,0.6317333103555928,1.024158120103367e-05,6.841115967990617e-05,-1.0278256148121969e-05,-6.510491566781866e-05,-2.5911179211135506e-07,0.0,1.7062703619394424e-07,-1.623794219350473e-07,6.713892081115807e-13,3.491032084152827e-16,2.1684276963085715e-11,0.0032481936036552906,0.02716414696517295,5.579154153775629e-05,0.0005493371509794597,7.653281375792297e-07,9.82041150587915e-06,9.690984110328298e-09,1.641974997975128e-07,,
refine_N128_s0,moment3,0,128,0,1.0,39980,0.3754997198155362,0.37549971981553626,-5.551115123125783e-17,0.0,0.0,0.0,1.8445414886493583,2.067473443635971,2.2318109622671316,0.03539866509538816,0.6970512240809885,0.17760658853109038,2.2318109622671316,0.7439368100539776,3.067473443635971,0.020437426385444248,0.6148470162921323,3.2789763685061506e-05,0.00039306484868528816,-3.272583311374937e-05,-0.0003906251856334351,-1.0767321537513697e-05,0.0,7.836249936212685e-07,-7.787597106489864e-07,1.1593521309220631e-10,3.5842119697341177e-16,6.018855641745853e-11,0.003204580263817376,0.026818203976526084,5.2939709070030924e-05,0.0005217472072108107,6.989264986302158e-07,8.985179259610104e-06,8.597383313026279e-09,1.457442094107133e-07,,
refine_N128_s0,moment3,0,128,0,10.0,39980,0.37532924363631126,0.3753292436363112,5.551115123125783e-17,0.0,0.0,0.0,1.7950361602218363,2.0850957177549705,2.369591452427536,-0.01941359789055147,0.6973624993565842,0.10774124341035758,2.369591452427536,0.7898636291576362,3.0850957177549705,-0.011208444631898082,0.5983452440839551,6.726371182124113e-05,0.0007324227246241976,-6.706550443527203e-05,-0.0007324780005677553,-0.0001731638740933017,0.0,1.058267049943934e-06,-1.0583504374996194e-06,2.998572729100084e-09,3.562899967622234e-16,1.0204631213399435e-09,0.0031796517633036125,0.026727448593368112,5.460771712289031e-05,0.0005471122733861852,8.021085405201276e-07,1.068153326054852e-05,1.1535673738101544e-08,2.0523775956689229e-07,,
refine_N128_s0,moment3,0,128,0,100.0,39980,0.37394881925710877,0.37394881925710877,0.0,0.0,0.0,0.0,1.8985208608198296,2.0856725823870343,7.179632599941939,-0.036212511316655975,0.6907917595871238,0.1595472879068301,7.179632599941939,2.3932102960613784,3.0856725823870343,-0.02090730066435879,0.6328401360590611,0.0008277349115297657,0.005423598684615492,-0.0008268996956844535,-0.005453587719997392,-0.0025288055517283525,0.0,8.832622029160589e-06,-8.881597645982716e-06,6.394857518452137e-08,6.262769247577176e-16,2.2636411809392066e-07,0.010395532597870946,0.088785221104472,0.00040229912981749026,0.003912826618499045,1.2554859101664703e-05,0.00014965814426169503,3.626521612184731e-07,5.253795585660611e-06,,
refine_N128_s0,moment5,0,128,0,0.0001,39980,0.3749988973168965,0.3749988973168965,0.0,0.0,0.0,0.0,1.9856536457122733,2.0713199848393615,2.1585185265474927,0.13989925150920376,0.7014360950243559,0.3065671057387351,2.1585185265474927,0.7195060039721908,3.0713199848393615,0.08077086088962729,0.661884390765184,5.285616582619059e-10,-2.955983551513424e-10,-1.0628240685525778e-10,5.551171303585447e-10,4.353376714338886e-10,0.0,4.242536291195396e-15,-4.10873099501469e-15,1.8951888816948035e-15,2.1107375078827605e-16,8.724221394611655e-14,1.3242473164369476e-05,0.029931002931012682,1.6535642330775083e-05,0.0007214181778350342,4.7159012277710743e-07,1.5743388392812247e-05,9.549397049141466e-09,3.2456886414396395e-07,,
refine_N128_s0,moment5,0,128,0,0.001,39980,0.37499889649595347,0.37499889649595347,0.0,0.0,0.0,0.0,1.9855304903786137,2.071257054380307,2.1586368276616326,0.13966356552700393,0.7014354655347343,0.30628319284158984,2.1586368276616326,0.7195454376675023,3.071257054380307,0.0806347875405812,0.661843338997085,5.27417275355077e-09,-2.95385709762658e-09,-4.85240370897858e-09,3.2130156844737306e-09,4.346775502636624e-09,0.0,4.231953471601533e-14,-4.218773498683365e-14,1.8894457270321874e-14,2.0433156035772429e-16,1.676883944931661e-13,1.3241309522306271e-05,0.02993058923629429,1.653387478454809e-05,0.000721327487003409,4.714990695080594e-07,1.573946778147233e-05,9.546950796350595e-09,3.244483880722866e-07,,
refine_N128_s0,moment5,0,128,0,0.01,39980,0.374998888497849,0.3749988884978491,-1.1102230246251565e-16,0.0,0.0,0.0,1.984312776963899,2.0706491869930357,2.1598008628144196,0.13734249748427105,0.7014292131725138,0.3034839616200774,2.1598008628144196,0.7199334492925888,3.0706491869930357,0.07929471844105064,0.6614374346222887,5.1619556304442024e-08,-2.9327527875435657e-08,-5.1202803317549196e-08,2.9583120855444047e-08,4.2819028911178504e-08,0.0,4.128675785218701e-13,-4.127549712141838e-13,1.8334692368963404e-13,2.1308248278564242e-16,1.2197740772593807e-13,1.322979190565107e-05,0.02992642620607991,1.651637522182452e-05,0.0007204288895351776,4.705975810721968e-07,1.570064313010815e-05,9.522716371974791e-09,3.2325556324800817e-07,,
refine_N128_s0,moment5,0,128,0,0.1,39980,0.37499882613124996,0.37499882613124996,0.0,0.0,0.0,0.0,1.9733486670875453,2.0662959534312626,2.1698521776318964,0.11722698258690312,0.7013708976675019,0.2789788085295295,2.1698521776318964,0.7232838867662743,3.0662959534312626,0.0676810218846281,0.65778273220152,4.2265676794606547e-07,-2.7366358752349306e-07,-4.2228383564564825e-07,2.7388824844237224e-07,3.730377785060579e-07,0.0,3.3020049728546097e-12,-3.302030188514213e-12,1.3915718419273473e-12,2.0765040785875208e-16,3.5793933566246545e-14,1.3124521256736993e-05,0.029882847050858093,1.6356320209017898e-05,0.0007121746291808632,4.6234593933647446e-07,1.534605422244594e-05,9.299380516624545e-09,3.123841651167262e-07,,
refine_N128_s0,moment5,0,128,0,1.0,39980,0.3749987390081037,0.37499873900810365,5.551115123125783e-17,0.0,0.0,0.0,1.9179202248060683,2.0662732079011423,2.214019772485048,0.03754070736549451,0.701063257231054,0.17715957441411784,2.214019772485048,0.7380064148738664,3.0662732079011423,0.021674134919278533,0.6393065891794177,1.2471533482750054e-06,-1.6254489038334446e-06,-1.2469423555192334e-06,1.6255490119862707e-06,1.7696745805428904e-06,0.0,9.89065885747255e-12,-9.890758686741845e-12,3.131748121019655e-12,2.1219156703605623e-16,1.280864639235014e-13,1.2497247101026897e-05,0.02948448780922024,1.542243694478039e-05,0.0006656079481905006,4.1427076959764157e-07,1.3437858354698208e-05,7.956422148779915e-09,2.5533169643076274e-07,,
refine_N128_s0,moment5,0,128,0,10.0,39980,0.3749989128555836,0.37499891285558357,5.551115123125783e-17,0.0,0.0,0.0,1.8560921195942388,2.084363787604543,2.2633495247399886,-0.01647861136380059,0.7007993132797254,0.10163699372635979,2.2633495247399886,0.7544496617051368,3.084363787604543,-0.009513929572612509,0.6186972256891309,9.85037078843638e-07,-3.1383565689975476e-06,-9.848051278604518e-07,3.138339955626114e-06,7.35889003053436e-06,0.0,8.832328714738641e-12,-8.832115106527844e-12,5.415326248149799e-12,2.0110825887903442e-16,9.29629079361327e-14,1.1610263149053955e-05,0.028705534105449095,1.4139640708288707e-05,0.000607523020123534,3.5243735258967827e-07,1.133990838198835e-05,6.256665022681577e-09,1.976099533951589e-07,,
refine_N128_s0,moment5,0,128,0,100.0,39980,0.37499895629180724,0.3749989562918073,-5.551115123125783e-17,0.0,0.0,0.0,1.8424773315965395,2.088838458472499,2.275255855177173,-0.02496741090510258,0.7007764029960403,0.08686514784606876,2.275255855177173,0.7584184375713016,3.088838458472499,-0.014414939688633945,0.6141589641052373,7.949464887163427e-07,-3.4581459684978735e-06,-7.936714436844462e-07,3.457813208942803e-06,5.6419238801674876e-05,0.0,7.683292211817984e-12,-7.681876674632698e-12,3.183130506960416e-11,2.0801584926633282e-16,8.888673295038267e-14,1.141185506991799e-05,0.028515551486204067,1.3861572567490002e-05,0.0005952753874715109,3.3987615445521215e-07,1.0937303014705726e-05,5.926270848273818e-09,1.8737199581254327e-07,,
refine_N128_s0,moment9,0,128,0,0.0001,39980,0.37500110451169066,0.3750011045116906,5.551115123125783e-17,0.0,0.0,0.0,1.9850975161084834,2.0713370938179216,2.1585185392929493,0.1398885539237195,0.7014159063877817,0.3065664887130212,2.1585185392929493,0.7195060082206753,3.0713370938179216,0.08076468463650452,0.6616990142747846,5.574592634676261e-10,1.0731413237947e-10,-4.0679932227207174e-11,7.037264225041489e-11,4.2888441243865704e-10,0.0,2.7586745978012726e-15,6.673202978326956e-17,1.8394183923285207e-15,1.0874362095918926e-16,9.692441120083184e-14,3.5924887915699096e-06,0.029910078353114836,7.234040628488417e-08,0.0007199700395189867,8.868286196800132e-10,1.5687654968461012e-05,3.188279444556768e-10,3.228917221919823e-07,,
refine_N128_s0,moment9,0,128,0,0.001,39980,0.37500110292373856,0.37500110292373856,0.0,0.0,0.0,0.0,1.9849744756644552,2.07127415246481,2.1586369550113864,0.139652827681132,0.7014152877973923,0.30628257810138926,2.1586369550113864,0.7195454801174102,3.07127415246481,0.08062858804311555,0.6616580008032202,5.561830820854308e-09,1.0717156020770172e-09,-5.0456767354982364e-09,-8.943334925977821e-10,4.282164616078998e-09,0.0,2.748619781930848e-14,-2.46685899365957e-14,1.8336933799198994e-14,1.1150558419381883e-16,4.7628565263628556e-14,3.5917004165798107e-06,0.02990966566201629,7.231875150677257e-08,0.0007198794448244872,8.864597121020106e-10,1.568374115847572e-05,3.187438571039361e-10,3.2277157924588825e-07,,
refine_N128_s0,moment9,0,128,0,0.01,39980,0.37500108733556975,0.3750010873355697,5.551115123125783e-17,0.0,0.0,0.0,1.983757898409603,2.0706661784001286,2.159802125770857,0.13733136555783176,0.7014091432017202,0.30348336997064485,2.159802125770857,0.7199338702779675,3.0706661784001286,0.07928829142109048,0.6612524751482878,5.436825370616842e-08,1.0576739862485957e-08,-5.385823073468112e-08,-1.0402337822875797e-08,4.216566624457019e-08,0.0,2.6509474507112507e-13,-2.6235310439038445e-13,1.7779434098484858e-13,1.1464156360073826e-16,1.6605777366711212e-13,3.583890593304586e-06,0.02990551243926578,7.210461911506281e-08,0.0007189818095997946,8.828174036869279e-10,1.5644984703021174e-05,3.17910592331591e-10,3.2158208855456036e-07,,
refine_N128_s0,moment9,0,128,0,0.1,39980,0.3750009561394412,0.37500095613944123,-5.551115123125783e-17,0.0,0.0,0.0,1.972804038467289,2.066312056942109,2.1698638456885444,0.11721262181931615,0.7013517978632801,0.27897845717828657,2.1698638456885444,0.723287776117563,3.066312056942109,0.06767273069258438,0.6576011893713843,4.404786852927569e-07,9.35610500326432e-08,-4.400223018442433e-07,-9.341250909204937e-08,3.662058267780988e-07,0.0,1.9020616346372323e-12,-1.8999315000998162e-12,1.341067075662309e-12,1.1637182686341735e-16,8.42570970016439e-14,3.5123880098857204e-06,0.02986201372799916,7.017174266617315e-08,0.000710737389710883,8.503110163151633e-10,1.529109697001528e-05,3.1024769552337476e-10,3.107442725959297e-07,,
refine_N128_s0,moment9,0,128,0,1.0,39980,0.37500051081730923,0.3750005108173093,-5.551115123125783e-17,0.0,0.0,0.0,1.917428972789608,2.0662856695120606,2.2140848448615142,0.03751709210751001,0.7010490207649813,0.17716061704978786,2.2140848448615142,0.7380281056608504,3.0662856695120606,0.021660500645349533,0.6391428385463055,1.2568536022329887e-06,4.3044736957507526e-07,-1.2566015385738106e-06,-4.3039724000871415e-07,1.7292881527297688e-06,0.0,2.987642337716949e-12,-2.987111628212718e-12,2.9904375151715362e-12,1.2132700831603136e-16,4.407145469608238e-14,3.1215512088117247e-06,0.029463931318625163,5.999134804863024e-08,0.0006642688086177488,6.853165580318572e-10,1.3389416777281249e-05,2.6460500791871197e-10,2.53967487265004e-07,,
refine_N128_s0,moment9,0,128,0,10.0,39980,0.37500028155621157,0.37500028155621157,0.0,0.0,0.0,0.0,1.8556652169261878,2.0843726355876493,2.2634155433394545,-0.01650519026722636,0.7007897194541562,0.10164978690146825,2.2634155433394545,0.7544716678997121,3.0843726355876493,-0.009529274907830834,0.6185549248337078,1.037749410898454e-06,6.509285102224758e-07,-1.0375144717617525e-06,-6.509416549873668e-07,7.042936533141475e-06,0.0,1.4211930623409641e-12,-1.4210415362828975e-12,4.960295500985886e-12,1.166271345454775e-16,2.574472628748344e-13,2.6472788151099207e-06,0.028680274369466057,4.8144214150605144e-08,0.0006062269740813802,5.04584750322528e-10,1.1299959847729198e-05,2.0728673789755917e-10,1.9662296624449395e-07,,
refine_N128_s0,moment9,0,128,0,100.0,39980,0.3750002449302747,0.37500024493027473,-5.551115123125783e-17,0.0,0.0,0.0,1.8420638607055526,2.088846652829874,2.274660940441145,-0.024993813925839686,0.7007610241016339,0.08701365331571191,2.274660940441145,0.7582201327065717,3.088846652829874,-0.014430183477946732,0.614021140507768,8.727755946287362e-07,6.773154336790341e-07,-8.715788919522438e-07,-6.774970795096656e-07,5.3002092471887696e-05,0.0,1.094353226020358e-12,-1.0938883781538631e-12,2.8092218063985345e-11,1.0908882219689319e-16,1.1223437885618074e-13,2.5359654827625777e-06,0.028427442178913586,4.5488254166833394e-08,0.0005920227309152372,4.666478373699578e-10,1.0856149220404573e-05,1.951254035821538e-10,1.8565760956110027e-07,,
